-1170,0.0874329,0.0249951
-1169.5,0.0392412,0.047608
-1169,0.0198134,0.0377789
-1168.5,0.0195351,0.0300191
-1168,0.00666959,0.0273074
-1167.5,-0.0061134,0.0052472
-1167,0.0188666,-0.0129138
-1166.5,0.0440633,-0.018902
-1166,0.0294135,0.0408337
-1165.5,0.0155655,0.0153309
-1165,0.0415276,-0.0176622
-1164.5,0.0299699,0.055502
-1164,0.0101704,0.010179
-1163.5,0.00260947,0.0380178
-1163,0.021172,-0.00759653
-1162.5,0.0371036,0.0550709
-1162,-0.00118922,0.0568615
-1161.5,-0.0409894,0.0791851
-1161,-0.0912279,-0.0132121
-1160.5,-0.0275083,-0.03398
-1160,-0.0358054,-0.027935
-1159.5,-0.0150972,-0.0710619
-1159,0.0324129,-0.0550985
-1158.5,0.0210987,-0.0155505
-1158,0.0355305,-0.0329975
-1157.5,0.0270845,-0.0343542
-1157,0.0672726,-0.0225635
-1156.5,0.0336889,-0.000813682
-1156,0.066105,-0.00666276
-1155.5,0.0057497,0.033745
-1155,-0.0085444,-0.0283452
-1154.5,0.0575876,-0.0398455
-1154,0.0583312,0.0126763
-1153.5,0.0195178,0.0165263
-1153,-0.000921454,-0.0203288
-1152.5,0.0170397,-0.0525019
-1152,0.058652,-0.0533621
-1151.5,0.0758208,-0.0519052
-1151,0.0931085,-0.0476201
-1150.5,0.124274,-0.0537673
-1150,0.251133,-0.0364499
-1149.5,0.229223,0.333386
-1149,-0.049465,0.150283
-1148.5,0.00136759,0.0892071
-1148,0.0119079,0.0834868
-1147.5,0.0158434,0.105146
-1147,-0.0773535,0.0610587
-1146.5,-0.0101457,0.0181623
-1146,-0.000112061,0.0386333
-1145.5,-0.0295542,0.0445469
-1145,-0.0189484,-0.0114627
-1144.5,0.0741854,-0.00928831
-1144,0.0459372,0.116332
-1143.5,-0.0331075,0.118695
-1143,-0.0755007,0.0491471
-1142.5,-0.043002,0.0174017
-1142,-0.0525771,0.0226823
-1141.5,-0.0253779,-0.0105436
-1141,-0.00627168,0.00261401
-1140.5,-0.00120849,-0.00689065
-1140,0.0162733,0.0365467
-1139.5,-0.00101715,0.0490326
-1139,-0.0398777,0.0645348
-1138.5,-0.0667826,0.0300626
-1138,-0.0952346,-0.0300296
-1137.5,-0.0117479,-0.0633359
-1137,0.00957196,-0.0243113
-1136.5,0.00565596,-0.0121192
-1136,0.0227559,-0.00968994
-1135.5,-0.00128867,0.0305631
-1135,-0.0107072,0.0209855
-1134.5,-0.034566,0.0100722
-1134,-0.027549,-0.0179368
-1133.5,-0.0209182,-0.0416978
-1133,0.0136777,-0.0407186
-1132.5,0.0127338,-0.0015796
-1132,0.00992211,-0.0172885
-1131.5,-0.0171177,0.00110648
-1131,-0.0109378,-0.0645987
-1130.5,0.0372762,-0.0481941
-1130,0.0551568,-0.0379189
-1129.5,0.0697281,-0.019782
-1129,0.0566386,0.0382166
-1128.5,0.0163393,0.0265036
-1128,0.0251675,0.00622379
-1127.5,0.0287705,0.00326504
-1127,0.0315663,0.0114251
-1126.5,0.0358977,0.0122616
-1126,0.0416827,0.00042425
-1125.5,0.0575419,0.0558233
-1125,0.0223641,0.0509834
-1124.5,0.0219415,0.0617089
-1124,-0.00721932,0.0722631
-1123.5,-0.039778,0.0370988
-1123,-0.0256197,0.00964494
-1122.5,-0.0099664,0.0139048
-1122,-0.00606789,-0.0014202
-1121.5,-0.00854823,0.0196634
-1121,0.0103582,-0.0102465
-1120.5,0.0266251,0.0111874
-1120,0.0277308,0.0346747
-1119.5,-0.00673691,0.0664571
-1119,-0.0496393,0.0148174
-1118.5,0.000985494,0.0111253
-1118,-0.0321375,0.0276156
-1117.5,-0.0300296,-0.00508993
-1117,-0.00195558,-0.0139215
-1116.5,0.0105313,0.0146615
-1116,-0.0190057,-0.00408074
-1115.5,-0.00842286,0.0142976
-1115,-0.0236563,-0.0182855
-1114.5,0.0142874,-0.0302328
-1114,0.0288063,0.00972101
-1113.5,0.00458638,0.0169595
-1113,-0.0011639,0.00183897
-1112.5,0.00939943,0.00491293
-1112,0.00863647,0.0195422
-1111.5,-0.00397292,0.00664299
-1111,0.00137873,0.0358702
-1110.5,-0.0313796,0.0236146
-1110,-0.0444518,-0.00531027
-1109.5,-0.0333386,-0.0163473
-1109,-0.0219754,-0.0292557
-1108.5,0.00672654,-0.0675461
-1108,0.0493743,-0.0243294
-1107.5,0.0393519,0.0209928
-1107,0.0121973,0.0175927
-1106.5,-0.00890514,0.041134
-1106,-0.0443224,0.00416297
-1105.5,-0.0282992,-0.0249712
-1105,-0.0181869,-0.0465795
-1104.5,-0.0187065,-0.0499072
-1104,0.0354897,-0.0745057
-1103.5,0.0539984,-0.0300564
-1103,0.0536214,-0.0189035
-1102.5,0.067714,0.00263352
-1102,0.0176982,0.028444
-1101.5,0.0149821,0.00116259
-1101,0.0268113,-0.0223605
-1100.5,0.0476562,-0.0273237
-1100,0.0919604,-0.0126019
-1099.5,0.0985541,0.0790939
-1099,0.0227513,0.079156
-1098.5,-0.00915552,0.065689
-1098,-0.0247616,0.0587687
-1097.5,-0.0535383,0.0172637
-1097,-0.00474254,-0.0534998
-1096.5,0.0384317,-0.00924016
-1096,0.0322606,0.013874
-1095.5,0.0380223,0.0177646
-1095,0.00428495,0.0313504
-1094.5,0.0104559,0.0095214
-1094,0.0086535,0.00270984
-1093.5,0.0473368,-0.00568817
-1093,0.0546035,0.0449729
-1092.5,0.00527846,0.0587364
-1092,-0.00589644,0.0282277
-1091.5,-0.0204174,0.00813389
-1091,0.0583801,-0.0185899
-1090.5,0.0605266,0.0841844
-1090,-0.022819,0.0577093
-1089.5,-0.00219676,0.0394291
-1089,-0.0162918,0.0438902
-1088.5,-0.0237321,0.0204762
-1088,0.00825792,0.0195581
-1087.5,-0.00130461,0.0445243
-1087,-0.0332731,0.0324634
-1086.5,-0.0112353,0.0199978
-1086,-0.0439758,0.0458812
-1085.5,-0.0660701,-0.0298489
-1085,0.00410472,-0.0104963
-1084.5,-0.0162053,-0.00402286
-1084,0.00668178,-0.0281053
-1083.5,0.0213458,0.000341518
-1083,0.00153061,0.0155332
-1082.5,-0.000814981,-0.00214832
-1082,-0.00383324,0.00865736
-1081.5,0.0226727,-0.00373157
-1081,0.00708483,0.0164369
-1080.5,0.00185292,0.0380963
-1080,-0.0352531,0.001511
-1079.5,0.00513643,-0.0331177
-1079,0.0331555,0.00136318
-1078.5,0.0255798,0.0191413
-1078,0.000803942,0.00963927
-1077.5,0.0116277,0.00434113
-1077,0.0128537,0.00023546
-1076.5,0.0516954,0.0100654
-1076,0.0143603,0.0542642
-1075.5,0.0220393,0.0377158
-1075,-0.0104123,0.0544762
-1074.5,-0.0303555,0.0563067
-1074,-0.059087,0.0110298
-1073.5,-0.014512,-0.0144516
-1073,-0.00395332,-0.00698838
-1072.5,-0.00514594,0.0171282
-1072,-0.00657999,-0.00533635
-1071.5,-0.0071381,0.0181783
-1071,-0.0121755,-0.00895121
-1070.5,0.0205186,6.32708e-005
-1070,0.00791607,0.0305676
-1069.5,-0.0125581,0.012868
-1069,-0.00578134,0.0223177
-1068.5,-0.0299698,0.0144856
-1068,-0.0256467,-0.0151275
-1067.5,-0.02044,-0.0175583
-1067,0.0133387,-0.0364757
-1066.5,0.0156719,-0.0181369
-1066,0.0282776,0.00761903
-1065.5,-0.00725932,-0.0045509
-1065,0.0295783,-0.0222927
-1064.5,0.0162861,-0.000341738
-1064,0.00782189,-0.00392717
-1063.5,0.0505586,-0.0267654
-1063,0.0539065,0.019667
-1062.5,0.00812233,0.0132011
-1062,0.0437316,-0.0112067
-1061.5,0.0716545,0.0421887
-1061,0.0257816,0.0500366
-1060.5,0.00727718,0.0467823
-1060,0.0118659,0.026871
-1059.5,0.0255772,0.0317749
-1059,0.0236725,0.0458057
-1058.5,-0.0105226,0.0536779
-1058,-0.0138053,0.0393649
-1057.5,-0.0239447,0.0243856
-1057,-0.0229906,-0.00997239
-1056.5,0.0166591,-0.0160717
-1056,0.0276487,0.00671402
-1055.5,0.009659,-0.0170598
-1055,0.0677203,-0.0125058
-1054.5,0.0561493,0.0130124
-1054,0.0857029,0.0020953
-1053.5,0.123835,0.0643149
-1053,0.0738253,0.107027
-1052.5,0.0564749,0.097708
-1052,0.0614076,0.094386
-1051.5,0.0728997,0.110936
-1051,0.0689919,0.166643
-1050.5,0.0956438,0.196056
-1050,0.0210773,0.384904
-1049.5,-0.405717,0.323084
-1049,-0.280025,-0.0227604
-1048.5,-0.136811,-0.0448225
-1048,-0.0357718,-0.0188849
-1047.5,-0.0697128,0.083102
-1047,-0.120906,0.0440577
-1046.5,-0.105803,0.0293595
-1046,-0.102092,0.00996463
-1045.5,-0.0914527,0.0131426
-1045,-0.0783608,0.0165699
-1044.5,-0.129371,0.015534
-1044,-0.108135,-0.0547054
-1043.5,-0.0562023,-0.0273108
-1043,-0.0932937,-0.0341389
-1042.5,-0.0620598,-0.0374371
-1042,-0.0363328,-0.012619
-1041.5,-0.0567963,-0.00353666
-1041,-0.0567203,-0.025894
-1040.5,-0.067092,-0.0183128
-1040,-0.0686185,-0.0132289
-1039.5,-0.0862384,-0.073567
-1039,-0.048935,-0.0826446
-1038.5,-0.0282634,-0.0705307
-1038,-0.00961521,-0.0843098
-1037.5,0.00964678,-0.0607623
-1037,0.0297926,-0.0411679
-1036.5,0.00222307,-0.0249007
-1036,0.0180852,-0.0392714
-1035.5,0.0253055,-0.0237508
-1035,0.0185937,-0.0116217
-1034.5,0.0061558,-0.013182
-1034,0.0244873,-0.0121338
-1033.5,0.0471921,0.0220877
-1033,0.00404278,0.0392993
-1032.5,-0.0245282,0.0470398
-1032,-0.0355864,0.0190828
-1031.5,-0.0486056,0.0319132
-1031,-0.050907,-0.0198286
-1030.5,-0.0557165,-0.0432928
-1030,0.0126342,-0.0605074
-1029.5,0.0307791,-0.0116632
-1029,0.0218252,0.0228485
-1028.5,-0.0311229,0.0213466
-1028,-0.00289545,-0.0198757
-1027.5,0.00944571,0.0281843
-1027,-0.0529111,0.0227856
-1026.5,-0.0363748,-0.0434866
-1026,-0.000287135,-0.0143381
-1025.5,0.028034,-0.0112299
-1025,0.00809029,0.0296735
-1024.5,-0.0346664,0.0411448
-1024,-0.0609448,0.00478277
-1023.5,-0.0455323,-0.0296213
-1023,-0.011296,-0.0580709
-1022.5,0.0118346,-0.0240869
-1022,0.0382992,-0.0293541
-1021.5,0.0326741,0.0308539
-1021,-0.0256865,0.0270595
-1020.5,-0.0175792,0.0108002
-1020,-0.010374,-0.0139038
-1019.5,0.000598525,0.00536346
-1019,0.00327367,-0.0152682
-1018.5,0.0453207,0.00929715
-1018,0.0276065,0.0687246
-1017.5,-0.0437206,0.0618425
-1017,-0.0580765,0.0265296
-1016.5,-0.056631,-0.0202299
-1016,-0.0144467,-0.0379198
-1015.5,0.017823,0.00822714
-1015,-0.00835292,0.0266909
-1014.5,-0.0298476,0.0157698
-1014,-0.0345399,0.0131695
-1013.5,-0.0275998,-0.0160465
-1013,0.0120378,-0.0256841
-1012.5,0.0229638,0.0679399
-1012,-0.0554434,0.02279
-1011.5,-0.0222276,-0.00093629
-1011,-0.00884069,0.0211489
-1010.5,-0.029334,0.0422295
-1010,-0.0517923,0.0285516
-1009.5,-0.0739208,0.0125285
-1009,-0.0428389,0.0100131
-1008.5,-0.0527073,-0.00370693
-1008,-0.0570091,-0.00932843
-1007.5,-0.0362447,-0.0259512
-1007,-0.0324414,-0.0255428
-1006.5,-0.0148304,-0.0197874
-1006,-0.0332813,0.00592762
-1005.5,-0.0308274,0.0165872
-1005,-0.0641658,-0.0158959
-1004.5,-0.038298,-0.0333475
-1004,-0.0260596,-0.0275698
-1003.5,-0.0130723,-0.0344761
-1003,0.0113939,-0.022357
-1002.5,-0.0037072,0.0182139
-1002,-0.0182628,0.0232791
-1001.5,-0.0495446,0.0152601
-1001,-0.0350966,-0.00799912
-1000.5,-0.0248472,0.0197536
-1000,-0.0503784,0.0572742
-999.5,-0.189215,-0.030843
-999,-0.0806569,-0.0987499
-998.5,-0.0458947,-0.0715304
-998,-0.034206,-0.0824614
-997.5,-0.0244481,-0.0743442
-997,0.0129431,-0.108348
-996.5,0.0470981,-0.0414948
-996,0.0286191,-0.0141272
-995.5,0.00777164,-0.0126376
-995,0.000518863,-0.0100795
-994.5,-0.0314281,0.00133222
-994,-0.00956198,-0.0566256
-993.5,0.0261681,-0.0405421
-993,0.0182208,-0.00318885
-992.5,-0.00146973,0.00174328
-992,-0.0217452,-0.0217619
-991.5,0.0116934,-0.0193103
-991,0.0236079,0.0242761
-990.5,-0.0338101,0.0252957
-990,-0.0480372,0.00889414
-989.5,-0.0614766,-0.00686399
-989,-0.059719,-0.0432072
-988.5,-0.0275278,-0.0768382
-988,0.00550949,-0.0476971
-987.5,0.00552254,-0.0400713
-987,0.00651874,-0.00865342
-986.5,-0.00243555,-0.0105854
-986,0.00243781,-0.0292871
-985.5,-0.00518018,0.0117027
-985,-0.0542216,-0.0148316
-984.5,-0.0277011,-0.0653312
-984,0.0300985,-0.0314661
-983.5,0.00461152,0.013302
-983,-0.0410329,0.0230268
-982.5,-0.053219,-0.053049
-982,0.00291048,-0.0219837
-981.5,-0.0390925,-0.0102973
-981,-0.0464837,-0.039821
-980.5,-0.0565065,-0.0756785
-980,0.0110699,-0.112241
-979.5,0.0557764,-0.0240972
-979,-0.0100918,-0.0287099
-978.5,0.00716034,-0.039727
-978,0.0218479,-0.0235181
-977.5,-0.0079522,-0.0401356
-977,0.0188459,-0.0348013
-976.5,0.0167461,-0.0535872
-976,0.0604506,-0.00118549
-975.5,0.00269736,-0.00425113
-975,0.0275119,-0.0110462
-974.5,-0.000168994,0.0402255
-974,-0.0577217,-0.0146898
-973.5,-0.00774283,-0.0325553
-973,-0.0354192,-0.026547
-972.5,-0.0130975,-0.0686297
-972,0.0273654,-0.044229
-971.5,0.00033951,-0.0324629
-971,0.0333758,-0.0634414
-970.5,0.0247883,-0.0195958
-970,0.0120684,-0.01283
-969.5,0.0165709,-0.0447459
-969,0.0291587,-0.00604858
-968.5,0.00462407,-0.00175439
-968,-0.0124809,-0.0460281
-967.5,0.0337272,-0.0457634
-967,0.045497,-0.0229803
-966.5,0.0197027,-0.00709959
-966,0.0363801,-0.0282037
-965.5,0.0247394,0.0318872
-965,-0.0291106,-0.027976
-964.5,0.0458047,-0.0136994
-964,-0.00467573,-0.0125116
-963.5,0.0241083,-0.0112203
-963,0.0253933,-0.0178965
-962.5,0.0256115,-0.00128842
-962,-0.00184851,-0.0100767
-961.5,0.032416,-0.0466033
-961,0.0627651,0.00251872
-960.5,0.027387,0.019572
-960,0.00886281,0.0147698
-959.5,0.0295642,0.0241814
-959,0.00564178,0.0396824
-958.5,-0.0240848,0.0258631
-958,-0.0174751,-0.0107553
-957.5,-0.00790211,0.00903988
-957,-0.019649,-0.0218949
-956.5,0.014429,-0.00894723
-956,0.0148331,0.0196016
-955.5,-0.0269825,0.0365256
-955,-0.0383997,-0.0137994
-954.5,-0.0236709,-0.0240599
-954,-0.0190904,-0.00266724
-953.5,-0.0382457,-0.0200888
-953,-0.0144,-0.01444
-952.5,-0.0731573,-0.0152226
-952,-0.0590597,-0.0799251
-951.5,-0.0277144,-0.108529
-951,0.0283063,-0.109261
-950.5,0.033833,-0.0611466
-950,0.00309431,-0.0811498
-949.5,0.0759694,-0.108822
-949,0.0843783,-0.069901
-948.5,0.0666339,-0.0839235
-948,0.121161,-0.127164
-947.5,0.334723,-0.057333
-947,0.159646,0.225199
-946.5,0.0285068,0.158311
-946,-0.0270778,0.0900764
-945.5,-0.00423511,0.0659405
-945,-0.0110265,0.0528901
-944.5,-0.0117944,0.0506911
-944,-0.0224772,0.0231169
-943.5,0.0174522,0.0220508
-943,-0.0150909,0.0627116
-942.5,-0.0468618,0.0389167
-942,-0.0191269,0.0346583
-941.5,-0.0787535,0.0297662
-941,-0.0478655,-0.03446
-940.5,-0.0254894,-0.0316313
-940,-0.00581845,-0.00924834
-939.5,-0.0306008,-0.0150099
-939,-0.0340772,-0.0422732
-938.5,0.0112968,-0.0506009
-938,0.00698769,-0.0265449
-937.5,0.0250109,-0.0338485
-937,0.0312578,-0.00485075
-936.5,0.0131814,-0.00339394
-936,0.00180533,-0.016402
-935.5,0.0228816,-0.0151842
-935,0.0177104,-0.00186627
-934.5,-0.00265463,-0.00884989
-934,0.0144808,-0.0287222
-933.5,0.0499463,-0.0251271
-933,0.0411397,0.0258384
-932.5,0.0138809,0.0152109
-932,0.0282571,0.032462
-931.5,-0.023051,0.0301621
-931,-0.0192923,0.0153871
-930.5,-0.0105514,-0.0164932
-930,-0.0132099,-0.0139837
-929.5,-0.00420864,-0.0151594
-929,0.0128043,-0.0188645
-928.5,0.00296092,-0.0182065
-928,0.0197894,-0.00453555
-927.5,0.0113507,-0.0046518
-927,0.00139227,0.00794325
-926.5,-0.0295272,0.00267909
-926,-0.0165058,-0.055422
-925.5,0.0319025,-0.046855
-925,0.0401391,-0.0109359
-924.5,0.0183877,-0.00753294
-924,0.00997562,-0.0223213
-923.5,0.0261897,-0.0336047
-923,0.0547633,-0.0456247
-922.5,0.101832,-0.0142157
-922,0.0818524,0.0688348
-921.5,0.00408176,0.0753703
-921,-0.0108422,0.0283781
-920.5,-0.0068173,-0.00921509
-920,0.0299825,-0.00145106
-919.5,0.0311488,0.0214443
-919,0.0245998,0.0183625
-918.5,0.0331511,0.0476616
-918,-0.0154523,0.0461635
-917.5,-0.00977679,0.00687571
-917,0.0177618,0.0249727
-916.5,-0.0147332,0.042501
-916,-0.0363095,0.00276226
-915.5,-0.0213179,-0.0257007
-915,0.0266572,-0.0293089
-914.5,0.0365461,0.00280461
-914,0.0344549,0.0228145
-913.5,0.00920028,0.02543
-913,0.0164608,0.034634
-912.5,0.00474604,0.0391058
-912,-0.0284298,0.0305098
-911.5,-0.00438487,0.0176026
-911,-0.0090697,-0.000347296
-910.5,-0.0023013,0.0216359
-910,-0.0149996,0.0135517
-909.5,0.00936675,0.0259685
-909,-0.0384415,0.0353344
-908.5,-0.0303121,-0.00542475
-908,-0.0260403,-0.00354159
-907.5,-0.00831851,-0.014194
-907,-0.00717049,-0.00187284
-906.5,0.00250136,-0.0136577
-906,0.0072624,0.00963967
-905.5,0.0150984,-0.00196228
-905,0.000923645,0.0398581
-904.5,-0.0275692,0.00620027
-904,-0.0110127,-0.00554083
-903.5,0.0154603,0.00598157
-903,-0.00841768,0.0246516
-902.5,-0.0169479,0.0169104
-902,-0.00198406,0.0286591
-901.5,-0.0530151,0.0593884
-901,-0.0686669,0.0016811
-900.5,-0.0451369,-0.000569994
-900,-0.0784296,0.0111251
-899.5,-0.105962,-0.0751859
-899,-0.0345242,-0.102864
-898.5,0.00429498,-0.0728783
-898,0.0179957,-0.0501735
-897.5,0.00442979,-0.0578116
-897,0.0280203,-0.0606087
-896.5,0.0477589,-0.0132143
-896,0.000305684,-0.0237804
-895.5,0.0189038,-0.0438357
-895,0.0398272,-0.0249297
-894.5,0.0311967,-0.00800289
-894,0.0312083,-0.0206439
-893.5,0.0558092,0.00974455
-893,0.029829,0.027864
-892.5,0.00900124,0.0410925
-892,-0.0329187,0.0133401
-891.5,0.00539904,-0.00661121
-891,-0.0273788,0.0109194
-890.5,-0.0292155,-0.010777
-890,-0.0237935,-0.0424179
-889.5,0.0190749,-0.0524454
-889,0.0138886,-0.0257133
-888.5,0.0401939,-0.0318264
-888,0.0350554,-0.0140865
-887.5,0.0394105,0.0117137
-887,0.0111537,0.0255485
-886.5,-0.0257348,-0.00218522
-886,0.00147287,-0.0437568
-885.5,0.0501033,-0.0217563
-885,0.0403463,0.0244038
-884.5,0.0151988,0.0141807
-884,-0.0148063,0.0313026
-883.5,-0.00938701,-0.0162201
-883,-0.00711652,-0.000986884
-882.5,0.0133701,-0.0135967
-882,-0.0206964,-0.00325172
-881.5,-0.0158728,-0.0571006
-881,0.0307341,-0.0590582
-880.5,0.0399143,-0.0279517
-880,0.0575077,-0.0259385
-879.5,0.0569622,0.0274557
-879,0.0241006,0.017985
-878.5,0.0180801,0.00301623
-878,0.0266247,0.0257092
-877.5,-0.00243565,0.0230105
-877,-0.00825949,-0.0149117
-876.5,0.0317881,-0.00718603
-876,0.0292056,0.0052561
-875.5,0.00638836,0.0186155
-875,-0.0216985,0.0111617
-874.5,-0.00843865,-0.0335423
-874,0.0232231,-0.00787816
-873.5,0.000645329,-0.0121225
-873,0.0261287,-0.0272082
-872.5,0.0467118,-0.0243402
-872,0.0520411,0.0205326
-871.5,0.0323109,0.0305358
-871,-0.00444431,0.0144497
-870.5,0.0163099,0.00582807
-870,-0.00292204,0.020274
-869.5,-0.00621907,-0.0081811
-869,-0.00131023,-0.00590197
-868.5,0.0218043,-0.0192795
-868,0.010629,0.0310162
-867.5,-0.0284408,-0.0026076
-867,-0.00579185,-0.0288894
-866.5,-0.00383467,-0.0332286
-866,0.0273106,-0.0421671
-865.5,0.0447226,-0.0212045
-865,0.00985364,0.00250783
-864.5,0.0178926,-0.00868687
-864,-0.00259451,-0.0180231
-863.5,0.0160501,-0.0477483
-863,0.029102,-0.0316585
-862.5,0.0307019,-0.0311935
-862,0.0463432,-0.0201215
-861.5,0.0314525,-0.0308688
-861,0.0366281,-0.0350539
-860.5,0.0490438,-0.0332453
-860,0.0279864,-0.057577
-859.5,0.111448,-0.0825772
-859,0.136917,0.0112498
-858.5,0.0961318,0.0436606
-858,0.0510038,0.0466547
-857.5,0.0483128,0.0103551
-857,0.0502249,0.013594
-856.5,0.0339492,0.00925866
-856,0.0440686,-0.0112114
-855.5,0.0608129,-0.0154762
-855,0.0792675,-0.0210157
-854.5,0.0777451,0.0154842
-854,0.0489728,-0.0209478
-853.5,0.0700882,-0.0701653
-853,0.152864,-0.0674904
-852.5,0.162295,-0.0357672
-852,0.182487,-0.0681135
-851.5,0.297467,-0.0403174
-851,0.343318,-0.00420263
-850.5,0.505274,0.0393181
-850,0.95893,0.43506
-849.5,-0.246698,1.45967
-849,-0.57119,0.437449
-848.5,-0.379711,0.165389
-848,-0.279927,0.0796248
-847.5,-0.203749,-0.00914505
-847,-0.0826411,0.0360738
-846.5,-0.0808804,0.071975
-846,-0.0660827,0.090493
-845.5,-0.11519,0.110985
-845,-0.14949,0.0619156
-844.5,-0.108004,0.0129727
-844,-0.0617051,0.0228812
-843.5,-0.0896032,0.0878941
-843,-0.152224,0.0273814
-842.5,-0.111904,-0.035191
-842,-0.0823787,-0.0414313
-841.5,-0.0383215,-0.034843
-841,-0.0205172,-0.0275664
-840.5,-0.00554476,-0.0108185
-840,-0.0276035,-0.000655609
-839.5,0.00940337,-0.00103058
-839,0.0310977,0.0348322
-838.5,-0.0318643,0.0559821
-838,-0.0355593,0.0232423
-837.5,-0.00971121,0.0246496
-837,-0.0129286,0.0270709
-836.5,-0.00492649,0.0300272
-836,-0.00189706,0.0578245
-835.5,-0.0251319,0.0530641
-835,-0.0148906,0.0716742
-834.5,-0.0638025,0.0900545
-834,-0.0942218,0.0478839
-833.5,-0.0851757,0.00656545
-833,-0.0522373,0.00230539
-832.5,-0.0466922,0.0269074
-832,-0.077187,-0.0146655
-831.5,-0.0251292,-0.0224671
-831,0.00295743,0.0253779
-830.5,-0.0627805,0.0409733
-830,-0.0740539,0.0139044
-829.5,-0.066442,-0.0225833
-829,-0.042701,-0.0486948
-828.5,0.00661893,-0.0161594
-828,-0.00553815,-0.00749329
-827.5,-0.00302661,0.0235967
-827,-0.0076151,-0.0116831
-826.5,0.0043749,0.019807
-826,-0.0120006,0.0386393
-825.5,-0.0351819,0.0382488
-825,-0.03162,0.0114626
-824.5,-0.0358021,0.0247831
-824,-0.0453373,-0.0245547
-823.5,0.00705625,-0.00581619
-823,0.0203945,0.0399055
-822.5,-0.0401962,0.0720471
-822,-0.0675078,0.0207841
-821.5,-0.0390332,0.00147925
-821,-0.037507,0.0255367
-820.5,-0.0532342,-0.00296024
-820,-0.015731,0.0012437
-819.5,-0.0270982,0.0210284
-819,-0.0406632,0.0281061
-818.5,-0.0509964,0.00880939
-818,-0.0390679,0.0173769
-817.5,-0.0435105,0.00795452
-817,-0.0759848,0.0239001
-816.5,-0.0786269,-0.0188515
-816,-0.0541996,-0.0468866
-815.5,-0.0447112,-0.0464302
-815,-0.0243355,-0.0595561
-814.5,-0.00494387,-0.0601078
-814,0.0427751,-0.0285592
-813.5,0.00940427,0.0351418
-813,-0.042403,-0.000526115
-812.5,-0.00283785,-0.0326052
-812,0.0230489,0.00958913
-811.5,-0.028104,0.00159517
-811,0.0165619,-0.00891937
-810.5,-0.0170166,0.0218639
-810,0.00224968,-0.010966
-809.5,0.00530938,0.0507925
-809,-0.0631137,0.0306765
-808.5,-0.048785,-0.0160927
-808,-0.0446847,-0.00633729
-807.5,-0.0268191,-0.0556736
-807,0.0221887,-0.0263871
-806.5,-0.00118287,-0.00781842
-806,0.00110127,0.001246
-805.5,-0.018824,-0.013679
-805,0.00819852,-0.0309409
-804.5,0.0460312,-0.0165927
-804,0.0209549,0.0367793
-803.5,-0.0163957,0.0247105
-803,0.00247857,-0.00458333
-802.5,0.0178893,0.00472288
-802,0.0210376,0.0383427
-801.5,-0.00828229,0.0381187
-801,-0.0210514,0.0306175
-800.5,-0.0161855,0.0339706
-800,-0.0415355,0.0195721
-799.5,-0.0335444,-0.0117321
-799,-0.0337241,-0.00291168
-798.5,-0.0217775,-0.0359028
-798,0.0494225,-0.0439711
-797.5,0.0747856,0.0403651
-797,0.00520978,0.0957248
-796.5,-0.0696433,0.0381003
-796,-0.0315607,-0.00253915
-795.5,-0.0166061,-0.0207905
-795,0.0397676,0.0154977
-794.5,-0.00256306,0.049504
-794,-0.0308846,0.0341844
-793.5,-0.0276209,0.0170805
-793,-0.00876285,-0.00925164
-792.5,0.0320965,0.0203201
-792,0.00585084,0.0637443
-791.5,-0.0292203,0.0582166
-791,-0.0489131,0.0220452
-790.5,-0.0164063,0.0282471
-790,-0.0427377,0.0509771
-789.5,-0.0593262,-0.00538208
-789,-0.0087798,-0.0128083
-788.5,-0.0103252,0.0145824
-788,-0.0226076,0.0222834
-787.5,-0.0066361,0.0235644
-787,-0.0247575,0.0289717
-786.5,-0.0305881,0.00164693
-786,-0.00293168,0.0188716
-785.5,-0.00395815,0.0253834
-785,-0.0185252,0.0261655
-784.5,0.00286958,0.052335
-784,-0.0518028,0.0754125
-783.5,-0.0893892,0.0166796
-783,-0.0461856,0.00410135
-782.5,-0.04033,0.00385949
-782,-0.0580044,0.00760476
-781.5,-0.0485021,-0.0290122
-781,-0.00340371,-0.01236
-780.5,0.00139767,-0.00457124
-780,-0.00521716,0.0259927
-779.5,-0.00716298,0.0575671
-779,-0.0656626,0.0220234
-778.5,-0.0543629,0.00539357
-778,-0.0265376,-0.0245659
-777.5,-0.00559928,0.0156868
-777,-0.0126119,0.0171988
-776.5,-0.0243537,0.0327664
-776,-0.0515169,0.0117897
-775.5,-0.0399401,-0.0141136
-775,0.00767135,-0.00223207
-774.5,-0.0212925,0.028697
-774,-0.0120307,0.0188059
-773.5,-0.0365602,0.0666111
-773,-0.0801995,0.0244469
-772.5,-0.0768205,-0.0224935
-772,-0.0272558,-0.0487078
-771.5,0.019111,0.00377159
-771,-0.0420924,0.0385459
-770.5,-0.0639872,-0.0348126
-770,0.00606282,-0.0377744
-769.5,0.00243497,-0.00860569
-769,0.0257803,0.0137937
-768.5,-0.0112935,0.0415769
-768,-0.0367779,0.0330485
-767.5,-0.0327114,-0.00130885
-767,-0.01865,0.012612
-766.5,-0.0371367,0.0177693
-766,-0.02733,-0.0115189
-765.5,-0.0152025,-0.0203078
-765,-0.00836943,0.000124931
-764.5,-0.00550453,-0.0078399
-764,0.0333844,0.00551524
