193.8,-44.1193
193.9,-21.7345
194,32.9449
194.1,46.7198
194.2,9.67904
194.3,-43.6953
194.4,-39.322
194.5,17.8227
194.6,67.0581
194.7,42.8931
194.8,-24.7505
194.9,-58.4042
195,-14.8853
195.1,50.2
195.2,59.2806
195.3,3.1587
195.4,-51.9165
195.5,-45.4778
195.6,21.7024
195.7,57.7966
195.8,29.077
195.9,-28.6953
196,-43.0136
196.1,-3.55338
196.2,44.3872
196.3,39.2371
196.4,-11.3388
196.5,-44.1354
196.6,-18.7979
196.7,35.2097
196.8,51.7666
196.9,10.9361
197,-43.0483
197.1,-42.2566
197.2,7.90972
197.3,47.1061
197.4,32.9279
197.5,-25.1479
197.6,-50.1933
197.7,-15.9205
197.8,37.6462
197.9,46.6044
198,2.96116
198.1,-42.2277
198.2,-34.0777
198.3,16.5872
198.4,48.8308
198.5,23.8861
198.6,-26.8595
198.7,-48.8392
198.8,-11.9364
198.9,37.2066
199,43.0899
199.1,-6.85643
199.2,-49.2035
199.3,-41.9095
199.4,15.394
199.5,46.661
199.6,14.5116
199.7,-45.4665
199.8,-65.7999
199.9,-15.7785
200,40.8538
200.1,35.1617
200.2,-19.2878
200.3,-59.4416
200.4,-30.9519
200.5,33.0041
200.6,51.7453
200.7,6.32119
200.8,-45.8854
200.9,-49.9224
201,3.34862
201.1,47.3768
201.2,33.0934
201.3,-23.8987
201.4,-54.1924
201.5,-16.3448
201.6,40.3138
201.7,52.5682
201.8,2.93175
201.9,-48.2468
202,-35.7229
202.1,19.1771
202.2,53.3845
202.3,23.9122
202.4,-35.9152
202.5,-50.0444
202.6,-0.439877
202.7,52.3192
202.8,49.373
202.9,-3.16846
203,-48.0335
203.1,-29.4553
203.2,20.857
203.3,52.5799
203.4,19.1733
203.5,-35.8835
203.6,-52.196
203.7,-11.6119
203.8,37.5872
203.9,30.7336
204,-14.3275
204.1,-45.8129
204.2,-27.1178
204.3,26.4746
204.4,38.4372
204.5,0.310217
204.6,-53.1873
204.7,-52.1805
204.8,4.26969
204.9,49.3963
205,28.7823
205.1,-34.1231
205.2,-63.8644
205.3,-26.7581
205.4,37.8663
205.5,54.0826
205.6,3.95983
205.7,-51.6678
205.8,-45.9754
205.9,12.1465
206,43.1523
206.1,21.124
206.2,-32.0452
206.3,-49.579
206.4,-13.4139
206.5,35.5138
206.6,34.7413
206.7,-13.7577
206.8,-50.2991
206.9,-29.3783
207,19.1973
207.1,43.6181
207.2,13.3355
207.3,-34.089
207.4,-43.7671
207.5,-2.33811
207.6,39.87
207.7,31.6818
207.8,-18.3243
207.9,-46.1589
208,-23.3864
208.1,25.6377
208.2,39.3901
208.3,2.25067
208.4,-40.8019
208.5,-33.6806
208.6,11.4638
208.7,42.5719
208.8,21.8228
208.9,-29.409
209,-43.1739
209.1,-6.95419
209.2,40.8639
209.3,49.9331
209.4,-2.87722
209.5,-43.4855
209.6,-27.8557
209.7,28.295
209.8,59.8869
209.9,29.0801
210,-23.5639
210.1,-42.7625
210.2,-2.46165
210.3,45.4212
210.4,41.2243
210.5,-9.87256
210.6,-48.154
210.7,-27.2004
210.8,28.8963
210.9,49.4033
211,17.5118
211.1,-32.4475
211.2,-39.4127
211.3,5.67791
211.4,39.2942
211.5,29.1817
211.6,-19.2251
211.7,-45.0701
211.8,-19.3027
211.9,25.9345
212,37.2137
212.1,2.49882
212.2,-40.2962
212.3,-33.1756
212.4,8.83251
212.5,39.8932
212.6,18.6628
212.7,-29.6558
212.8,-47.5831
212.9,-15.9642
213,29.0268
213.1,36.3969
213.2,0.213697
213.3,-40.6551
213.4,-31.0347
213.5,17.5692
213.6,45.1387
213.7,24.3791
213.8,-21.9202
213.9,-34.3618
214,-4.05125
214.1,34.7426
214.2,28.4844
214.3,-7.35986
214.4,-30.4915
214.5,-15.6394
214.6,33.9872
214.7,47.257
214.8,8.24853
214.9,-33.9644
215,-30.1811
215.1,13.1845
215.2,46.1428
215.3,25.8546
215.4,-20.2832
215.5,-41.6885
215.6,-11.7096
215.7,30.2484
215.8,38.3945
215.9,6.68679
216,-28.1355
216.1,-25.9104
216.2,8.25802
216.3,36.4771
216.4,21.0167
216.5,-15.2859
216.6,-30.6846
216.7,-4.0356
216.8,28.6542
216.9,29.3655
217,-2.66239
217.1,-31.5516
217.2,-21.2428
217.3,14.4639
217.4,31.2606
217.5,11.8144
217.6,-23.2167
217.7,-29.6904
217.8,1.80114
217.9,27.5833
218,26.2649
218.1,-7.94553
218.2,-27.021
218.3,-14.0024
218.4,19.2297
218.5,30.7557
218.6,5.64332
218.7,-27.9938
218.8,-26.483
218.9,5.81978
219,29.092
219.1,15.0797
219.2,-17.4666
219.3,-31.6331
219.4,-12.6183
219.5,18.5464
219.6,22.8118
219.7,-9.14194
219.8,-34.6858
219.9,-29.8039
220,5.72802
220.1,25.2542
220.2,10.0158
220.3,-20.1315
220.4,-29.9914
220.5,-5.00395
220.6,24.8256
220.7,22.5213
220.8,-6.44632
220.9,-30.7242
221,-18.8796
221.1,11.2071
221.2,23.2314
221.3,8.81061
221.4,-19.1454
221.5,-22.8263
221.6,-0.589556
221.7,24.9752
221.8,21.0788
221.9,-6.0431
222,-23.4954
222.1,-12.8312
222.2,13.283
222.3,23.6613
222.4,7.25557
222.5,-17.5211
222.6,-18.087
222.7,5.32211
222.8,24.8077
222.9,19.9647
223,-9.051
223.1,-22.418
223.2,-10.6243
223.3,15.7258
223.4,21.705
223.5,-1.60577
223.6,-24.0986
223.7,-20.3849
223.8,2.28188
223.9,17.4041
224,7.98558
224.1,-13.5863
224.2,-21.1323
224.3,-4.62599
224.4,12.1869
224.5,12.3199
224.6,-11.5613
224.7,-26.1421
224.8,-10.6317
224.9,13.4057
225,17.6872
225.1,-3.68273
225.2,-23.7143
225.3,-18.9673
225.4,7.02589
225.5,22.6679
225.6,8.03162
225.7,-13.7334
225.8,-20.348
225.9,-6.89055
226,11.4896
226.1,13.1031
226.2,-1.58375
226.3,-15.5854
226.4,-15.0044
226.5,2.44977
226.6,11.368
226.7,3.87766
226.8,-11.1172
226.9,-16.3984
227,-1.72
227.1,12.9215
227.2,11.2516
227.3,-3.58351
227.4,-14.1661
227.5,-9.31882
227.6,6.41022
227.7,14.3023
227.8,5.47301
227.9,-10.7605
228,-14.5157
228.1,-4.25945
228.2,9.58835
228.3,11.5526
228.4,-2.83118
228.5,-13.5843
228.6,-8.27939
228.7,6.60284
228.8,13.1585
228.9,1.95777
229,-9.84059
229.1,-10.0772
229.2,3.24706
229.3,14.1139
229.4,8.74101
229.5,-6.73108
229.6,-11.2625
229.7,-0.225619
229.8,14.2076
229.9,15.0179
230,0.823137
230.1,-11.1091
230.2,-7.51708
230.3,6.74297
230.4,11.5574
230.5,4.60701
230.6,-7.81312
230.7,-11.2057
230.8,0.6185
230.9,10.5329
231,9.85634
231.1,-2.0199
231.2,-10.7146
231.3,-5.62246
231.4,6.08829
231.5,8.67922
231.6,0.627455
231.7,-9.19736
231.8,-9.88995
231.9,0.216693
232,8.00315
232.1,6.65326
232.2,-4.20613
232.3,-9.58703
232.4,-4.8333
232.5,4.40587
232.6,7.25196
232.7,-0.365534
232.8,-9.98272
232.9,-9.63516
233,-0.177513
233.1,8.83252
233.2,6.16957
233.3,-3.54088
233.4,-9.64633
233.5,-3.36878
233.6,7.78906
233.7,10.0835
233.8,2.20225
233.9,-7.60775
234,-6.19747
234.1,2.01502
234.2,8.32015
234.3,5.75426
234.4,-2.86545
234.5,-4.87103
234.6,2.42027
234.7,7.64208
234.8,5.58003
234.9,-2.82804
235,-5.8299
235.1,-1.05189
235.2,5.50882
235.3,6.6196
235.4,0.00686589
235.5,-6.63
235.6,-5.17749
235.7,2.51843
235.8,6.70582
235.9,5.40909
236,-1.56607
236.1,-6.35856
236.2,-3.95424
236.3,3.66517
236.4,6.71596
236.5,2.19255
236.6,-3.30954
236.7,-3.93491
236.8,1.04046
236.9,5.06082
237,3.08022
237.1,-2.33398
237.2,-4.98444
237.3,-1.23893
237.4,3.12232
237.5,4.31715
237.6,-0.52966
237.7,-4.21976
237.8,-2.93393
237.9,1.8422
238,4.52068
238.1,2.34178
238.2,-2.17932
238.3,-3.09699
238.4,-0.250059
238.5,2.96096
238.6,2.81797
238.7,-1.20853
238.8,-3.26544
238.9,-2.03061
239,1.55124
239.1,2.95847
239.2,-0.13106
239.3,-3.29712
239.4,-3.36732
239.5,0.128772
239.6,2.33387
239.7,0.328465
239.8,-2.84027
239.9,-3.80386
240,-1.65442
240.1,1.89424
240.2,1.89277
240.3,-0.412152
240.4,-2.71385
240.5,-1.65986
240.6,0.784373
240.7,2.15834
240.8,0.227128
240.9,-2.27813
241,-2.36442
241.1,-0.367517
241.2,1.62083
241.3,1.40572
241.4,-0.274556
241.5,-1.7046
241.6,-1.00452
241.7,0.814589
241.8,1.88248
241.9,0.66384
242,-1.08664
242.1,-1.67128
242.2,-0.0893043
242.3,1.52455
242.4,1.11118
242.5,-0.373954
242.6,-1.25166
242.7,-0.336326
242.8,1.49939
242.9,1.63321
243,0.176343
243.1,-1.32943
243.2,-1.10145
243.3,0.407991
243.4,1.20266
243.5,0.675494
243.6,-0.952119
243.7,-1.68263
243.8,-0.619968
243.9,0.761135
244,1.07168
244.1,-0.0635001
244.2,-1.12732
244.3,-0.818028
244.4,-0.107153
244.5,0.374121
244.6,-0.445033
244.7,-0.966649
244.8,-0.577673
244.9,0.0816645
245,0.492828
245.1,-0.070054
245.2,-0.625047
245.3,-0.54825
245.4,-0.17337
245.5,0.47284
245.6,0.365985
245.7,-0.115934
245.8,-0.549516
245.9,-0.572622
246,-0.0351108
246.1,0.367788
246.2,0.195635
246.3,-0.255323
246.4,-0.50242
246.5,-0.257246
246.6,0.0756981
246.7,0.163492
246.8,0.0297809
246.9,-0.197511
247,-0.210933
247.1,0.0159256
247.2,0.114663
247.3,0.0842493
247.4,-0.091127
247.5,-0.195954
247.6,-0.0918131
247.7,0.0766333
247.8,0.135409
247.9,-0.00452211
248,-0.140047
248.1,-0.151133
248.2,-0.0261765
248.3,0.111091
248.4,0.0521392
248.5,-0.0296567
248.6,-0.0835194
248.7,0
248.8,0.0684488
248.9,0.0603579
249,-0.0151023
249.1,-0.0289666
249.2,-0.00558833
249.3,0.0533385
249.4,0.0478772
249.5,0.00730453
249.6,-0.0128661
249.7,0.0047512
249.8,0.0271088
249.9,0.032727
250,0.0101527
250.1,-0.00503983
250.2,-0.00725973
250.3,0.00192811
250.4,0.00723673
250.5,0.00389319
250.6,-0.00114632
250.7,-0.00173353
250.8,3.33323e-005
250.9,0.000827668
251,0.000366666
251.1,5.5952e-005
348.8,2.44084e-014
348.9,2.91665e-005
349,-8.92856e-005
349.1,-0.000235711
349.2,0.00114282
349.3,0.0038093
349.4,0.00411391
349.5,0.000160394
349.6,0.00472292
349.7,0.00595303
349.8,0.0109491
349.9,0.00928769
350,0.00244179
350.1,-0.00809376
350.2,-0.00641284
350.3,0.0117776
350.4,0.0265696
350.5,0.0135778
350.6,-0.0115599
350.7,-0.0150249
350.8,0.0214021
350.9,0.0578022
351,0.040992
351.1,-0.00864501
351.2,-0.07016
351.3,-0.0391723
351.4,0.0152584
351.5,0.0290073
351.6,-0.0260696
351.7,-0.0891224
351.8,-0.040066
351.9,0.0208164
352,0.0437458
352.1,0.0083982
352.2,-0.071647
352.3,-0.124211
352.4,-0.0825934
352.5,-0.0657235
352.6,-0.0573287
352.7,-0.079744
352.8,-0.0810222
352.9,-0.00895813
353,-0.0177518
353.1,0.0103953
353.2,0.06128
353.3,0.00479097
353.4,0.080703
353.5,0.0933661
353.6,0.250529
353.7,0.175889
353.8,0.00221473
353.9,-0.206545
354,-0.146827
354.1,0.266837
354.2,0.447181
354.3,0.523488
354.4,0.27264
354.5,-0.203876
354.6,-0.27343
354.7,0.243894
354.8,0.746879
354.9,0.460824
355,-0.222677
355.1,-0.500487
355.2,-0.0758195
355.3,0.389638
355.4,0.337612
355.5,-0.0790396
355.6,-0.210237
355.7,0.39645
355.8,0.452365
355.9,0.310117
356,-0.107775
356.1,-0.198082
356.2,0.230686
356.3,0.45561
356.4,0.646563
356.5,0.180132
356.6,-0.326866
356.7,-0.236781
356.8,0.0242691
356.9,0.673323
357,0.43106
357.1,-0.419338
357.2,-0.591541
357.3,-0.279571
357.4,0.490343
357.5,0.32996
357.6,-0.0764779
357.7,-0.650752
357.8,-0.192709
357.9,0.962904
358,1.04249
358.1,0.358223
358.2,-0.838929
358.3,-0.87725
358.4,-0.277109
358.5,0.878125
358.6,0.776522
358.7,-0.48366
358.8,-1.2459
358.9,-1.08491
359,-0.140846
359.1,0.964999
359.2,0.227128
359.3,-1.24556
359.4,-2.09812
359.5,-1.51853
359.6,-0.157276
359.7,0.463246
359.8,-0.447192
359.9,-1.63321
360,-1.55752
360.1,0.759312
360.2,1.5408
360.3,0.860804
360.4,-1.81949
360.5,-2.27107
360.6,-0.785312
360.7,1.70096
360.8,1.07715
360.9,-0.990318
361,-2.55722
361.1,-1.06038
361.2,2.18858
361.3,2.46132
361.4,0.997751
361.5,-2.24011
361.6,-1.44479
361.7,1.55554
361.8,2.7325
361.9,1.3354
362,-1.66887
362.1,-2.40481
362.2,0.23734
362.3,3.09824
362.4,3.22989
362.5,0.14215
362.6,-1.62254
362.7,-0.63299
362.8,0.778647
362.9,2.02278
363,1.10933
363.1,-1.19816
363.2,-2.64162
363.3,-1.76251
363.4,0.302485
363.5,0.588686
363.6,-0.936827
363.7,-2.9075
363.8,-2.27026
363.9,1.01661
364,2.31394
364.1,0.530557
364.2,-3.49043
364.3,-6.72023
364.4,-2.95761
364.5,2.82979
364.6,3.43982
364.7,-0.777959
364.8,-6.64009
364.9,-5.22393
365,1.07828
365.1,5.30711
365.2,2.73488
365.3,-4.46036
365.4,-5.64479
365.5,0.0227973
365.6,4.10996
365.7,1.83267
365.8,-3.79901
365.9,-4.80749
366,-1.33891
366.1,2.16323
366.2,1.6128
366.3,-2.95309
366.4,-6.04237
366.5,-3.33501
366.6,2.22608
366.7,4.77286
366.8,1.84478
366.9,-4.06032
367,-4.79284
367.1,0.403332
367.2,4.38045
367.3,3.87465
367.4,-3.37687
367.5,-5.77513
367.6,-2.13455
367.7,3.45513
367.8,3.85162
367.9,-0.870339
368,-6.83196
368.1,-3.59513
368.2,2.7334
368.3,5.94769
368.4,2.15561
368.5,-4.16603
368.6,-6.54157
368.7,-0.301389
368.8,6.51054
368.9,7.44508
369,0.266676
369.1,-5.53005
369.2,-3.54824
369.3,5.29645
369.4,10.9251
369.5,7.2221
369.6,-2.23294
369.7,-5.87182
369.8,0.216729
369.9,8.63654
370,8.68351
370.1,-0.864842
370.2,-9.04764
370.3,-6.63794
370.4,5.46969
370.5,11.0858
370.6,4.35227
370.7,-5.9543
370.8,-8.76582
370.9,2.07764
371,10.5175
371.1,6.95955
371.2,-3.65232
371.3,-12.1672
371.4,-6.04486
371.5,5.81627
371.6,9.54213
371.7,1.12225
371.8,-8.85692
371.9,-10.1932
372,2.99487
372.1,10.7061
372.2,6.15713
372.3,-10.2927
372.4,-14.3744
372.5,-6.03558
372.6,8.13109
372.7,9.17833
372.8,-0.0142608
372.9,-12.1318
373,-9.12035
373.1,3.0847
373.2,12.5966
373.3,9.156
373.4,-5.52077
373.5,-10.3667
373.6,-0.751725
373.7,12.3018
373.8,11.802
373.9,-4.01523
374,-12.8313
374.1,-4.08157
374.2,15.7568
374.3,23.2871
374.4,8.52174
374.5,-13.2826
374.6,-17.2526
374.7,3.81601
374.8,21.155
374.9,16.7026
375,-5.13076
375.1,-18.5998
375.2,-8.40913
375.3,12.0784
375.4,21.0083
375.5,3.98287
375.6,-10.9987
375.7,-11.6418
375.8,4.06852
375.9,15.4853
376,9.66949
376.1,-6.19705
376.2,-14.2003
376.3,-2.15322
376.4,15.7759
376.5,17.378
376.6,0.08969
376.7,-16.4471
376.8,-15.6826
376.9,5.63185
377,18.9448
377.1,9.02462
377.2,-11.3301
377.3,-18.9809
377.4,-4.15233
377.5,15.8668
377.6,17.7232
377.7,-1.46221
377.8,-16.5274
377.9,-10.0885
378,9.27095
378.1,19.5239
378.2,8.23301
378.3,-15.9395
378.4,-22.0494
378.5,-0.0987295
378.6,18.4708
378.7,16.7242
378.8,-11.095
378.9,-29.7985
379,-15.4231
379.1,10.7829
379.2,20.7262
379.3,0.676253
379.4,-23.22
379.5,-27.9146
379.6,-6.48014
379.7,19.3179
379.8,14.8351
379.9,-12.6271
380,-26.9703
380.1,-10.8687
380.2,18.1424
380.3,22.4374
380.4,-0.881513
380.5,-25.0021
380.6,-23.4587
380.7,3.39626
380.8,23.8936
380.9,12.5116
381,-14.0611
381.1,-24.7396
381.2,-2.84381
381.3,23.2873
381.4,22.0582
381.5,-0.966735
381.6,-21.1481
381.7,-14.5009
381.8,10.0533
381.9,24.4759
382,9.60296
382.1,-19.3014
382.2,-22.0986
382.3,0.672147
382.4,24.5892
382.5,24.9363
382.6,-2.36681
382.7,-25.7999
382.8,-16.2626
382.9,11.7253
383,25.4829
383.1,5.82063
383.2,-23.2442
383.3,-27.7207
383.4,-5.785
383.5,20.2442
383.6,14.0273
383.7,-10.9334
383.8,-28.4389
383.9,-8.40802
384,16.1583
384.1,19.4928
384.2,-9.283
384.3,-40.058
384.4,-26.6579
384.5,14.646
384.6,31.0139
384.7,6.11154
384.8,-30.6273
384.9,-33.7078
385,-0.863041
385.1,32.3859
385.2,24.8733
385.3,-12.7812
385.4,-33.2165
385.5,-16.5927
385.6,12.0932
385.7,24.6452
385.8,5.06794
385.9,-21.6587
386,-29.5611
386.1,-0.760101
386.2,22.1568
386.3,14.8383
386.4,-14.7996
386.5,-31.6669
386.6,-14.2951
386.7,18.9955
386.8,25.1361
386.9,2.06223
387,-29.7518
387.1,-26.5441
387.2,7.82705
387.3,29.8182
387.4,13.9971
387.5,-19.226
387.6,-31.0228
387.7,-9.45531
387.8,20.9836
387.9,22.8189
388,-3.66081
388.1,-24.7205
388.2,-18.4178
388.3,10.921
388.4,29.0044
388.5,10.0799
388.6,-23.6937
388.7,-25.7883
388.8,4.28886
388.9,36.0996
389,30.1247
389.1,-7.75894
389.2,-29.5466
389.3,-11.6168
389.4,28.9605
389.5,45.6926
389.6,15.452
389.7,-26.1386
389.8,-31.4862
389.9,6.33837
390,40.0587
390.1,27.4389
390.2,-16.991
390.3,-39.3066
390.4,-14.7676
390.5,28.1104
390.6,39.1186
390.7,8.73465
390.8,-29.2843
390.9,-28.8394
391,7.02491
391.1,36.2995
391.2,21.7934
391.3,-22.4481
391.4,-41.6115
391.5,-13.6966
391.6,25.2499
391.7,35.1816
391.8,-1.12713
391.9,-36.5405
392,-29.843
392.1,10.8767
392.2,32.5898
392.3,12.9118
392.4,-30.2617
392.5,-45.9528
392.6,-12.8179
392.7,30.6921
392.8,35.9425
392.9,-3.76798
393,-41.232
393.1,-30.5873
393.2,22.1231
393.3,49.2124
393.4,19.9042
393.5,-26.3999
393.6,-35.5576
393.7,1.9186
393.8,38.6921
393.9,30.0986
394,-14.0276
394.1,-35.9806
394.2,-2.20535
394.3,45.3818
394.4,47.5179
394.5,-6.45304
394.6,-42.3573
394.7,-22.6936
394.8,30.1753
394.9,55.72
395,17.7882
395.1,-37.8355
395.2,-46.8428
395.3,-1.39354
395.4,46.5854
395.5,42.3756
395.6,-3.19793
395.7,-43.1921
395.8,-25.8428
395.9,23.4666
396,47.3119
396.1,20.3852
