-895.996,-6.46691,-38.1893
-893.555,1.08943,-32.7414
-891.113,5.7605,-29.1368
-888.672,7.23882,-27.709
-886.23,6.55416,-28.1283
-883.789,5.682,-29.5136
-881.348,6.63184,-30.6826
-878.906,10.2834,-30.4697
-876.465,15.4057,-28.0249
-874.023,18.3108,-23.0198
-871.582,13.435,-15.7176
-869.141,-5.16834,-6.90083
-866.699,-41.792,2.30976
-864.258,-97.1288,10.6945
-861.816,-167.114,17.1742
-859.375,-243.073,21.002
-856.934,-313.295,21.8795
-854.492,-365.68,19.9855
-852.051,-390.743,15.9202
-849.609,-384.045,10.5784
-847.168,-347.346,4.97478
-844.727,-288.08,0.047226
-842.285,-217.345,-3.52424
-839.844,-147.025,-5.4457
-837.402,-86.9334,-5.85309
-834.961,-42.8065,-5.25379
-832.519,-15.6612,-4.37693
-830.078,-2.56467,-3.96579
-827.637,1.59551,-4.56503
-825.195,2.02926,-6.35963
-822.754,2.35997,-9.10721
-820.312,3.83202,-12.1811
-817.871,5.53217,-14.7076
-815.43,5.386,-15.766
-812.988,1.4432,-14.6037
-810.547,-7.06963,-10.827
-808.105,-19.3003,-4.53247
-805.664,-33.0258,3.64184
-803.223,-45.4372,12.5653
-800.781,-54.099,20.7756
-798.34,-57.7009,26.7465
-795.898,-56.3417,29.2358
-793.457,-51.2826,27.6433
-791.016,-44.325,22.2753
-788.574,-37.0903,14.3969
-786.133,-30.4998,5.99075
-783.691,-24.6468,-0.78879
-781.25,-19.0871,-4.35835
-778.809,-13.4015,-4.43627
-776.367,-7.77598,-2.49554
-773.926,-3.33512,-1.71196
-771.484,-2.05769,-6.30828
-769.043,-6.25669,-20.3948
-766.602,-17.7748,-46.6032
-764.16,-37.1606,-84.9319
-761.719,-63.119,-132.213
-759.277,-92.4552,-182.453
-756.836,-120.581,-228.024
-754.394,-142.478,-261.433
-751.953,-153.861,-277.143
-749.512,-152.214,-272.923
-747.07,-137.422,-250.317
-744.629,-111.798,-214.106
-742.187,-79.5382,-170.948
-739.746,-45.7381,-127.648
-737.305,-15.2692,-89.582
-734.863,8.20045,-59.7333
-732.422,22.8027,-38.5457
-729.98,28.5786,-24.5221
-727.539,27.1404,-15.2564
-725.098,21.0392,-8.48729
-722.656,13.0468,-2.81725
-720.215,5.54583,2.0841
-717.773,0.152267,5.75208
-715.332,-2.39585,7.4672
-712.891,-2.12871,6.78745
-710.449,0.390924,3.85359
-708.008,4.33175,-0.618189
-705.566,8.81363,-5.59653
-703.125,13.0514,-10.0882
-700.684,16.4292,-13.414
-698.242,18.5275,-15.3044
-695.801,19.1298,-15.8138
-693.359,18.222,-15.1423
-690.918,15.9819,-13.4793
-688.477,12.7552,-10.9552
-686.035,9.00698,-7.70624
-683.594,5.25404,-3.98224
-681.152,1.98762,-0.200915
-678.711,-0.396235,3.12781
-676.269,-1.64558,5.60493
-673.828,-1.6712,7.19004
-671.387,-0.540053,8.36538
-668.945,1.54937,10.1011
-666.504,4.29941,13.5834
-664.062,7.3464,19.7726
-661.621,10.2915,28.9415
-659.18,12.7311,40.3826
-656.738,14.2988,52.4124
-654.297,14.6993,62.7113
-651.855,13.7503,68.9054
-649.414,11.4173,69.209
-646.973,7.82644,62.9337
-644.531,3.25542,50.693
-642.09,-1.89692,34.27
-639.648,-7.16094,16.1965
-637.207,-12.0564,-0.810181
-634.766,-16.1484,-14.3886
-632.324,-19.0918,-22.9257
-629.883,-20.6609,-25.7384
-627.441,-20.7624,-23.0562
-625,-19.4369,-15.8585
-622.559,-16.8524,-5.6352
-620.117,-13.291,5.88216
-617.676,-9.12919,16.9884
-615.234,-4.8077,26.2557
-612.793,-0.788282,32.7446
-610.352,2.50243,36.1345
-607.91,4.73563,36.7331
-605.469,5.73858,35.3367
-603.027,5.53469,32.9638
-600.586,4.34995,30.5331
-598.145,2.58091,28.5991
-595.703,0.722364,27.2407
-593.262,-0.730049,26.1639
-590.82,-1.38131,24.9698
-588.379,-1.02439,23.4671
-585.938,0.311258,21.8754
-583.496,2.3586,20.7856
-581.055,4.65866,20.8486
-578.613,6.64436,22.2878
-576.172,7.73661,24.4437
-573.73,7.44186,25.5747
-571.289,5.42654,23.0815
-568.848,1.56234,14.1669
-566.406,-4.06172,-3.23427
-563.965,-11.1518,-29.5527
-561.523,-19.2416,-63.0402
-559.082,-27.7351,-99.8224
-556.641,-35.956,-134.6
-554.199,-43.2017,-161.832
-551.758,-48.8048,-177.059
-549.316,-52.2007,-177.978
-546.875,-52.9946,-164.955
-544.434,-51.0204,-140.832
-541.992,-46.3754,-110.118
-539.551,-39.421,-77.8521
-537.109,-30.745,-48.4583
-534.668,-21.091,-24.9391
-532.227,-11.2725,-8.55881
-529.785,-2.09127,0.972451
-527.344,5.72708,4.97223
-524.902,11.5744,5.14813
-522.461,14.9905,3.07064
-520.02,15.6995,-0.110217
-517.578,13.6631,-3.68536
-515.137,9.14379,-7.22722
-512.695,2.7514,-10.382
-510.254,-4.57111,-12.7349
-507.812,-11.6609,-13.8149
-505.371,-17.3534,-13.2223
-502.93,-20.7636,-10.8135
-500.488,-21.5477,-6.838
-498.047,-20.0337,-1.95065
-495.605,-17.1423,2.93227
-493.164,-14.0837,6.90103
-490.723,-11.9121,9.35466
-488.281,-11.1031,10.2278
-485.84,-11.3434,10.0415
-483.398,-11.6759,9.73334
-480.957,-11.0153,10.2931
-478.516,-8.88984,12.3047
-476.074,-6.13484,15.5458
-473.633,-5.21518,18.8033
-471.191,-9.93728,20.0087
-468.75,-24.5077,16.7112
-466.309,-52.1355,6.78775
-463.867,-93.5981,-10.802
-461.426,-146.267,-35.4544
-458.984,-204.012,-64.7574
-456.543,-258.154,-94.822
-454.102,-299.302,-121.062
-451.66,-319.599,-139.228
-449.219,-314.744,-146.406
-446.777,-285.174,-141.703
-444.336,-236.047,-126.408
-441.895,-176.011,-103.594
-439.453,-115.119,-77.3005
-437.012,-62.4936,-51.5234
-434.57,-24.4005,-29.3393
-432.129,-3.22544,-12.3808
-429.687,2.45558,-0.783631
-427.246,-3.14092,6.44369
-424.805,-14.5588,10.8021
-422.363,-26.6745,13.6657
-419.922,-35.8456,15.8365
-417.48,-40.392,17.4062
-415.039,-40.4172,17.9227
-412.598,-37.1818,16.7542
-410.156,-32.3327,13.4915
-407.715,-27.275,8.23135
-405.273,-22.8457,1.64559
-402.832,-19.3063,-5.17491
-400.391,-16.5507,-11.0356
-397.949,-14.3739,-14.9948
-395.508,-12.6698,-16.6379
-393.066,-11.4986,-16.1796
-390.625,-11.0371,-14.3659
-388.184,-11.4749,-12.2102
-385.742,-12.9231,-10.6535
-383.301,-15.3701,-10.2582
-380.859,-18.6796,-11.0359
-378.418,-22.599,-12.4627
-375.977,-26.7527,-13.6768
-373.535,-30.6205,-13.7903
-371.094,-33.536,-12.2111
-368.652,-34.7507,-8.86468
-366.211,-33.5893,-4.23952
-363.77,-29.6765,0.754039
-361.328,-23.1624,5.06216
-358.887,-14.8445,7.79628
-356.445,-6.10193,8.46692
-354.004,1.38218,7.06308
-351.562,6.05241,3.96574
-349.121,6.93242,-0.252071
-346.68,3.93937,-5.04417
-344.238,-2.05728,-10.0309
-341.797,-9.47211,-15.0131
-339.355,-16.4581,-19.8656
-336.914,-21.4322,-24.383
-334.473,-23.493,-28.1637
-332.031,-22.6069,-30.6073
-329.59,-19.5182,-31.0374
-327.148,-15.4439,-28.9069
-324.707,-11.6795,-24.0008
-322.266,-9.2496,-16.5557
-319.824,-8.69793,-7.24946
-317.383,-10.0423,2.9276
-314.941,-12.856,12.8648
-312.5,-16.4137,21.5187
-310.059,-19.8488,28.0517
-307.617,-22.3013,31.9135
-305.176,-23.0642,32.8898
-302.734,-21.7323,31.1421
-300.293,-18.3323,27.2345
-297.852,-13.3776,22.1057
-295.41,-7.78054,16.9269
-292.969,-2.59404,12.8206
-290.527,1.36872,10.4858
-288.086,3.89516,9.87016
-285.645,5.52834,10.0739
-283.203,7.36216,9.64054
-280.762,10.4463,7.26049
-278.32,14.954,2.71636
-275.879,19.4216,-2.27033
-273.438,20.4318,-3.70775
-270.996,13.0252,4.16482
-268.555,-8.11215,27.4789
-266.113,-46.926,70.7241
-263.672,-104.245,134.71
-261.23,-176.613,215.219
-258.789,-256.196,302.95
-256.348,-331.965,384.978
-253.906,-391.941,447.495
-251.465,-425.938,479.091
-249.023,-428.016,473.651
-246.582,-397.957,431.975
-244.141,-341.309,361.608
-241.699,-268.003,274.918
-239.258,-189.942,186.02
-236.816,-118.27,107.442
-234.375,-61.0672,47.5168
-231.934,-22.0544,9.1524
-229.492,-0.553522,-9.80495
-227.051,7.42769,-14.9364
-224.609,7.43845,-13.0034
-222.168,4.74686,-9.85161
-219.727,2.96617,-9.06393
-217.285,3.48278,-11.6219
-214.844,5.728,-16.4637
-212.402,8.05648,-21.5545
-209.961,8.82177,-24.9942
-207.52,7.21752,-25.7767
-205.078,3.59059,-24.0258
-202.637,-0.833427,-20.7453
-200.195,-4.62684,-17.2944
-197.754,-6.88334,-14.828
-195.312,-7.62697,-13.9051
-192.871,-7.69103,-14.3516
-190.43,-8.10902,-15.3671
-187.988,-9.32615,-15.8018
-185.547,-10.6812,-14.514
-183.105,-10.5582,-10.7378
-180.664,-7.3447,-4.40769
-178.223,-0.948544,3.62066
-175.781,5.72125,11.517
-173.34,6.06649,16.6618
-170.898,-9.49685,16.1126
-168.457,-51.2817,7.31006
-166.016,-126.971,-11.1133
-163.574,-238.142,-38.6482
-161.133,-377.901,-72.5996
-158.691,-530.678,-108.336
-156.25,-674.609,-140.124
-153.809,-786.098,-162.384
-151.367,-845.396,-171.029
-148.926,-841.559,-164.506
-146.484,-775.307,-144.196
-144.043,-658.866,-114.055
-141.602,-512.857,-79.5893
-139.16,-361.158,-46.487
-136.719,-225.305,-19.318
-134.277,-120.034,-0.675507
-131.836,-51.1034,9.04909
-129.395,-15.7458,11.2811
-126.953,-5.24624,8.48804
-124.512,-8.55664,3.32646
-122.07,-15.7041,-2.01698
-119.629,-20.022,-6.14926
-117.187,-18.8031,-8.47531
-114.746,-12.5679,-9.01352
-112.305,-3.56431,-8.18163
-109.863,5.76603,-6.64809
-107.422,13.8,-5.2515
-104.98,20.0158,-4.91289
-102.539,24.6782,-6.46524
-100.098,28.2676,-10.3936
-97.6562,31.0076,-16.5781
-95.2148,32.6929,-24.1967
-92.7734,32.8276,-31.9162
-90.332,30.9191,-38.3729
-87.8906,26.7389,-42.774
-85.4492,20.4221,-45.3127
-83.0078,12.4019,-47.0916
-80.5664,3.27378,-49.413
-78.125,-6.28824,-52.5841
-75.6836,-15.5002,-54.6843
-73.2422,-23.3537,-50.9056
-70.8008,-28.5315,-33.9954
-68.3594,-29.4858,4.01522
-65.918,-24.7411,69.114
-63.4766,-13.3748,162.438
-61.0352,4.47972,278.268
-58.5937,27.3124,403.784
-56.1523,52.2605,521.002
-53.7109,75.5345,610.564
-51.2695,93.1615,656.389
-48.8281,101.851,649.821
-46.3867,99.7551,591.959
-43.9453,86.9188,493.423
-41.5039,65.3248,371.606
-39.0625,38.5249,246.277
-36.6211,10.9573,134.898
-34.1797,-12.9205,49.0481
-31.7383,-29.5221,-7.0917
-29.2969,-36.9118,-36.0045
-26.8555,-35.3195,-44.3969
-24.4141,-27.2727,-40.1105
-21.9727,-17.2461,-29.5066
-19.5313,-10.8012,-16.117
-17.0898,-13.3164,-0.774088
-14.6484,-28.5441,17.1575
-12.207,-57.3594,38.1718
-9.76563,-97.0986,61.4021
-7.32422,-141.787,84.2699
-4.88281,-183.332,103.065
-2.44141,-213.451,114.122
0,-225.818,115.06
2.44141,-217.79,105.606
4.88281,-191.142,87.7387
7.32422,-151.516,65.1753
9.76563,-106.748,42.4631
12.207,-64.5968,23.9679
14.6484,-30.6584,13.0077
17.0898,-7.20111,11.2282
19.5313,6.69012,18.2117
21.9727,13.7343,31.2959
24.4141,16.4193,45.6405
26.8555,15.1574,54.6698
29.2969,7.43186,51.0249
31.7383,-11.6153,28.0524
34.1797,-47.2751,-18.3769
36.6211,-102.694,-88.1554
39.0625,-176.598,-175.926
41.5039,-262.239,-271.274
43.9453,-348.098,-360.346
46.3867,-420.27,-428.648
48.8281,-465.849,-464.355
51.2695,-476.271,-461.185
53.7109,-449.558,-419.989
56.1523,-390.782,-348.517
58.5937,-310.614,-259.434
61.0352,-222.49,-167.186
63.4766,-139.277,-84.6585
65.918,-70.4568,-20.6082
68.3594,-20.5797,21.4944
70.8008,10.7324,43.0645
73.2422,27.4565,48.8151
75.6836,35.1296,44.6826
78.125,38.8453,35.9954
80.5664,41.9002,26.3957
83.0078,45.3875,17.6464
85.4492,48.6625,10.1122
87.8906,50.3216,3.50966
90.332,49.218,-2.4591
92.7734,45.1163,-7.79823
95.2148,38.792,-12.2267
97.6562,31.6378,-15.3413
100.098,25.0239,-16.7598
102.539,19.736,-16.1649
104.98,15.7397,-13.3055
107.422,12.36,-8.07767
109.863,8.76765,-0.75723
112.305,4.52408,7.69248
114.746,-0.0952196,15.4657
117.187,-4.19554,20.1937
119.629,-6.79367,19.8124
122.07,-7.59891,13.8904
124.512,-7.72081,4.96717
126.953,-9.9507,-0.744869
129.395,-18.3818,6.10762
131.836,-37.3589,36.0244
134.277,-70.008,97.5067
136.719,-116.803,193.631
139.16,-174.675,319.507
141.602,-237.061,461.692
144.043,-295,600.074
146.484,-339.057,711.992
148.926,-361.568,777.53
151.367,-358.546,784.468
153.809,-330.686,731.414
156.25,-283.162,628.133
158.691,-224.279,493.006
161.133,-163.39,348.401
163.574,-108.709,215.378
166.016,-65.641,109.254
168.457,-36.0566,37.191
170.898,-18.6175,-1.78763
173.34,-9.9139,-14.7014
175.781,-5.95449,-11.3981
178.223,-3.48677,-1.36092
180.664,-0.751227,8.53275
183.105,2.48113,14.8533
185.547,5.46381,17.1724
187.988,7.30227,16.8331
190.43,7.6659,15.593
192.871,7.08992,14.6578
195.312,6.76646,14.3436
197.754,7.95022,14.2844
200.195,11.2719,13.9086
202.637,16.2935,12.8681
205.078,21.5477,11.2171
207.52,25.0962,9.31219
209.961,25.4058,7.5542
212.402,22.1735,6.15161
214.844,16.6862,5.04304
217.285,11.4494,4.01347
219.727,9.07635,2.92797
222.168,10.7603,1.9503
224.609,14.8921,1.62542
227.051,16.4497,2.77024
229.492,7.60701,6.21101
231.934,-20.3676,12.4627
234.375,-74.3363,21.4748
236.816,-156.44,32.5291
239.258,-262.138,44.326
241.699,-379.941,55.2259
244.141,-493.163,63.577
246.582,-583.389,68.0446
249.023,-634.773,67.8668
251.465,-637.953,62.9884
253.906,-592.409,54.0561
256.348,-506.578,42.2802
258.789,-395.68,29.1974
261.23,-277.927,16.3803
263.672,-170.256,5.15569
266.113,-84.7994,-3.60669
268.555,-26.9992,-9.5888
270.996,4.28639,-12.9855
273.438,15.0091,-14.3503
275.879,13.2525,-14.3778
278.32,6.59211,-13.6949
280.762,0.265971,-12.7189
283.203,-3.47199,-11.6227
285.645,-4.90048,-10.3938
288.086,-5.6958,-8.9528
290.527,-7.67873,-7.27067
292.969,-11.8968,-5.43714
295.41,-18.2675,-3.6548
297.852,-25.7471,-2.17079
300.293,-32.8087,-1.17694
302.734,-37.9684,-0.7231
305.176,-40.1652,-0.672829
307.617,-38.9269,-0.716169
310.059,-34.3611,-0.430301
312.5,-27.0567,0.630641
314.941,-17.9644,2.83896
317.383,-8.27128,6.40359
319.824,0.752394,11.2979
322.266,7.95699,17.2142
324.707,12.5519,23.5562
327.148,14.3084,29.4854
329.59,13.6373,34.0339
332.031,11.4737,36.2798
334.473,8.97602,35.5604
336.914,7.12871,31.6711
339.355,6.39787,24.9916
341.797,6.57821,16.4876
344.238,6.90598,7.56033
346.68,6.39618,-0.222185
349.121,4.27865,-5.46021
351.562,0.349166,-7.22764
354.004,-4.90177,-5.26995
356.445,-10.4365,-0.0400753
358.887,-15.0327,7.42682
361.328,-17.7099,15.7633
363.77,-18.0536,23.5656
366.211,-16.3135,29.6663
368.652,-13.2544,33.3244
371.094,-9.833,34.3087
373.535,-6.8417,32.8782
375.977,-4.66008,29.6824
378.418,-3.20083,25.6084
380.859,-2.05142,21.5989
383.301,-0.735307,18.4643
385.742,1.02282,16.7169
388.184,3.13344,16.4603
390.625,5.13477,17.3732
393.066,6.33079,18.8126
395.508,6.01314,20.0296
397.949,3.68233,20.4425
400.391,-0.800319,19.8764
402.832,-7.1614,18.6608
405.273,-14.7597,17.5153
407.715,-22.6912,17.2277
410.156,-29.9196,18.2276
412.598,-35.4094,20.2327
415.039,-38.2564,22.1635
417.48,-37.8237,22.4466
419.922,-33.8815,19.6912
422.363,-26.7348,13.5476
424.805,-17.2966,5.42893
427.246,-7.05927,-1.24652
429.687,2.07733,-1.526
432.129,8.12032,9.88662
434.57,9.39368,36.9856
437.012,4.95029,80.8431
439.453,-5.12816,138.57
441.895,-19.6474,203.287
444.336,-36.4792,265.266
446.777,-52.9806,314.001
449.219,-66.5569,340.688
451.66,-75.2183,340.397
454.102,-77.984,313.299
456.543,-75.0266,264.586
458.984,-67.5252,203.112
461.426,-57.2902,139.172
463.867,-46.2767,82.0718
466.309,-36.136,38.1888
468.75,-27.9249,10.0046
471.191,-22.0285,-3.7214
473.633,-18.2776,-6.83319
476.074,-16.1829,-4.17439
478.516,-15.18,-0.0404797
480.957,-14.802,2.86146
483.398,-14.7374,3.72491
485.84,-14.7912,3.27476
488.281,-14.8007,2.9708
490.723,-14.5699,4.13854
493.164,-13.8611,7.33762
495.605,-12.4482,12.1449
498.047,-10.1974,17.354
500.488,-7.13335,21.4516
502.93,-3.45627,23.1541
505.371,0.497046,21.811
507.812,4.32232,17.5541
510.254,7.61582,11.1835
512.695,10.0163,3.87637
515.137,11.2214,-3.14943
517.578,11.0125,-8.88747
520.02,9.31717,-12.6364
522.461,6.32691,-13.9324
524.902,2.63825,-12.3899
527.344,-0.656328,-7.55592
529.785,-2.01596,1.12027
532.227,0.298374,14.1504
534.668,7.77922,31.7218
537.109,21.1321,53.3563
539.551,39.8126,77.6525
541.992,61.8289,102.244
544.434,83.9462,124.055
546.875,102.302,139.832
549.316,113.304,146.844
551.758,114.557,143.556
554.199,105.532,130.074
556.641,87.7596,108.205
559.082,64.4556,81.1124
561.523,39.6906,52.6209
563.965,17.3538,26.3926
566.406,0.229144,5.18706
568.848,-10.543,-9.59108
571.289,-15.4837,-17.9572
573.73,-16.3162,-21.0531
576.172,-15.228,-20.6267
578.613,-14.1257,-18.4759
581.055,-14.1286,-16.0235
583.496,-15.4298,-14.1256
585.938,-17.5147,-13.1101
588.379,-19.5876,-12.965
590.82,-21.0131,-13.5596
593.262,-21.5967,-14.7883
595.703,-21.6138,-16.5961
598.145,-21.6197,-18.8982
600.586,-22.1453,-21.4661
603.027,-23.4153,-23.8533
605.469,-25.2153,-25.4131
607.91,-26.9344,-25.4225
610.352,-27.7627,-23.2639
612.793,-26.9543,-18.6091
615.234,-24.0672,-11.5432
617.676,-19.1099,-2.59984
620.117,-12.5711,7.29518
622.559,-5.34666,16.9462
625,1.40506,25.0462
627.441,6.44895,30.3492
629.883,8.6786,31.8436
632.324,7.32536,28.921
634.766,2.14885,21.5217
637.207,-6.43119,10.23
639.648,-17.3124,-3.72679
642.09,-28.84,-18.6091
644.531,-39.0979,-32.4305
646.973,-46.3141,-43.3238
649.414,-49.2801,-49.9175
651.855,-47.6632,-51.6265
654.297,-42.0944,-48.7537
656.738,-33.998,-42.3763
659.18,-25.1871,-34.0367
661.621,-17.3652,-25.3377
664.062,-11.6783,-17.5657
666.504,-8.46221,-11.4631
668.945,-7.26138,-7.19081
671.387,-7.08531,-4.48026
673.828,-6.79926,-2.87424
676.269,-5.50179,-1.96324
678.711,-2.76346,-1.51789
681.152,1.33089,-1.49003
683.594,6.30994,-1.9099
686.035,11.5286,-2.75716
688.477,16.3603,-3.87985
690.918,20.2989,-5.00675
693.359,22.961,-5.84149
695.801,24.0379,-6.18128
698.242,23.2716,-5.99334
700.684,20.5089,-5.40694
703.125,15.8329,-4.62906
705.566,9.70818,-3.84076
708.008,3.04623,-3.14113
710.449,-2.88788,-2.58135
712.891,-6.74242,-2.26741
715.332,-7.44938,-2.45084
717.773,-4.56406,-3.50417
720.215,1.57367,-5.71169
722.656,9.9479,-8.8991
725.098,19.2329,-12.0323
727.539,28.2954,-12.9896
729.98,36.6369,-8.70685
732.422,44.5873,4.20882
734.863,53.1454,28.4761
737.305,63.4984,65.0081
739.746,76.3852,112.032
742.187,91.5484,164.828
744.629,107.501,216.295
747.07,121.736,258.309
749.512,131.329,283.564
751.953,133.776,287.377
754.394,127.757,268.934
756.836,113.599,231.582
759.277,93.2633,182.041
761.719,69.8624,128.777
764.16,46.8689,79.9853
766.602,27.255,41.7727
769.043,12.8222,17.0495
771.484,3.89402,5.37265
773.926,-0.575308,3.70444
776.367,-2.55168,7.75772
778.809,-4.28822,13.4496
781.25,-7.69311,18.0035
783.691,-13.8489,20.4033
786.133,-22.774,21.1536
788.574,-33.4485,21.5444
791.016,-44.0747,22.7666
793.457,-52.5072,25.2401
795.898,-56.7691,28.3971
798.34,-55.5542,30.9598
800.781,-48.6064,31.5554
803.223,-36.873,29.3737
805.664,-22.3584,24.5777
808.105,-7.67756,18.2782
810.547,4.60372,12.0833
812.988,12.663,7.41617
815.43,15.9207,4.90957
817.871,15.1504,4.16934
820.312,12.1071,4.05973
822.754,8.75505,3.44383
825.195,6.33776,2.09639
827.637,4.63096,1.39247
830.078,1.70088,4.4059
832.519,-5.66441,15.2428
834.961,-20.9107,37.7193
837.402,-46.363,73.771
839.844,-82.0134,122.146
842.285,-124.901,177.907
844.727,-169.368,233.034
847.168,-208.19,278.085
849.609,-234.294,304.481
852.051,-242.552,306.76
854.492,-231.11,284.094
856.934,-201.851,240.6
859.375,-159.866,184.306
861.816,-112.122,125.103
864.258,-65.743,72.2927
866.699,-26.4334,32.4528
869.141,2.54499,8.23748
871.582,20.6126,-1.63065
874.023,29.3862,-1.28303
876.465,31.7277,4.00912
878.906,30.6949,9.5902
881.348,28.7208,12.6696
883.789,27.2168,12.7508
886.23,26.6087,11.2311
888.672,26.6719,10.4306
891.113,26.958,12.4658
893.555,27.1286,18.3636
895.996,27.0945,27.6789
898.437,26.9684,38.6659
900.879,26.915,48.8629
903.32,27.0093,55.846
905.762,27.189,57.8884
908.203,27.3097,54.3464
910.644,27.2711,45.7082
913.086,27.1264,33.3577
915.527,27.1069,19.1644
917.969,27.536,5.04059
920.41,28.6525,-7.43431
922.852,30.4216,-17.2593
925.293,32.4132,-24.1107
927.734,33.8149,-28.3034
930.176,33.5967,-30.6402
932.617,30.7844,-32.1798
935.059,24.7665,-33.9616
937.5,15.5306,-36.7397
939.941,3.75321,-40.7819
942.383,-9.2927,-45.7871
944.824,-21.9959,-50.9519
947.266,-32.7607,-55.1769
949.707,-40.3606,-57.3612
952.148,-44.1978,-56.7033
954.59,-44.3981,-52.9185
957.031,-41.7254,-46.3102
959.473,-37.3443,-37.6764
961.914,-32.5044,-28.0906
964.355,-28.2366,-18.6304
966.797,-25.1401,-10.1402
969.238,-23.3116,-3.09752
971.68,-22.4182,2.39898
974.121,-21.8774,6.53143
976.562,-21.0772,9.61627
979.004,-19.5684,11.9639
981.445,-17.1747,13.7878
983.887,-14.0011,15.1779
986.328,-10.3565,16.121
988.769,-6.62993,16.54
991.211,-3.1697,16.3277
993.652,-0.205011,15.3675
996.094,2.17213,13.5503
998.535,3.9732,10.8067
1000.98,5.25278,7.1577
1003.42,6.05483,2.7734
1005.86,6.38882,-1.99314
1008.3,6.24325,-6.6316
1010.74,5.62466,-10.5747
1013.18,4.59596,-13.3559
1015.62,3.28787,-14.7675
1018.07,1.86551,-14.9461
1020.51,0.451869,-14.3291
1022.95,-0.969553,-13.4697
1025.39,-2.63476,-12.7656
1027.83,-5.02176,-12.2043
1030.27,-8.78407,-11.2469
1032.71,-14.5913,-8.93084
1035.16,-22.9037,-4.19473
1037.6,-33.7372,3.66913
1040.04,-46.493,14.5955
1042.48,-59.9218,27.5353
1044.92,-72.2632,40.5688
1047.36,-81.5556,51.3464
1049.8,-86.0551,57.7343
1052.25,-84.6633,58.459
1054.69,-77.2395,53.5212
1057.13,-64.7013,44.2286
1059.57,-48.8614,32.8233
1062.01,-32.0324,21.8236
1064.45,-16.4948,13.3023
1066.89,-3.97839,8.34338
1069.34,4.70079,6.85064
1071.78,9.7408,7.75068
1074.22,12.1689,9.49173
1076.66,13.4407,10.6432
1079.1,14.9504,10.3772
1081.54,17.6116,8.67669
1083.98,21.6344,6.22814
1086.43,26.5521,4.07455
1088.87,31.4693,3.18513
1091.31,35.4235,4.10822
1093.75,37.7269,6.82347
1096.19,38.1673,10.8168
1098.63,37.0121,15.3163
1101.07,34.8317,19.5769
1103.52,32.2296,23.0998
1105.96,29.5922,25.7216
1108.4,26.9574,27.5673
1110.84,24.0473,28.9167
1113.28,20.4428,30.0563
1115.72,15.8189,31.1749
1118.16,10.142,32.329
1120.61,3.74226,33.4657
1123.05,-2.76807,34.4713
1125.49,-8.69845,35.2146
1127.93,-13.5297,35.569
1130.37,-17.1046,35.4229
1132.81,-19.6876,34.6933
1135.25,-21.8647,33.3536
1137.7,-24.3169,31.4689
1140.14,-27.5528,29.2188
1142.58,-31.692,26.8769
1145.02,-36.3814,24.7405
1147.46,-40.8769,23.0213
1149.9,-44.2572,21.744
1152.34,-45.7011,20.6997
1154.79,-44.7326,19.492
1157.23,-41.3519,17.6758
1159.67,-36.017,14.9422
1162.11,-29.4865,11.2773
1164.55,-22.5826,7.02049
1166.99,-15.9576,2.78116
1169.43,-9.93739,-0.769016
1171.88,-4.48717,-3.15953
1174.32,0.700891,-4.33598
1176.76,6.03788,-4.73493
1179.2,11.8487,-5.17194
1181.64,18.2266,-6.56828
1184.08,24.9738,-9.60606
1186.52,31.6385,-14.4336
1188.96,37.6277,-20.535
1191.41,42.3567,-26.8191
1193.85,45.3905,-31.911
1196.29,46.5446,-34.5553
1198.73,45.9262,-34.0032
1201.17,43.9132,-30.2604
1203.61,41.0802,-24.1192
1206.05,38.0813,-16.9689
1208.5,35.5091,-10.4441
1210.94,33.746,-6.01804
1213.38,32.848,-4.65064
1215.82,32.4881,-6.57881
1218.26,32.006,-11.2896
1220.7,30.5771,-17.6637
1223.14,27.487,-24.2375
1225.59,22.4511,-29.5207
1228.03,15.8733,-32.2935
1230.47,8.95156,-31.8297
1232.91,3.53017,-28.0148
1235.35,1.70183,-21.3398
1237.79,5.2306,-12.7799
1240.23,14.9515,-3.58162
1242.68,30.338,4.99848
1245.12,49.4013,11.953
1247.56,68.9951,16.7204
1250,85.4769,19.2738
1252.44,95.5552,20.0774
1254.88,97.0887,19.9193
1257.32,89.604,19.666
1259.77,74.3912,20.0053
1262.21,54.1584,21.2531
1264.65,32.3638,23.2758
1267.09,12.4237,25.5505
1269.53,-2.98471,27.3368
1271.97,-12.3666,27.9045
1274.41,-15.5293,26.7466
1276.86,-13.4134,23.7139
1279.3,-7.72566,19.0411
1281.74,-0.49638,13.271
1284.18,6.35071,7.1147
1286.62,11.3497,1.30531
1289.06,13.7282,-3.50908
1291.5,13.5039,-6.80337
1293.95,11.4187,-8.15775
1296.39,8.69329,-7.21537
1298.83,6.632,-3.66443
1301.27,6.16439,2.71508
1303.71,7.46634,11.9329
1306.15,9.82549,23.6249
1308.59,11.858,36.9058
1311.04,12.0633,50.3184
1313.48,9.53901,61.942
1315.92,4.56173,69.6898
1318.36,-1.28206,71.7581
1320.8,-5.60542,67.1326
1323.24,-6.31536,56.013
1325.68,-2.95642,40.011
1328.12,2.22713,22.018
1330.57,4.05436,5.72143
1333.01,-4.68196,-5.15528
1335.45,-31.2309,-7.71482
1337.89,-80.3348,-0.634354
1340.33,-151.936,15.4125
