-2980.96,23.9632,2.03892
-2978.52,25.3252,4.31962
-2976.07,24.9753,6.43768
-2973.63,22.825,8.53158
-2971.19,19.3475,10.9096
-2968.75,15.3359,13.9061
-2966.31,11.5706,17.6847
-2963.87,8.52287,22.059
-2961.43,6.20964,26.4055
-2958.98,4.25307,29.7196
-2956.54,2.11894,30.8213
-2954.1,-0.565545,28.6618
-2951.66,-3.74646,22.6438
-2949.22,-6.84997,12.8603
-2946.78,-8.91626,0.174678
-2944.34,-8.92711,-13.8894
-2941.89,-6.21363,-27.4223
-2939.45,-0.788287,-38.4987
-2937.01,6.53422,-45.5556
-2934.57,14.2984,-47.6865
-2932.13,20.813,-44.7964
-2929.69,24.6716,-37.5865
-2927.25,25.2094,-27.3898
-2924.8,22.7296,-15.892
-2922.36,18.4088,-4.80392
-2919.92,13.9052,4.45151
-2917.48,10.7949,10.9749
-2915.04,10.0281,14.5042
-2912.6,11.5863,15.3846
-2910.16,14.4563,14.405
-2907.71,16.9246,12.5426
-2905.27,17.0919,10.6841
-2902.83,13.4395,9.39418
-2900.39,5.27464,8.79817
-2897.95,-7.07039,8.60162
-2895.51,-22.3164,8.23384
-2893.07,-38.545,7.05943
-2890.62,-53.621,4.58194
-2888.18,-65.6088,0.57321
-2885.74,-73.0802,-4.9057
-2883.3,-75.2753,-11.5828
-2880.86,-72.118,-19.1031
-2878.42,-64.1305,-27.1397
-2875.98,-52.2954,-35.4403
-2873.53,-37.9034,-43.7878
-2871.09,-22.407,-51.905
-2868.65,-7.28092,-59.358
-2866.21,6.11152,-65.5176
-2863.77,16.6394,-69.6168
-2861.33,23.507,-70.8979
-2858.89,26.3199,-68.8011
-2856.45,25.1043,-63.1331
-2854,20.2845,-54.1488
-2851.56,12.623,-42.5198
-2849.12,3.1406,-29.2027
-2846.68,-6.97484,-15.2536
-2844.24,-16.471,-1.65071
-2841.8,-24.1498,10.8231
-2839.36,-29.0062,21.6155
-2836.91,-30.3731,30.3713
-2834.47,-28.0555,36.8637
-2832.03,-22.4019,40.9268
-2829.59,-14.2863,42.424
-2827.15,-4.97322,41.2569
-2824.71,4.12034,37.4071
-2822.27,11.7188,30.9927
-2819.82,16.9681,22.3231
-2817.38,19.6247,11.9395
-2814.94,20.1003,0.631011
-2812.5,19.3447,-10.5826
-2810.06,18.5969,-20.5179
-2807.62,19.0681,-27.9566
-2805.18,21.6395,-31.839
-2802.73,26.6495,-31.4959
-2800.29,33.818,-26.8687
-2797.85,42.3193,-18.642
-2795.41,50.9705,-8.2198
-2792.97,58.4838,2.48961
-2790.53,63.7127,11.4596
-2788.09,65.8333,17.012
-2785.64,64.4276,18.2357
-2783.2,59.4619,15.2215
-2780.76,51.1898,9.02714
-2778.32,40.028,1.36164
-2775.88,26.4583,-5.92253
-2773.44,10.9914,-11.377
-2771,-5.79646,-14.3766
-2768.55,-23.1837,-15.2773
-2766.11,-40.2316,-15.2698
-2763.67,-55.7798,-15.9788
-2761.23,-68.547,-18.9372
-2758.79,-77.3344,-25.099
-2756.35,-81.2828,-34.5261
-2753.91,-80.1018,-46.3272
-2751.46,-74.185,-58.8427
-2749.02,-64.5555,-70.0071
-2746.58,-52.6463,-77.7818
-2744.14,-39.9761,-80.5545
-2741.7,-27.8265,-77.4297
-2739.26,-17.0233,-68.3709
-2736.82,-7.89281,-54.1919
-2734.37,-0.386822,-36.4129
-2731.93,5.68493,-17.0133
-2729.49,10.4247,1.88531
-2727.05,13.7144,18.3586
-2724.61,15.2349,30.9861
-2722.17,14.6185,39.0632
-2719.73,11.6567,42.668
-2717.28,6.4639,42.5574
-2714.84,-0.480563,39.9171
-2712.4,-8.43435,36.0302
-2709.96,-16.5882,31.9633
-2707.52,-24.2657,28.3641
-2705.08,-31.0362,25.4273
-2702.64,-36.6897,23.0245
-2700.2,-41.0932,20.9302
-2697.75,-44.0096,19.0424
-2695.31,-44.9822,17.5004
-2692.87,-43.3656,16.6495
-2690.43,-38.5228,16.8725
-2687.99,-30.124,18.3723
-2685.55,-18.439,21.0135
-2683.11,-4.4948,24.3128
-2680.66,9.98236,27.6022
-2678.22,22.8452,30.3087
-2675.78,31.957,32.2351
-2673.34,35.6469,33.7128
-2670.9,33.0673,35.5367
-2668.46,24.3607,38.6808
-2666.02,10.6125,43.8812
-2663.57,-6.37009,51.2388
-2661.13,-24.3794,59.9979
-2658.69,-41.1464,68.605
-2656.25,-54.6443,75.0552
-2653.81,-63.3274,77.4253
-2651.37,-66.3065,74.4342
-2648.93,-63.4593,65.8463
-2646.48,-55.4665,52.597
-2644.04,-43.749,36.6003
-2641.6,-30.2794,20.304
-2639.16,-17.2688,6.12976
-2636.72,-6.7651,-4.04447
-2634.28,-0.242778,-9.23027
-2631.84,1.70918,-9.43641
-2629.39,-0.491348,-5.55139
-2626.95,-5.54215,0.936529
-2624.51,-11.5995,8.27918
-2622.07,-16.757,14.7915
-2619.63,-19.5244,19.0936
-2617.19,-19.1715,20.2562
-2614.75,-15.8446,17.8548
-2612.3,-10.4251,11.9567
-2609.86,-4.19118,3.0607
-2607.42,1.61416,-7.99837
-2604.98,6.16747,-20.1688
-2602.54,9.28907,-32.3206
-2600.1,11.4448,-43.3868
-2597.66,13.5341,-52.4911
-2595.21,16.5368,-59.0356
-2592.77,21.1435,-62.7323
-2590.33,27.4873,-63.5722
-2587.89,35.078,-61.738
-2585.45,42.9649,-57.4857
-2583.01,50.0886,-51.0268
-2580.57,55.7049,-42.4435
-2578.12,59.7369,-31.6674
-2575.68,62.9126,-18.534
-2573.24,66.6088,-2.91114
-2570.8,72.4139,15.1255
-2568.36,81.5202,35.1143
-2565.92,94.134,56.084
-2563.48,109.108,76.5388
-2561.04,123.949,94.591
-2558.59,135.247,108.237
-2556.15,139.449,115.737
-2553.71,133.761,116.005
-2551.27,116.939,108.908
-2548.83,89.7268,95.3698
-2546.39,54.8213,77.233
-2543.95,16.3615,56.8855
-2541.5,-20.9052,36.7495
-2539.06,-52.555,18.7643
-2536.62,-75.2841,4.01296
-2534.18,-87.3882,-7.39281
-2531.74,-88.8606,-16.1417
-2529.3,-81.1447,-23.3195
-2526.86,-66.659,-29.9016
-2524.41,-48.2425,-36.3147
-2521.97,-28.6457,-42.2005
-2519.53,-10.1435,-46.4673
-2517.09,5.68664,-47.6091
-2514.65,18.0338,-44.2003
-2512.21,26.7812,-35.4063
-2509.77,32.3252,-21.3634
-2507.32,35.3172,-3.30793
-2504.88,36.3862,16.584
-2502.44,35.9104,35.6072
-2500,33.911,51.0845
-2497.56,30.116,60.9294
-2495.12,24.1855,64.0788
-2492.68,16.0233,60.6939
-2490.23,6.04449,52.0845
-2487.79,-4.73969,40.378
-2485.35,-14.9037,28.0141
-2482.91,-23.0405,17.1851
-2480.47,-28.3138,9.35806
-2478.03,-30.9186,4.99429
-2475.59,-32.2353,3.53299
-2473.14,-34.5575,3.64165
-2470.7,-40.416,3.66069
-2468.26,-51.6926,2.11243
-2465.82,-68.8188,-1.8656
-2463.38,-90.354,-8.29586
-2460.94,-113.131,-16.3952
-2458.5,-132.964,-24.8524
-2456.05,-145.725,-32.2456
-2453.61,-148.447,-37.4544
-2451.17,-140.12,-39.9353
-2448.73,-121.936,-39.7751
-2446.29,-96.9147,-37.5296
-2443.85,-69.0769,-33.9298
-2441.41,-42.4133,-29.5839
-2438.96,-19.9838,-24.7974
-2436.52,-3.37651,-19.5756
-2434.08,7.37642,-13.7961
-2431.64,13.4793,-7.45949
-2429.2,16.8184,-0.898834
-2426.76,19.3741,5.15612
-2424.32,22.7598,9.70148
-2421.88,27.9705,11.7272
-2419.43,35.3336,10.5304
-2416.99,44.5975,5.94984
-2414.55,55.0811,-1.56808
-2412.11,65.827,-11.0936
-2409.67,75.7375,-21.4745
-2407.23,83.7018,-31.6293
-2404.79,88.7292,-40.7607
-2402.34,90.0956,-48.4188
-2399.9,87.4826,-54.4091
-2397.46,81.0802,-58.6093
-2395.02,71.6142,-60.7907
-2392.58,60.2746,-60.5342
-2390.14,48.5395,-57.2924
-2387.7,37.9171,-50.5793
-2385.25,29.642,-40.2224
-2382.81,24.3829,-26.5832
-2380.37,22.0247,-10.6634
-2377.93,21.5872,5.95107
-2375.49,21.3322,21.3036
-2373.05,19.0795,33.3955
-2370.61,12.701,40.5549
-2368.16,0.705578,41.7721
-2365.72,-17.2303,36.9311
-2363.28,-39.9418,26.8864
-2360.84,-64.8033,13.3636
-2358.4,-88.1544,-1.31733
-2355.96,-106.061,-14.657
-2353.52,-115.239,-24.4591
-2351.07,-113.885,-29.2774
-2348.63,-102.184,-28.7191
-2346.19,-82.3165,-23.5093
-2343.75,-57.9562,-15.2795
-2341.31,-33.3833,-6.11684
-2338.87,-12.4597,2.01607
-2336.43,2.25076,7.82383
-2333.98,9.98728,11.0241
-2331.54,11.8065,12.3813
-2329.1,10.1346,13.412
-2326.66,8.00614,15.8488
-2324.22,8.2082,21.0259
-2321.78,12.546,29.3812
-2319.34,21.3958,40.2308
-2316.89,33.6297,51.8866
-2314.45,46.9044,62.0814
-2312.01,58.2431,68.5728
-2309.57,64.7794,69.7471
-2307.13,64.5084,65.0465
-2304.69,56.8798,55.1017
-2302.25,43.0828,41.5389
-2299.8,25.9262,26.5199
-2297.36,9.29376,12.1558
-2294.92,-2.72586,-0.0362884
-2292.48,-6.84555,-9.46916
-2290.04,-1.45555,-16.5034
-2287.6,12.8844,-22.1324
-2285.16,33.5011,-27.415
-2282.71,56.2221,-32.831
-2280.27,76.384,-37.782
-2277.83,89.9453,-40.4408
-2275.39,94.3794,-38.0677
-2272.95,89.102,-27.7668
-2270.51,75.3541,-7.50109
-2268.07,55.641,22.9399
-2265.63,32.9737,61.3581
-2263.18,10.1907,103.207
-2260.74,-10.4398,142.377
-2258.3,-27.2833,172.551
-2255.86,-39.1805,188.77
-2253.42,-45.2598,188.76
-2250.98,-44.9079,173.583
-2248.54,-37.9716,147.396
-2246.09,-25.1044,116.353
-2243.65,-8.05811,86.9733
-2241.21,10.3107,64.45
-2238.77,26.4509,51.4202
-2236.33,36.9051,47.5393
-2233.89,39.2481,49.9486
-2231.45,32.847,54.438
-2229,19.1346,56.8904
-2226.56,1.24513,54.531
-2224.12,-16.9041,46.6042
-2221.68,-31.7929,34.3156
-2219.24,-41.3325,20.1397
-2216.8,-45.3879,6.79441
-2214.36,-45.6096,-3.73039
-2211.91,-44.6415,-10.7533
-2209.47,-45.0031,-14.9323
-2207.03,-48.0593,-17.7888
-2204.59,-53.4524,-20.9458
-2202.15,-59.1939,-25.3885
-2199.71,-62.3769,-31.0153
-2197.27,-60.2463,-36.6241
-2194.82,-51.2447,-40.3057
-2192.38,-35.6709,-40.0771
-2189.94,-15.731,-34.5084
-2187.5,5.03225,-23.1324
-2185.06,22.7383,-6.51941
-2182.62,34.2775,13.9616
-2180.18,38.1873,36.5584
-2177.73,35.0391,59.5462
-2175.29,27.241,81.4738
-2172.85,18.335,101.185
-2170.41,12.0068,117.66
-2167.97,11.1046,129.818
-2165.53,16.9345,136.425
-2163.09,29.0133,136.223
-2160.64,45.317,128.275
-2158.2,62.9174,112.414
-2155.76,78.7921,89.6215
-2153.32,90.5703,62.1321
-2150.88,96.9885,33.1787
-2148.44,97.9734,6.38153
-2146,94.3704,-15.0602
-2143.55,87.4661,-29.1384
-2141.11,78.5061,-35.5233
-2138.67,68.3847,-35.6005
-2136.23,57.5925,-32.0326
-2133.79,46.3966,-27.9659
-2131.35,35.1192,-26.1166
-2128.91,24.3552,-28.0148
-2126.46,15,-33.6261
-2124.02,8.06307,-41.4603
-2121.58,4.3453,-49.1249
-2119.14,4.13216,-54.1445
-2116.7,7.04818,-54.7918
-2114.26,12.1453,-50.6761
-2111.82,18.1913,-42.9047
-2109.38,24.0296,-33.7698
-2106.93,28.862,-26.0519
-2104.49,32.35,-22.1478
-2102.05,34.537,-23.2916
-2099.61,35.6862,-29.108
-2097.17,36.1683,-37.65
-2094.73,36.4859,-45.9243
-2092.29,37.4063,-50.764
-2089.84,40.055,-49.7988
-2087.4,45.773,-42.2345
-2084.96,55.6018,-29.2075
-2082.52,69.4363,-13.5973
-2080.08,85.1039,0.660786
-2077.64,97.7862,9.57677
-2075.2,100.208,10.1419
-2072.75,83.8255,1.12347
-2070.31,40.9104,-16.5952
-2067.87,-32.9554,-40.2039
-2065.43,-136.719,-65.619
-2062.99,-262.8,-88.4166
-2060.55,-397.658,-104.806
-2058.11,-524.035,-112.405
-2055.66,-624.386,-110.663
-2053.22,-684.622,-100.843
-2050.78,-697.137,-85.6311
-2048.34,-662.299,-68.4602
-2045.9,-588.038,-52.7518
-2043.46,-487.729,-41.2318
-2041.02,-377.046,-35.4772
-2038.57,-270.709,-35.7776
-2036.13,-179.953,-41.3167
-2033.69,-111.238,-50.603
-2031.25,-66.2751,-62.018
-2028.81,-43.0234,-74.3222
-2026.37,-37.1218,-86.9746
-2023.93,-43.2233,-100.175
-2021.48,-55.9073,-114.621
-2019.04,-70.1348,-131.069
-2016.6,-81.4293,-149.817
-2014.16,-86.0563,-170.309
-2011.72,-81.3776,-190.981
-2009.28,-66.3716,-209.428
-2006.84,-42.1045,-222.881
-2004.39,-11.8515,-228.898
-2001.95,19.3686,-226.08
-1999.51,45.8798,-214.631
-1997.07,62.8223,-196.583
-1994.63,67.5743,-175.559
-1992.19,60.6343,-156.077
-1989.75,45.6105,-142.478
-1987.3,28.2588,-137.716
-1984.86,14.827,-142.279
-1982.42,10.2274,-153.567
-1979.98,16.6162,-165.969
-1977.54,32.8296,-171.742
-1975.1,54.8331,-162.614
-1972.66,77.0047,-131.812
-1970.21,93.8107,-76.0668
-1967.77,101.342,2.90931
-1965.33,98.2667,97.9178
-1962.89,85.9928,196.989
-1960.45,68.0935,285.292
-1958.01,49.2743,347.924
-1955.57,34.2326,373.003
-1953.12,26.7163,354.387
-1950.68,28.9518,293.331
-1948.24,41.4535,198.623
-1945.8,63.1249,85.0413
-1943.36,91.5266,-29.6148
-1940.92,123.232,-128.296
-1938.48,154.238,-198.376
-1936.04,180.453,-234.305
-1933.59,198.251,-238.507
-1931.15,205.061,-220.245
-1928.71,199.876,-192.756
-1926.27,183.553,-169.454
-1923.83,158.784,-160.341
-1921.39,129.678,-169.665
-1918.95,101.02,-195.49
-1916.5,77.3143,-231.148
-1914.06,61.837,-267.915
-1911.62,55.9085,-297.843
-1909.18,58.5897,-315.745
-1906.74,66.9281,-319.738
-1904.3,76.7593,-310.483
-1901.86,83.9079,-289.813
-1899.41,85.463,-259.67
-1896.97,80.6807,-221.969
-1894.53,71.0953,-179.349
-1892.09,59.6099,-136.068
-1889.65,48.7471,-98.003
-1887.21,38.7171,-71.0551
-1884.77,26.3531,-58.2006
-1882.32,6.00568,-56.5748
-1879.88,-26.9561,-56.7245
-1877.44,-70.3435,-45.9061
-1875,-108.544,-15.9365
-1872.56,-107.627,26.089
-1870.12,-15.0036,48.0723
-1867.68,234.218,-10.8891
-1865.23,703.847,-234.237
-1862.79,1438.25,-710.272
-1860.35,2443.4,-1505.81
-1857.91,3673.12,-2637.93
-1855.47,5025.68,-4052.82
-1853.03,6354,-5620.25
-1850.59,7488.82,-7148.32
-1848.14,8270.4,-8417.29
-1845.7,8581.34,-9225.22
-1843.26,8371.98,-9433.49
-1840.82,7671.8,-8999.69
-1838.38,6583.32,-7988.37
-1835.94,5260.39,-6556.32
-1833.5,3876.35,-4916.66
-1831.05,2590.59,-3291.77
-1828.61,1521.51,-1868.16
-1826.17,731.802,-764.719
-1823.73,227.973,-21.2693
-1821.29,-28.1416,392.255
-1818.85,-100.86,551.739
-1816.41,-61.1885,549.081
-1813.96,28.5512,466.045
-1811.52,123.269,358.412
-1809.08,196.787,252.548
-1806.64,238.633,152.156
-1804.2,248.767,50.183
-1801.76,232.679,-59.7203
-1799.32,198.125,-176.25
-1796.87,153.524,-289.433
-1794.43,107.188,-384.37
-1791.99,66.5273,-447.051
-1789.55,36.8214,-469.315
-1787.11,19.8663,-451.12
-1784.67,13.2496,-399.738
-1782.23,10.9492,-326.852
-1779.79,5.42471,-245.105
-1777.34,-9.3746,-165.472
-1774.9,-35.2038,-96.1013
-1772.46,-68.1267,-42.4182
-1770.02,-99.2616,-7.80475
-1767.58,-117.58,5.88679
-1765.14,-113.826,-1.62562
-1762.7,-84.1457,-28.5739
-1760.25,-32.0632,-70.6929
-1757.81,31.9606,-121.309
-1755.37,93.2818,-172.221
-1752.93,137.223,-215.235
-1750.49,153.246,-243.88
-1748.05,137.807,-254.715
-1745.61,95.0832,-247.8
-1743.16,35.4576,-226.193
-1740.72,-27.6179,-194.715
-1738.28,-81.3479,-158.408
-1735.84,-116.792,-121.187
-1733.4,-130.713,-85.0503
-1730.96,-125.722,-49.9971
-1728.52,-108.875,-14.5777
-1726.07,-89.2719,23.1419
-1723.63,-75.3892,64.5046
-1721.19,-72.8513,109.359
-1718.75,-83.1581,155.565
-1716.31,-103.594,199.054
-1713.87,-128.24,234.472
-1711.43,-149.762,256.303
-1708.98,-161.47,260.235
-1706.54,-159.12,244.44
-1704.1,-142.015,210.388
-1701.66,-113.156,162.938
-1699.22,-78.4384,109.589
-1696.78,-45.1637,59.0403
-1694.34,-20.2677,19.3761
-1691.89,-8.73147,-3.65777
-1689.45,-12.5393,-7.87756
-1687.01,-30.373,4.88614
-1684.57,-58.0177,29.1655
-1682.13,-89.2852,56.9159
-1679.69,-117.186,78.9836
-1677.25,-135.093,86.6917
-1674.8,-137.731,73.2872
-1672.36,-121.903,35.0804
-1669.92,-86.9464,-27.8332
-1667.48,-34.8969,-111.355
-1665.04,29.6468,-207.746
-1662.6,100.02,-306.597
-1660.16,168.362,-396.37
-1657.71,226.791,-466.298
-1655.27,268.736,-508.303
-1652.83,290.131,-518.496
-1650.39,290.189,-497.842
-1647.95,271.527,-451.789
-1645.51,239.544,-388.9
-1643.07,201.203,-318.857
-1640.62,163.496,-250.393
-1638.18,131.995,-189.713
-1635.74,109.845,-139.82
-1633.3,97.427,-100.82
-1630.86,92.7224,-70.9669
-1628.42,92.2148,-47.9809
-1625.98,92.0258,-30.1268
-1623.54,88.9677,-16.6848
-1621.09,81.2441,-7.73032
-1618.65,68.6691,-3.43213
-1616.21,52.4133,-3.25754
-1613.77,34.4182,-5.5044
-1611.33,16.6821,-7.42005
-1608.89,0.634567,-5.91559
-1606.45,-13.2326,1.37786
-1604,-25.3864,15.1117
-1601.56,-36.9309,33.6848
-1599.12,-49.0463,53.4228
-1596.68,-62.3562,69.4638
-1594.24,-76.4258,77.1005
-1591.8,-89.5852,73.1589
-1589.36,-99.1837,56.9678
-1586.91,-102.276,30.6055
-1584.47,-96.5907,-1.66651
-1582.03,-81.5153,-34.6096
-1579.59,-58.7746,-63.4795
-1577.15,-32.5232,-85.2937
-1574.71,-8.7084,-99.5032
-1572.27,6.21978,-107.852
-1569.82,6.95766,-113.482
-1567.38,-9.09372,-119.59
-1564.94,-40.8376,-128.094
-1562.5,-83.4072,-138.777
-1560.06,-129.106,-149.228
-1557.62,-169.155,-155.613
-1555.18,-195.784,-154.045
-1552.73,-204.076,-142.074
-1550.29,-193.052,-119.771
-1547.85,-165.681,-90.0072
-1545.41,-127.871,-57.7907
-1542.97,-86.7593,-28.8667
-1540.53,-48.8577,-8.03984
-1538.09,-18.5929,2.21391
-1535.64,2.36431,2.3787
-1533.2,14.8766,-4.42188
-1530.76,21.4106,-13.5624
-1528.32,24.8022,-20.4534
-1525.88,27.1635,-21.9495
-1523.44,29.2807,-17.1698
-1521,30.6406,-7.51746
-1518.55,29.9877,4.03138
-1516.11,26.1379,14.0466
-1513.67,18.726,19.7658
-1511.23,8.6205,19.8605
-1508.79,-2.11551,14.6749
-1506.35,-10.6724,5.96563
-1503.91,-14.1896,-3.68073
-1501.46,-10.4816,-11.5344
-1499.02,1.39053,-15.3347
-1496.58,20.8319,-13.7444
-1494.14,45.7458,-6.62645
-1491.7,72.8677,4.86833
-1489.26,98.3365,18.4444
-1486.82,118.411,31.107
-1484.37,130.219,39.9462
-1481.93,132.404,43.1823
-1479.49,125.532,41.2216
-1477.05,112.115,37.3289
-1474.61,96.2052,37.5149
-1472.17,82.5964,49.3957
-1469.73,75.7711,80.1234
-1467.29,78.8607,133.867
-1464.84,92.8788,209.628
-1462.4,116.445,300.204
-1459.96,146.081,392.878
-1457.52,176.998,471.871
-1455.08,204.151,522.016
-1452.64,223.277,532.615
-1450.2,231.659,500.339
-1447.75,228.45,430.226
-1445.31,214.563,334.454
-1442.87,192.215,229.249
-1440.43,164.316,130.879
-1437.99,133.887,51.9415
-1435.55,103.605,-0.992672
-1433.11,75.5483,-27.8415
-1430.66,51.1137,-33.66
-1428.22,31.0462,-26.1375
-1425.78,15.5388,-12.8899
-1423.34,4.35818,0.577517
-1420.9,-3.02927,11.7185
-1418.46,-7.33732,20.5762
-1416.02,-9.35829,28.5906
-1413.57,-9.88046,37.1982
-1411.13,-9.62259,46.7951
-1408.69,-9.16843,56.3959
-1406.25,-8.88868,63.995
-1403.81,-8.85143,67.3791
-1401.37,-8.75156,65.0091
-1398.93,-7.92175,56.6406
-1396.48,-5.4885,43.4985
-1394.04,-0.692168,28.0035
-1391.6,6.69132,13.1835
-1389.16,15.9867,1.95883
-1386.72,25.5255,-3.53375
-1384.28,32.9983,-2.46069
-1381.84,36.2882,4.41394
-1379.39,34.6082,14.7084
-1376.95,29.5588,24.7143
-1374.51,25.6262,30.0181
-1372.07,29.7252,26.4039
-1369.63,49.668,10.9022
-1367.19,91.8288,-17.2613
-1364.75,158.644,-56.0937
-1362.3,246.778,-100.889
-1359.86,346.703,-145.002
-1357.42,444.041,-181.221
-1354.98,522.501,-203.422
-1352.54,567.656,-208.042
-1350.1,570.509,-194.954
-1347.66,529.778,-167.467
-1345.21,452.22,-131.453
-1342.77,350.894,-93.8547
-1340.33,241.91,-61.0184
-1337.89,140.647,-37.3289
-1335.45,58.5228,-24.4885
-1333.01,1.16206,-21.5662
-1330.57,-31.7072,-25.6931
-1328.12,-44.8395,-33.1039
-1325.68,-45.192,-40.1701
-1323.24,-39.5878,-44.1408
-1320.8,-33.0042,-43.4671
-1318.36,-27.8482,-37.7435
-1315.92,-24.197,-27.4236
-1313.48,-20.6799,-13.4872
-1311.04,-15.5578,2.81335
-1308.59,-7.60477,20.0954
-1306.15,3.42467,36.9281
-1303.71,16.7634,51.9354
-1301.27,30.9104,63.9723
-1298.83,44.0443,72.3554
-1296.39,54.4269,77.0639
-1293.95,60.7196,78.7977
-1291.5,62.1939,78.8159
-1289.06,58.8367,78.5637
-1286.62,51.351,79.1917
-1284.18,41.023,81.1409
-1281.74,29.4556,83.9523
-1279.3,18.1835,86.4044
-1276.86,8.27403,86.946
-1274.41,0.0249348,84.2801
-1271.97,-7.09865,77.8869
-1269.53,-14.235,68.2854
-1267.09,-22.6488,56.9224
-1264.65,-33.1455,45.7226
-1262.21,-45.5954,36.4525
-1259.77,-58.7502,30.1292
-1257.32,-70.4509,26.6904
-1254.88,-78.1825,25.0429
-1252.44,-79.8105,23.4728
-1250,-74.2556,20.2658
-1247.56,-61.8909,14.3171
-1245.12,-44.5344,5.51477
-1242.68,-25.0406,-5.23064
-1240.23,-6.63,-16.3102
-1237.79,7.8446,-25.9722
-1235.35,16.4889,-32.9132
-1232.91,18.6767,-36.7077
-1230.47,15.0384,-37.9414
-1228.03,7.17697,-38.0213
-1225.59,-2.77225,-38.7358
-1223.14,-12.615,-41.7095
-1220.7,-20.4973,-47.9171
-1218.26,-25.1681,-57.3878
-1215.82,-26.0858,-69.1604
-1213.38,-23.3857,-81.492
-1210.94,-17.7356,-92.2495
-1208.5,-10.1236,-99.383
-1206.05,-1.62223,-101.378
-1203.61,6.82132,-97.5828
-1201.17,14.5294,-88.3522
-1198.73,21.138,-74.9569
-1196.29,26.5426,-59.2862
-1193.85,30.7691,-43.3928
-1191.41,33.83,-28.989
-1188.96,35.6281,-17.0292
-1186.52,35.9628,-7.50639
-1184.08,34.6468,0.4523
-1181.64,31.699,8.18954
-1179.2,27.5329,16.9216
-1176.76,23.053,27.1233
-1174.32,19.5878,38.1095
-1171.88,18.6477,47.9869
-1169.43,21.557,54.0457
-1166.99,29.0652,53.5114
-1164.55,41.061,44.4467
-1162.11,56.4925,26.517
-1159.67,73.5337,1.35821
-1157.23,89.966,-27.6056
-1154.79,103.673,-55.8746
-1152.34,113.109,-78.9222
-1149.9,117.613,-93.283
-1147.46,117.484,-97.3604
-1145.02,113.792,-91.7292
-1142.58,108,-78.867
-1140.14,101.51,-62.4159
-1137.7,95.2609,-46.2099
-1135.25,89.5049,-33.347
-1132.81,83.8257,-25.545
-1130.37,77.3854,-22.9093
-1127.93,69.3186,-24.1188
-1125.49,59.1408,-26.9229
-1123.05,47.031,-28.7915
-1120.61,33.881,-27.553
-1118.16,21.0833,-21.8876
-1115.72,10.1179,-11.6097
-1113.28,2.07553,2.30039
-1110.84,-2.70909,17.8961
-1108.4,-4.77208,32.6649
-1105.96,-5.32189,44.0576
-1103.52,-5.79121,50.0522
-1101.07,-7.2994,49.6289
-1098.63,-10.2383,43.0324
-1096.19,-14.1598,31.7312
-1093.75,-18.0257,18.0563
-1091.31,-20.7309,4.60387
-1088.87,-21.6763,-6.42856
-1086.43,-21.1182,-13.759
-1083.98,-20.0874,-17.2126
-1081.54,-19.835,-17.511
-1079.1,-20.9766,-15.7358
-1076.66,-22.6746,-12.6672
-1074.22,-22.2495,-8.27157
-1071.78,-15.5082,-1.56754
-1069.34,2.17341,9.03316
-1066.89,34.2621,25.0014
-1064.45,81.4669,46.8384
-1062.01,140.7,73.436
-1059.57,205.05,101.932
-1057.13,264.907,128.186
-1054.69,310.027,147.77
-1052.25,331.968,157.185
-1049.8,326.204,154.891
-1047.36,293.275,141.805
-1044.92,238.661,121.094
-1042.48,171.404,97.3152
-1040.04,101.93,75.1918
-1037.6,39.7053,58.418
-1035.16,-8.63316,48.8647
-1032.71,-40.207,46.3966
-1030.27,-55.7759,49.2925
-1027.83,-58.7582,55.0553
-1025.39,-53.8121,61.285
-1022.95,-45.4547,66.308
-1020.51,-37.0889,69.389
-1018.07,-30.6081,70.5293
-1015.62,-26.5288,70.0248
-1013.18,-24.4516,68.0273
-1010.74,-23.5995,64.3206
-1008.3,-23.2377,58.4055
-1005.86,-22.8829,49.8266
-1003.42,-22.3274,38.57
-1000.98,-21.5664,25.3178
-998.535,-20.7261,11.4157
-996.094,-20.0457,-1.46273
-993.652,-19.9043,-11.8349
-991.211,-20.8361,-18.906
-988.769,-23.4704,-22.8385
-986.328,-28.3621,-24.6767
-983.887,-35.7388,-25.9494
-981.445,-45.2389,-28.1005
-979.004,-55.7504,-31.964
-976.562,-65.4389,-37.4837
-974.121,-72.008,-43.7762
-971.68,-73.1615,-49.4992
-969.238,-67.1599,-53.3756
-966.797,-53.3326,-54.6609
-964.355,-32.3871,-53.3874
-961.914,-6.41432,-50.3029
-959.473,21.4394,-46.5552
-957.031,47.5693,-43.2666
-954.59,68.6324,-41.1691
-952.148,82.2119,-40.4411
-949.707,87.2523,-40.78
-947.266,84.1615,-41.6497
-944.824,74.5714,-42.5725
-942.383,60.8448,-43.3278
-939.941,45.4857,-43.9757
-937.5,30.6203,-44.7131
-935.059,17.6763,-45.6483
-932.617,7.3081,-46.6192
-930.176,-0.473854,-47.1569
-927.734,-6.06439,-46.6248
-925.293,-10.0285,-44.4829
-922.852,-12.9428,-40.56
-920.41,-15.3309,-35.2135
-917.969,-17.654,-29.2955
-915.527,-20.3004,-23.9277
-913.086,-23.5341,-20.1654
-910.644,-27.4102,-18.6742
-908.203,-31.7082,-19.5374
-905.762,-35.9455,-22.2541
-903.32,-39.503,-25.9163
-900.879,-41.8346,-29.4869
-898.437,-42.6699,-32.0726
