-1930.5,-0.208745,-0.238397
-1930,0.0561839,-0.118495
-1929.5,0.239359,0.0585954
-1929,0.0722894,-0.476669
-1928.5,-0.261559,-0.41939
-1928,-0.238453,-0.224426
-1927.5,-0.160743,-0.269191
-1927,-0.33244,-0.165053
-1926.5,-0.237266,-0.302807
-1926,-0.0939388,-0.249562
-1925.5,0.0663739,-0.0566734
-1925,-0.219301,-0.137275
-1924.5,-0.464378,-0.224019
-1924,-0.22559,-0.469646
-1923.5,0.109539,-0.429527
-1923,-0.0966529,-0.1515
-1922.5,-0.00184027,-0.264065
-1922,-0.383573,0.181195
-1921.5,0.0832596,-0.157077
-1921,0.143159,-0.282856
-1920.5,0.34102,-0.329597
-1920,-0.215129,-0.23407
-1919.5,-0.298667,-0.260827
-1919,0.309897,-0.36482
-1918.5,-0.102027,-0.360203
-1918,-0.194946,-0.17973
-1917.5,-0.194068,-0.0302251
-1917,0.0580544,-0.304211
-1916.5,-0.029784,-0.646411
-1916,-0.275672,-0.465074
-1915.5,-0.276297,-0.16183
-1915,0.346412,-0.0897534
-1914.5,-0.270633,-0.435194
-1914,0.397075,-0.208753
-1913.5,-0.0124141,0.140773
-1913,0.304077,-0.187227
-1912.5,-0.203793,-0.551384
-1912,0.190007,-0.337566
-1911.5,-0.550991,0.159888
-1911,0.0337061,0.0316461
-1910.5,-0.572846,-0.616371
-1910,0.0134997,-0.235324
-1909.5,-0.249933,-0.672218
-1909,-0.317851,-0.170227
-1908.5,-0.379772,0.0601725
-1908,-0.305881,-0.296938
-1907.5,-0.157594,-0.412646
-1907,0.231726,0.00895653
-1906.5,0.34626,0.314327
-1906,-0.159652,-0.134647
-1905.5,0.0813615,-0.687726
-1905,-0.106082,-0.162266
-1904.5,0.00518644,-0.326497
-1904,0.351342,-0.0820233
-1903.5,0.598746,-0.425116
-1903,0.0274513,-0.199439
-1902.5,0.34083,-0.520032
-1902,0.0869309,-0.339724
-1901.5,0.340708,-0.798655
-1901,-0.0037345,-0.333702
-1900.5,0.278425,-0.309798
-1900,-0.105236,-0.0989259
-1899.5,-0.00422794,-0.502538
-1899,0.131182,-0.0475479
-1898.5,0.10169,-0.160647
-1898,0.00436042,-0.412646
-1897.5,0.424616,-0.180048
-1897,0.2761,-0.230071
-1896.5,-0.303853,-0.315711
-1896,0.280966,-0.24385
-1895.5,0.43519,-0.437171
-1895,0.116031,-0.432542
-1894.5,-0.301257,-0.176616
-1894,-0.0735699,-0.695055
-1893.5,-0.107045,-0.237524
-1893,-0.143216,-0.364956
-1892.5,-0.0970873,-0.381331
-1892,-0.112366,-0.889504
-1891.5,-0.00697404,-0.129089
-1891,0.470691,-0.191798
-1890.5,-0.55163,-0.399165
-1890,-0.299717,-0.230949
-1889.5,-0.440034,-0.375796
-1889,-0.304124,-0.436113
-1888.5,0.36976,-0.136765
-1888,-0.582602,-0.692447
-1887.5,-0.445016,-0.291925
-1887,0.346216,-0.633912
-1886.5,-0.159416,-0.609056
-1886,0.160681,-0.439698
-1885.5,0.602455,-0.190532
-1885,-0.0128623,-0.0093219
-1884.5,-0.311813,-0.174128
-1884,0.231118,-0.0436614
-1883.5,0.22896,-0.338008
-1883,0.546563,-0.451922
-1882.5,-0.721491,-0.0422791
-1882,0.254549,-0.114575
-1881.5,0.0542645,-0.0802021
-1881,-0.0999374,-0.344594
-1880.5,-0.16231,-0.30978
-1880,-0.214408,-0.801817
-1879.5,0.156634,-0.813775
-1879,0.120812,-0.539507
-1878.5,0.11087,-0.720014
-1878,-0.176944,-0.735483
-1877.5,0.579241,-0.165767
-1877,-0.308212,-0.472777
-1876.5,-0.367527,-0.444215
-1876,-0.106123,-0.829273
-1875.5,-0.183262,-0.34276
-1875,-0.377946,-0.304087
-1874.5,-0.314261,-0.853422
-1874,0.0805286,-0.554114
-1873.5,0.0594293,-0.416575
-1873,0.0240064,-0.0792549
-1872.5,0.240853,-0.508243
-1872,-0.244824,-0.813753
-1871.5,0.328884,-1.11369
-1871,-0.744803,-0.22597
-1870.5,-0.228219,-0.465953
-1870,-0.256382,-1.09188
-1869.5,-0.093858,-0.692272
-1869,0.0795472,-0.292113
-1868.5,-0.0672666,-0.321951
-1868,0.0697168,-0.882946
-1867.5,-0.331509,-0.520383
-1867,0.0246128,-0.349811
-1866.5,-0.687203,-0.651721
-1866,-0.0475195,-0.79971
-1865.5,0.0799654,-0.283886
-1865,-0.33113,-0.42311
-1864.5,0.127285,-0.607664
-1864,0.46165,-0.521704
-1863.5,-0.203503,-0.554643
-1863,-0.181953,-0.508651
-1862.5,0.0267143,-0.385158
-1862,0.18464,-1.18267
-1861.5,-0.732841,-0.38896
-1861,-0.351649,-0.573549
-1860.5,0.0658566,-1.56853
-1860,0.195495,-0.759221
-1859.5,-0.27198,-1.03713
-1859,-0.351864,-0.749805
-1858.5,-0.278301,-0.807123
-1858,0.138425,-1.26284
-1857.5,0.0510051,-1.14509
-1857,-0.292738,-1.07114
-1856.5,-0.299603,-1.19246
-1856,-0.436078,-0.314227
-1855.5,-0.281197,-1.05052
-1855,-0.563657,-1.25644
-1854.5,0.162365,-0.897951
-1854,-0.610972,-1.718
-1853.5,-0.60541,-0.606576
-1853,-1.26552,-1.14042
-1852.5,-0.670507,-1.66477
-1852,-1.2527,-1.74767
-1851.5,-1.14859,-2.44851
-1851,-1.75558,-0.210942
-1850.5,0.781018,-1.36126
-1850,-0.107859,-1.95844
-1849.5,-0.112669,-0.952805
-1849,0.243923,-1.9612
-1848.5,-0.00252101,-1.69359
-1848,0.534508,-2.06755
-1847.5,0.0419795,-1.97229
-1847,-0.313646,-1.48769
-1846.5,0.0367454,-1.71895
-1846,0.0209988,-2.33942
-1845.5,-0.49789,-1.88088
-1845,-1.27738,-2.33504
-1844.5,-0.665043,-2.49175
-1844,-0.9084,-2.78712
-1843.5,-0.992061,-2.28003
-1843,-0.440607,-3.30317
-1842.5,-1.6188,-3.42478
-1842,-0.415768,-3.65535
-1841.5,-1.33018,-4.49919
-1841,-1.49459,-4.93666
-1840.5,-1.75062,-5.70764
-1840,-1.71229,-8.16745
-1839.5,-0.985341,-9.71282
-1839,2.68665,-13.7708
-1838.5,7.28079,-13.3841
-1838,11.8849,-11.6941
-1837.5,15.0695,-8.38109
-1837,17.1756,-5.07063
-1836.5,19.145,-0.586291
-1836,19.5187,6.30082
-1835.5,14.5383,13.587
-1835,4.96837,14.6651
-1834.5,0.678596,10.2054
-1834,0.0703707,6.98708
-1833.5,0.0271858,5.05276
-1833,-0.117473,3.70447
-1832.5,0.61077,3.63622
-1832,0.941608,2.98867
-1831.5,-0.109925,2.40945
-1831,0.506551,2.81894
-1830.5,0.380266,2.2989
-1830,0.375411,1.94662
-1829.5,0.454439,2.32346
-1829,0.496602,1.38675
-1828.5,-0.13701,2.02841
-1828,0.495057,1.88754
-1827.5,0.159319,1.59851
-1827,0.479344,1.29441
-1826.5,0.23841,1.00424
-1826,0.254184,1.92452
-1825.5,0.333497,1.14542
-1825,0.0515135,1.29588
-1824.5,0.179486,1.32291
-1824,0.611587,1.11494
-1823.5,-0.0469741,1.33329
-1823,0.662307,0.604786
-1822.5,0.750583,0.956076
-1822,0.20173,0.805782
-1821.5,-0.446438,1.12429
-1821,-0.127956,1.12803
-1820.5,0.696352,1.0926
-1820,0.211236,0.431477
-1819.5,0.076103,1.22631
-1819,0.516425,0.258846
-1818.5,-0.537638,0.985329
-1818,0.0621923,0.855989
-1817.5,0.257863,1.41385
-1817,-0.196124,1.0645
-1816.5,0.158009,0.588291
-1816,0.471907,0.402994
-1815.5,0.112819,0.828065
-1815,-0.014302,0.603794
-1814.5,0.191381,0.153839
-1814,0.113765,0.749525
-1813.5,0.174858,0.524357
-1813,-0.614865,1.2216
-1812.5,0.202492,0.540704
-1812,0.0960196,0.656251
-1811.5,0.00875051,0.760706
-1811,-0.232464,0.795431
-1810.5,-0.0344031,0.771369
-1810,0.0173433,0.554121
-1809.5,0.411971,0.0966429
-1809,0.236022,0.418016
-1808.5,-0.0991614,0.911271
-1808,0.0339752,0.0814114
-1807.5,0.181292,1.13549
-1807,-0.3659,0.154572
-1806.5,0.207321,0.962105
-1806,0.0484862,0.115875
-1805.5,0.0793629,0.779772
-1805,0.192041,0.62965
-1804.5,0.367125,0.450114
-1804,-0.319535,0.897333
-1803.5,0.462475,0.248096
-1803,0.216525,0.427917
-1802.5,0.0960089,0.91428
-1802,0.240533,0.187874
-1801.5,0.991141,-0.0906135
-1801,-0.977665,3.1647
-1800.5,0.443176,0.0314684
-1800,0.193656,0.377506
-1799.5,0.200213,0.147
-1799,0.552876,1.25536
-1798.5,-0.617744,0.529736
-1798,-0.369631,0.345566
-1797.5,0.053207,0.601534
-1797,0.165817,0.711892
-1796.5,0.377337,0.391472
-1796,0.320682,0.37344
-1795.5,-0.221943,0.662666
-1795,-0.258991,0.40035
-1794.5,-0.187801,0.612608
-1794,-0.180586,0.367471
-1793.5,0.620862,0.212062
-1793,0.0709062,0.287084
-1792.5,0.0943502,0.699967
-1792,-0.00695302,0.322023
-1791.5,-0.0952469,0.35332
-1791,0.0669717,0.283173
-1790.5,-0.274575,-0.0935065
-1790,0.271878,-0.0230542
-1789.5,0.137614,0.0649896
-1789,0.326041,0.920932
-1788.5,-0.0678085,0.657102
-1788,-0.00224213,-0.090406
-1787.5,-0.000865452,0.370303
-1787,0.538,0.262625
-1786.5,0.143288,0.594465
-1786,-0.300993,0.293817
-1785.5,-0.114386,0.30953
-1785,0.353644,0.222892
-1784.5,0.293592,0.478812
-1784,0.149421,0.6389
-1783.5,0.22769,0.111185
-1783,0.237021,0.326655
-1782.5,0.347116,0.519386
-1782,0.184234,0.140784
-1781.5,-0.0156277,0.665513
-1781,-0.080607,0.283127
-1780.5,0.157154,0.103703
-1780,0.89495,0.511676
-1779.5,0.186596,0.648804
-1779,0.0553538,0.677968
-1778.5,0.00673676,0.465886
-1778,0.498578,-0.045318
-1777.5,0.555355,0.257017
-1777,-0.19747,0.165296
-1776.5,0.050779,0.405806
-1776,0.281513,-0.131884
-1775.5,-0.0251822,0.438471
-1775,0.321497,0.37752
-1774.5,0.386023,0.136079
-1774,0.350645,-0.165417
-1773.5,0.093199,0.0963851
-1773,0.316141,0.336423
-1772.5,-0.142832,-0.273067
-1772,-0.181969,0.552927
-1771.5,0.37809,-0.0200676
-1771,-0.0954232,0.311783
-1770.5,0.21538,0.0354259
-1770,0.232309,-0.0717881
-1769.5,-0.373187,0.0184225
-1769,0.0411491,0.218853
-1768.5,0.116594,0.593323
-1768,-0.0973024,0.144373
-1767.5,0.0467154,0.16701
-1767,0.127892,0.450624
-1766.5,-0.0342511,-0.0602888
-1766,-0.186008,0.539851
-1765.5,-0.016694,0.687869
-1765,-0.00195359,0.262405
-1764.5,-0.0680792,0.191547
-1764,-0.132526,0.123827
-1763.5,0.111185,0.374211
-1763,-0.176806,0.172
-1762.5,0.219903,0.450545
-1762,0.375286,-0.231254
-1761.5,-0.487866,-0.177847
-1761,-0.0476355,0.0708923
-1760.5,0.0438541,-0.0425425
-1760,-0.251692,0.282799
-1759.5,0.0760061,0.221298
-1759,-0.302434,0.134607
-1758.5,-0.0763012,-0.11219
-1758,-0.432707,0.0161534
-1757.5,-0.0190416,0.370182
-1757,0.0275028,0.283761
-1756.5,-0.17135,-0.347748
-1756,0.0650865,0.627581
-1755.5,0.171599,-0.0280671
-1755,0.014979,0.368998
-1754.5,-0.210822,0.112861
-1754,0.160625,-0.0902208
-1753.5,0.400251,0.00414746
-1753,-0.115946,-0.47585
-1752.5,-0.290335,-0.476329
-1752,-0.461298,-0.413885
-1751.5,-1.91998,-1.94615
-1751,5.58878,-10.6311
-1750.5,-0.895516,0.170081
-1750,-0.0783972,1.36129
-1749.5,0.354022,1.205
-1749,0.0356151,0.570465
-1748.5,-0.194322,0.139649
-1748,0.349811,0.696281
-1747.5,0.11203,0.463525
-1747,-0.175044,0.16589
-1746.5,0.188505,0.274328
-1746,0.127558,0.264227
-1745.5,0.144919,0.254056
-1745,-0.00201495,0.28444
-1744.5,0.082053,0.242404
-1744,-0.110093,0.0286394
-1743.5,0.135508,-0.0384856
-1743,0.0762328,0.16732
-1742.5,0.275452,0.197829
-1742,0.379825,0.20578
-1741.5,0.119421,0.57099
-1741,-0.0312796,0.0407348
-1740.5,-0.0948419,0.173126
-1740,0.188949,0.289445
-1739.5,0.166713,0.0879064
-1739,0.155677,0.150993
-1738.5,0.00465474,0.337816
-1738,0.0448633,0.14725
-1737.5,0.0612457,0.369943
-1737,0.0507593,0.191767
-1736.5,-0.0849304,-0.0978454
-1736,0.761259,-0.155818
-1735.5,0.0999557,0.167628
-1735,0.0587613,0.511421
-1734.5,0.19025,0.418626
-1734,0.0954971,0.172534
-1733.5,-0.0596518,0.397812
-1733,0.115194,0.166669
-1732.5,-0.089922,-0.0490312
-1732,0.0500489,0.00585261
-1731.5,0.185751,-0.134702
-1731,-0.0207923,0.310874
-1730.5,-0.0516022,0.00901133
-1730,0.158041,-0.0451677
-1729.5,0.0298547,0.0965854
-1729,0.120896,0.422497
-1728.5,-0.0727107,0.18741
-1728,0.121384,0.268029
-1727.5,0.0753574,0.44449
-1727,0.10865,0.254276
-1726.5,0.0690394,0.506534
-1726,0.562189,-0.000985108
-1725.5,0.0334941,0.564423
-1725,-0.0119419,0.697829
-1724.5,0.2752,0.331626
-1724,-0.219241,0.0577702
-1723.5,0.156528,0.265917
-1723,-0.0471399,0.0833668
-1722.5,-0.176371,0.254579
-1722,0.204452,0.347675
-1721.5,-0.0241328,0.119155
-1721,0.182963,0.161042
-1720.5,-0.260884,0.10678
-1720,0.0319277,0.258611
-1719.5,-0.106358,0.169192
-1719,0.308617,0.288761
-1718.5,0.0113108,0.209877
-1718,-0.312387,-0.00871025
-1717.5,0.206572,0.170685
-1717,-0.142029,0.290692
-1716.5,0.0336394,0.297903
-1716,-0.105377,0.146731
-1715.5,0.279856,0.337882
-1715,0.0909989,0.180208
-1714.5,-0.0029836,0.406517
-1714,0.0493695,0.193806
-1713.5,-0.117772,0.146802
-1713,0.0806436,0.343186
-1712.5,0.184028,0.100258
-1712,0.227954,0.329206
-1711.5,-0.248296,0.062662
-1711,-0.258992,0.187992
-1710.5,0.36212,0.276455
-1710,-0.238445,0.0321852
-1709.5,0.151649,0.245979
-1709,0.064148,0.126048
-1708.5,-0.188962,0.0382465
-1708,0.111793,0.402942
-1707.5,0.329028,0.0427065
-1707,-0.0517096,0.144032
-1706.5,0.0139848,0.242053
-1706,0.121396,0.126795
-1705.5,-0.046003,0.111972
-1705,0.194283,0.209117
-1704.5,-0.068482,0.109345
-1704,0.0770836,-0.015252
-1703.5,0.0816377,-0.00449644
-1703,-0.16904,0.0607982
-1702.5,0.0135243,0.0454691
-1702,0.18147,0.0795956
-1701.5,0.188186,0.282373
-1701,0.24865,0.0412465
-1700.5,-0.0233,0.336252
-1700,-0.0385727,0.449436
-1699.5,0.0312099,-0.202345
-1699,0.049445,0.401664
-1698.5,0.30101,0.218351
-1698,-0.0184649,-0.04035
-1697.5,0.149356,0.0534753
-1697,-0.0568321,0.282698
-1696.5,0.0531256,-0.0764229
-1696,0.143058,0.163201
-1695.5,-0.510993,0.390174
-1695,0.0153114,0.0723025
-1694.5,0.269587,0.154148
-1694,0.0630632,-0.284043
-1693.5,-0.0473958,0.256607
-1693,0.194322,-0.389719
-1692.5,-0.278001,0.402956
-1692,-0.0948841,-0.601226
-1691.5,-0.097032,0.812112
-1691,0.433545,-2.00797
-1690.5,0.263545,-0.526262
-1690,-0.0156973,0.711993
-1689.5,-0.131967,0.0510399
-1689,0.00406023,0.379529
-1688.5,0.061388,0.413167
-1688,0.232052,-0.14728
-1687.5,0.221487,0.269871
-1687,-0.0924202,0.249449
-1686.5,0.232439,-0.0416459
-1686,0.105827,0.11546
-1685.5,-0.0181562,0.10648
-1685,0.000380129,-0.149285
-1684.5,0.0876889,-0.0662557
-1684,-0.00364012,0.0979879
-1683.5,0.204197,0.0266872
-1683,0.144484,0.0519541
-1682.5,0.224884,0.26769
-1682,0.125771,0.176546
-1681.5,-0.0631444,0.100597
-1681,0.11822,0.129537
-1680.5,0.230542,0.227393
-1680,0.113518,-0.134937
-1679.5,0.23146,0.325422
-1679,0.00745257,0.0951264
-1678.5,0.173039,0.303745
-1678,-0.0571244,0.334028
-1677.5,0.176359,0.279757
-1677,-0.140403,-0.0934645
-1676.5,-0.10315,0.0531698
-1676,-0.0843316,-0.179341
-1675.5,0.0379627,-0.0534452
-1675,0.0775667,0.021788
-1674.5,-0.0268932,0.127457
-1674,0.19194,-0.195828
-1673.5,0.0321416,0.0909998
-1673,0.140944,0.0169543
-1672.5,-0.0605202,0.0259345
-1672,0.00853413,-0.0252563
-1671.5,0.24415,-0.163912
-1671,-0.043115,0.162044
-1670.5,0.192103,0.0744493
-1670,0.13132,0.194031
-1669.5,0.00723085,0.0992426
-1669,0.0365626,0.0414045
-1668.5,0.179994,0.00741494
-1668,-0.0569353,0.223181
-1667.5,0.00953896,0.0651885
-1667,-0.0737274,-0.00315387
-1666.5,0.146291,0.165478
-1666,0.0586949,0.201283
-1665.5,0.217226,0.302381
-1665,-0.0215995,0.319017
-1664.5,0.0490433,0.0376327
-1664,0.0487098,0.0463092
-1663.5,0.110042,0.339344
-1663,0.22357,0.105018
-1662.5,0.0400773,0.0735803
-1662,0.117841,-0.0710579
-1661.5,0.00260384,0.0620904
-1661,-0.0319412,0.230772
-1660.5,-0.00328407,-0.129538
-1660,0.23481,0.09496
-1659.5,0.117319,-0.0923722
-1659,0.0762177,0.209411
-1658.5,-0.107768,0.093775
-1658,0.0971491,0.154167
-1657.5,-0.0682957,0.476501
-1657,0.188751,0.149278
-1656.5,0.0847651,0.384242
-1656,-0.0959751,0.115417
-1655.5,-0.153635,0.126566
-1655,0.104796,0.00410687
-1654.5,0.0495483,0.165105
-1654,0.0798853,0.202179
-1653.5,0.28227,0.127712
-1653,-0.00399759,0.271573
-1652.5,0.199665,0.0710998
-1652,0.187822,0.0971413
-1651.5,0.178391,-0.0379734
-1651,0.286287,-0.716093
-1650.5,-0.287408,0.452778
-1650,-0.0846515,0.0940022
-1649.5,0.111237,0.294612
-1649,-0.106666,-0.0312214
-1648.5,0.488162,0.158654
-1648,-0.0515891,0.0394147
-1647.5,0.120665,0.174546
-1647,0.0839242,0.0403925
-1646.5,0.124461,0.118552
-1646,0.136776,0.0744597
-1645.5,-0.051518,0.24807
-1645,-0.0194055,-0.125867
-1644.5,0.0444764,0.0710652
-1644,0.049591,0.0975748
-1643.5,-0.179766,0.181455
-1643,-0.131622,0.0559463
-1642.5,-0.0190676,-0.00724958
-1642,-0.0206817,0.350691
-1641.5,0.0368144,0.335048
-1641,-0.211569,0.0641978
-1640.5,0.093881,-0.0498392
-1640,-0.0875296,0.0740851
-1639.5,0.0457005,0.109457
-1639,-0.00885861,0.0978412
-1638.5,0.207809,-0.0162681
-1638,0.0726378,0.0533022
-1637.5,0.0638502,-0.101309
-1637,0.196001,0.106989
-1636.5,-0.0226357,0.277133
-1636,0.150982,0.082692
-1635.5,-0.0608343,-0.018983
-1635,0.00486694,0.079107
-1634.5,0.0411204,-0.0415826
-1634,0.0848524,0.0189857
-1633.5,-0.205335,0.159591
-1633,0.144381,0.00856785
-1632.5,0.139706,-0.180736
-1632,0.206765,0.0649861
-1631.5,0.086903,0.350562
-1631,0.187068,0.216977
-1630.5,-0.0729025,0.00222801
-1630,-0.102971,0.0294223
-1629.5,0.0403779,-0.0849148
-1629,-0.216134,0.109714
-1628.5,-0.0736296,0.0885858
-1628,0.235281,0.0368428
-1627.5,0.0713397,0.258142
-1627,0.0317357,0.0352421
-1626.5,0.0247789,0.0839713
-1626,0.0910992,0.0540552
-1625.5,0.0792596,-0.225275
-1625,-0.18436,0.139606
-1624.5,0.114245,0.0142805
-1624,0.236679,0.224932
-1623.5,0.0399304,0.228275
-1623,0.2752,0.0407891
-1622.5,-0.0994954,0.0649093
-1622,0.0863858,0.0860007
-1621.5,0.203688,-0.101084
-1621,-0.127726,-0.0109207
-1620.5,0.241905,0.239645
-1620,-0.128962,0.233715
-1619.5,-0.124727,0.174732
-1619,0.180801,-0.215577
-1618.5,-0.02886,0.349088
-1618,0.00155315,0.162598
-1617.5,0.0195147,0.0866286
-1617,0.137763,0.0435214
-1616.5,0.0516639,0.11036
-1616,0.0655108,-0.0231176
-1615.5,0.137522,0.0449445
-1615,0.0210888,0.196545
-1614.5,0.169711,0.148345
-1614,0.0134659,-0.0885488
-1613.5,0.0153118,0.0859554
-1613,-0.0711503,-0.0869021
-1612.5,0.101392,0.187715
-1612,0.00438348,0.131383
-1611.5,0.035776,0.322496
-1611,0.05507,0.245401
-1610.5,0.0634219,0.0874852
-1610,0.0304845,0.221058
-1609.5,0.0796572,-0.061393
-1609,0.184277,-0.0309531
-1608.5,0.0612756,0.00929039
-1608,0.0629902,-0.0351131
-1607.5,-0.0621891,0.0391438
-1607,-0.170025,0.231451
-1606.5,-0.113924,0.119954
-1606,0.105445,0.189724
-1605.5,-0.0601122,-0.0296619
-1605,-0.00383581,0.0693822
-1604.5,-0.0314431,0.0544698
-1604,-0.0211263,0.0772104
-1603.5,-0.000504298,0.14356
-1603,0.0858571,0.18795
-1602.5,-0.101781,0.0320474
-1602,-0.0134162,0.241027
-1601.5,-0.00674199,-0.0560025
-1601,0.39232,0.123543
-1600.5,0.222147,0.211895
-1600,-0.0725514,0.00316995
-1599.5,-0.172869,0.0836865
-1599,0.0848854,0.021942
-1598.5,0.178157,0.112682
-1598,0.126508,0.107158
-1597.5,0.0349401,0.0905377
-1597,-0.0205833,0.0989629
-1596.5,-0.0463341,0.269866
-1596,-0.105634,0.113902
-1595.5,-0.0710883,0.12462
-1595,0.0256133,0.178633
-1594.5,-0.048191,0.192631
-1594,0.315331,-0.0801804
-1593.5,0.0284744,-0.0534051
-1593,-0.0250481,0.138815
-1592.5,-0.0232379,0.175804
-1592,0.0092908,-0.0120873
-1591.5,-0.054277,0.0162086
-1591,0.0396314,0.181339
-1590.5,0.204721,0.0594413
-1590,-0.0576136,0.0613977
-1589.5,-0.133234,0.0981294
-1589,-0.062461,-0.0103487
-1588.5,0.136262,0.139551
-1588,0.184748,-0.048934
-1587.5,0.152835,0.0658543
-1587,-0.00443102,0.0234152
-1586.5,-0.165292,0.149689
-1586,-0.079867,-0.153117
-1585.5,-0.0198371,0.0554884
-1585,-0.0498548,0.123597
-1584.5,-0.0791045,0.247697
-1584,-0.0261189,0.0266831
-1583.5,0.0696497,0.0198329
-1583,0.0536358,0.0444007
-1582.5,0.125316,0.0993926
-1582,0.0151477,0.0649299
-1581.5,0.0801385,0.167643
-1581,-0.161684,0.082477
-1580.5,-0.0264745,0.000959669
-1580,0.127501,0.119477
-1579.5,0.0565723,-0.0102374
-1579,0.0415166,0.0251292
-1578.5,0.0867949,-0.0734329
-1578,0.0295718,-0.126457
-1577.5,0.153273,0.229081
-1577,0.0804181,0.0590473
-1576.5,-0.130345,0.128824
-1576,-0.0597327,0.164928
-1575.5,0.144239,0.141731
-1575,0.447233,0.329487
-1574.5,0.051327,-0.0154411
-1574,0.0560395,0.0254232
-1573.5,0.121434,-0.136945
-1573,0.127554,0.0501644
-1572.5,-0.0319805,0.0635958
-1572,-0.158177,0.0354171
-1571.5,0.152398,-0.155398
-1571,0.213475,0.109523
-1570.5,0.0141933,0.0824314
-1570,0.0849429,0.0727062
-1569.5,0.115618,-0.120069
-1569,0.0697807,-0.0398358
-1568.5,-0.0118446,0.19602
-1568,0.204361,0.20689
-1567.5,-0.0369583,0.0941347
-1567,0.114308,0.219488
-1566.5,-0.0225606,0.00686688
-1566,0.175808,0.0752642
-1565.5,-0.00498291,0.214278
-1565,0.131144,0.00610443
-1564.5,0.0167846,0.0540097
-1564,-0.139942,0.0537691
-1563.5,-0.0129722,0.00868572
-1563,-0.0583248,0.00749301
-1562.5,0.122666,0.0151897
-1562,0.0248423,0.051174
-1561.5,0.0399579,0.0890273
-1561,0.194293,0.037597
-1560.5,-0.00433353,0.132796
-1560,0.0944492,0.0585122
-1559.5,-0.0323191,0.108171
-1559,0.0758235,-0.0624483
-1558.5,0.0738095,0.0527503
-1558,0.0694513,0.110178
-1557.5,0.0226354,0.033768
-1557,0.0276407,0.0398365
-1556.5,0.0374901,0.0969241
-1556,-0.131231,0.0878677
-1555.5,0.13523,0.0751222
-1555,0.113858,0.0118578
-1554.5,-0.00645932,0.0816106
-1554,0.0249445,0.208765
-1553.5,-0.0390452,-0.039661
-1553,0.249482,0.11764
-1552.5,0.271677,0.184186
-1552,0.271139,-0.0313417
-1551.5,0.721963,0.251774
-1551,-2.79243,2.13713
-1550.5,-0.924122,-0.263349
-1550,-0.318082,-0.144066
-1549.5,-0.105824,0.108528
-1549,-0.184589,-0.01312
-1548.5,-0.0838114,-0.0182432
-1548,-0.104807,-0.0750107
-1547.5,-0.176409,0.0657068
-1547,-0.121708,0.0903233
-1546.5,0.0309628,0.132006
-1546,-0.160178,0.0101164
-1545.5,-0.0659419,0.200484
-1545,-0.0216343,0.0511313
-1544.5,0.0333793,0.167026
-1544,-0.0571628,0.192195
-1543.5,-0.370349,0.0133012
-1543,0.0512438,0.0824689
-1542.5,-0.10466,0.0351088
-1542,-0.0793127,-0.00846967
-1541.5,-0.206426,0.0303698
-1541,0.202073,0.0537396
-1540.5,-0.0332191,0.0358137
-1540,0.0731001,-0.0411231
-1539.5,-0.0529695,0.137401
-1539,0.0801604,-0.0483565
-1538.5,-0.107998,0.0215089
-1538,0.0865062,0.011639
-1537.5,0.0709586,0.0221501
-1537,-0.0131543,-0.104813
-1536.5,-0.243088,0.104104
-1536,-0.0542113,-0.0138118
-1535.5,0.0612944,0.0628836
-1535,-0.0227955,-0.0941721
-1534.5,-0.0579762,-0.0437561
-1534,0.214382,0.0487826
-1533.5,-0.251358,0.128671
-1533,0.0202817,0.175513
-1532.5,-0.050121,0.0910235
-1532,0.0718688,0.0234686
-1531.5,-0.0219838,0.0463458
-1531,0.0380987,0.12121
-1530.5,0.117667,0.123988
-1530,-0.0914251,-0.0954404
-1529.5,0.0326657,0.00486059
-1529,0.0601705,0.0819485
-1528.5,0.0793734,0.00273939
-1528,-0.00991825,0.149903
-1527.5,0.0542569,-0.115937
-1527,0.0830004,0.32675
-1526.5,0.13234,0.0757189
-1526,0.0675729,0.0451675
-1525.5,-0.0309191,0.140926
-1525,0.0549144,-0.0216226
-1524.5,-0.032358,0.153872
-1524,-0.0587467,0.183967
-1523.5,-0.0720551,0.0911522
-1523,0.00567239,0.102523
-1522.5,0.042752,-0.0278515
-1522,0.0790777,-0.0464855
-1521.5,0.0434424,0.118424
-1521,0.162576,-0.0565159
-1520.5,0.16448,0.105096
-1520,0.0107316,-0.0495645
-1519.5,0.0692854,0.0824059
-1519,-0.0878237,0.0437274
-1518.5,0.0269299,-0.0497077
-1518,-0.197168,0.0390975
-1517.5,-0.00940712,0.0550936
-1517,0.0696206,0.151838
-1516.5,0.05358,-0.0497153
-1516,0.00604477,0.0673571
-1515.5,0.141851,0.0280254
-1515,-0.077203,0.173873
-1514.5,-0.070342,-0.0938493
-1514,0.039114,0.185658
-1513.5,0.0129866,0.0753889
-1513,-0.0247748,0.135848
-1512.5,-0.102673,0.111584
-1512,-0.0992498,0.0605691
-1511.5,-0.0629905,-0.00597819
-1511,-0.0262337,-0.0631587
-1510.5,0.109553,0.0219094
-1510,0.107757,0.00817605
-1509.5,0.0968027,0.126651
-1509,0.0311941,0.0942461
-1508.5,0.145263,0.0860861
-1508,-0.0406918,0.0936029
-1507.5,0.0778571,0.0524702
-1507,0.0894812,-0.0749444
-1506.5,0.0304338,0.0690657
-1506,-0.0439854,0.0389893
