-4049.5,0.0532988
-4049,0.0692307
-4048.5,0.0913819
-4048,0.0927206
-4047.5,0.113545
-4047,0.0657706
-4046.5,0.117092
-4046,0.0692593
-4045.5,0.0969761
-4045,0.0797145
-4044.5,0.0774896
-4044,0.0805507
-4043.5,0.151069
-4043,0.135043
-4042.5,0.0415979
-4042,0.0612181
-4041.5,0.0479369
-4041,0.12235
-4040.5,0.0556251
-4040,0.293146
-4039.5,0.0641983
-4039,0.083058
-4038.5,0.105898
-4038,0.0559285
-4037.5,0.00674173
-4037,0.0536861
-4036.5,0.0163222
-4036,0.0583896
-4035.5,0.0587451
-4035,0.0518829
-4034.5,0.0865827
-4034,0.0795031
-4033.5,0.0638292
-4033,0.0498108
-4032.5,0.0858581
-4032,0.0725238
-4031.5,0.0776634
-4031,0.140221
-4030.5,0.0739735
-4030,0.0490291
-4029.5,0.0457984
-4029,0.139959
-4028.5,0.137626
-4028,0.132257
-4027.5,0.0348174
-4027,0.0783746
-4026.5,0.105404
-4026,0.138449
-4025.5,0.0909165
-4025,0.102556
-4024.5,0.0821005
-4024,0.0374701
-4023.5,0.0297894
-4023,0.0430961
-4022.5,0.0694916
-4022,0.0889574
-4021.5,0.0629275
-4021,0.0504732
-4020.5,0.147539
-4020,0.0231252
-4019.5,0.0836809
-4019,0.0260799
-4018.5,0.0486843
-4018,0.0899459
-4017.5,0.0426065
-4017,0.0800532
-4016.5,0.101766
-4016,0.0209519
-4015.5,0.057048
-4015,0.053733
-4014.5,0.0622147
-4014,0.0469998
-4013.5,0.080395
-4013,0.0750008
-4012.5,0.0678173
-4012,0.0355735
-4011.5,0.0396278
-4011,0.011361
-4010.5,0.145647
-4010,0.0785746
-4009.5,0.025188
-4009,0.0597268
-4008.5,0.0592433
-4008,0.0185856
-4007.5,0.0538074
-4007,0.0669444
-4006.5,0.0429776
-4006,0.0810693
-4005.5,0.0481367
-4005,0.0586492
-4004.5,0.0251033
-4004,0.0628036
-4003.5,0.0171474
-4003,0.05393
-4002.5,0.00660523
-4002,0.0639843
-4001.5,0.0992154
-4001,0.0497791
-4000.5,0.0673354
-4000,0.127546
-3999.5,0.0357553
-3999,0.0472011
-3998.5,0.041591
-3998,0.0650938
-3997.5,0.0566624
-3997,0.140423
-3996.5,0.0652771
-3996,0.0185084
-3995.5,0.0206858
-3995,0.104136
-3994.5,0.0444202
-3994,0.0478649
-3993.5,0.0484835
-3993,0.109735
-3992.5,0.051316
-3992,0.0739871
-3991.5,0.138631
-3991,0.0240632
-3990.5,0.155898
-3990,0.0589876
-3989.5,0.0917324
-3989,0.100102
-3988.5,0.0167571
-3988,0.0589742
-3987.5,0.0494638
-3987,0.032701
-3986.5,0.136338
-3986,0.065213
-3985.5,0.0687398
-3985,0.0727109
-3984.5,0.131978
-3984,0.0687805
-3983.5,0.0671388
-3983,0.0389074
-3982.5,0.0649206
-3982,0.0518543
-3981.5,0.0702545
-3981,0.00917737
-3980.5,0.0952095
-3980,0.189366
-3979.5,0.109633
-3979,0.0435181
-3978.5,0.0290163
-3978,0.0513103
-3977.5,0.122204
-3977,0.118488
-3976.5,0.0581418
-3976,0.0474027
-3975.5,0.0719873
-3975,0.0661856
-3974.5,0.124503
-3974,0.118649
-3973.5,0.084091
-3973,0.0371469
-3972.5,0.0891962
-3972,0.0773803
-3971.5,0.00307477
-3971,0.160635
-3970.5,0.0422028
-3970,0.0271642
-3969.5,0.0834264
-3969,0.0193273
-3968.5,0.108833
-3968,0.0792695
-3967.5,0.0487703
-3967,0.0470706
-3966.5,0.0374928
-3966,0.131899
-3965.5,0.0500259
-3965,0.0938722
-3964.5,0.0348123
-3964,0.0736525
-3963.5,0.0257539
-3963,0.0757011
-3962.5,0.0220915
-3962,0.12407
-3961.5,0.0238673
-3961,0.0376329
-3960.5,0.112437
-3960,0.102398
-3959.5,0.129886
-3959,0.0326989
-3958.5,0.0281701
-3958,0.0301124
-3957.5,0.119225
-3957,0.0657468
-3956.5,0.0474886
-3956,0.0749487
-3955.5,0.10532
-3955,0.0874363
-3954.5,0.0532807
-3954,0.0432589
-3953.5,0.0871364
-3953,0.124112
-3952.5,0.0577643
-3952,0.221467
-3951.5,0.139523
-3951,0.211023
-3950.5,0.0975514
-3950,0.0690186
-3949.5,0.109588
-3949,0.0533909
-3948.5,0.0378118
-3948,0.0742647
-3947.5,0.0841911
-3947,0.0876381
-3946.5,0.0827593
-3946,0.0182804
-3945.5,0.0476526
-3945,0.0311807
-3944.5,0.0305663
-3944,0.0814827
-3943.5,0.130401
-3943,0.0996382
-3942.5,0.0797968
-3942,0.0171296
-3941.5,0.117618
-3941,0.0463272
-3940.5,0.0842632
-3940,0.0956139
-3939.5,0.0653186
-3939,0.108324
-3938.5,0.102526
-3938,0.0226563
-3937.5,0.0895896
-3937,0.110204
-3936.5,0.0391843
-3936,0.0632693
-3935.5,0.0802362
-3935,0.154349
-3934.5,0.0718539
-3934,0.112698
-3933.5,0.0400826
-3933,0.0521892
-3932.5,0.0353822
-3932,0.0279808
-3931.5,0.0684742
-3931,0.0647629
-3930.5,0.0751494
-3930,0.0516294
-3929.5,0.0907128
-3929,0.0199855
-3928.5,0.0633576
-3928,0.0672048
-3927.5,0.0509467
-3927,0.0238411
-3926.5,0.0477322
-3926,0.0469076
-3925.5,0.10422
-3925,0.0495872
-3924.5,0.0423465
-3924,0.0274145
-3923.5,0.026474
-3923,0.0912911
-3922.5,0.0634175
-3922,0.0427256
-3921.5,0.10855
-3921,0.0474599
-3920.5,0.0736245
-3920,0.0355769
-3919.5,0.11998
-3919,0.151497
-3918.5,0.107971
-3918,0.168121
-3917.5,0.0270341
-3917,0.0125152
-3916.5,0.0761085
-3916,0.0939876
-3915.5,0.0678395
-3915,0.104272
-3914.5,0.0601025
-3914,0.0158085
-3913.5,0.0413539
-3913,0.0945621
-3912.5,0.0375942
-3912,0.0651693
-3911.5,0.0461886
-3911,0.085583
-3910.5,0.0193432
-3910,0.046146
-3909.5,0.099169
-3909,0.0386573
-3908.5,0.0202464
-3908,0.0414698
-3907.5,0.0646369
-3907,0.0883754
-3906.5,0.0571945
-3906,0.0707058
-3905.5,0.0321454
-3905,0.109317
-3904.5,0.0667073
-3904,0.0379165
-3903.5,0.0791221
-3903,0.0308593
-3902.5,0.0568862
-3902,0.0817338
-3901.5,0.0774173
-3901,0.101198
-3900.5,0.0431673
-3900,0.079518
-3899.5,0.0102843
-3899,0.0601491
-3898.5,0.127533
-3898,0.0686019
-3897.5,0.0446759
-3897,0.0300259
-3896.5,0.0382176
-3896,0.115975
-3895.5,0.171927
-3895,0.0185552
-3894.5,0.00856407
-3894,0.0207857
-3893.5,0.130496
-3893,0.0616626
-3892.5,0.0889391
-3892,0.0209169
-3891.5,0.0755349
-3891,0.0318024
-3890.5,0.0776425
-3890,0.0391848
-3889.5,0.0757293
-3889,0.0802384
-3888.5,0.0228908
-3888,0.0269493
-3887.5,0.0903648
-3887,0.115197
-3886.5,0.0921652
-3886,0.00362448
-3885.5,0.106811
-3885,0.070448
-3884.5,0.124032
-3884,0.0533888
-3883.5,0.129114
-3883,0.0354789
-3882.5,0.200577
-3882,0.0660761
-3881.5,0.0312401
-3881,0.158772
-3880.5,0.0675094
-3880,0.0222941
-3879.5,0.129429
-3879,0.0969737
-3878.5,0.0746152
-3878,0.111595
-3877.5,0.0877968
-3877,0.0358434
-3876.5,0.0440917
-3876,0.0309346
-3875.5,0.075995
-3875,0.0963005
-3874.5,0.124788
-3874,0.0849405
-3873.5,0.0293284
-3873,0.0326402
-3872.5,0.152875
-3872,0.0882857
-3871.5,0.0240682
-3871,0.138289
-3870.5,0.0514401
-3870,0.136545
-3869.5,0.0765632
-3869,0.0181218
-3868.5,0.0219725
-3868,0.0835486
-3867.5,0.126366
-3867,0.0644825
-3866.5,0.0863932
-3866,0.0495441
-3865.5,0.0673326
-3865,0.0931519
-3864.5,0.0852465
-3864,0.0432921
-3863.5,0.021379
-3863,0.059218
-3862.5,0.103788
-3862,0.0969156
-3861.5,0.07447
-3861,0.140252
-3860.5,0.0675704
-3860,0.0929132
-3859.5,0.0723979
-3859,0.0353572
-3858.5,0.108832
-3858,0.00975286
-3857.5,0.00510737
-3857,0.0409367
-3856.5,0.0624794
-3856,0.0485244
-3855.5,0.01992
-3855,0.134724
-3854.5,0.112498
-3854,0.00674369
-3853.5,0.0894281
-3853,0.0530913
-3852.5,0.0693406
-3852,0.0999995
-3851.5,0.0607959
-3851,0.112918
-3850.5,0.0798189
-3850,0.171707
-3849.5,0.0285314
-3849,0.108145
-3848.5,0.0182907
-3848,0.04443
-3847.5,0.00710834
-3847,0.0871281
-3846.5,0.0873386
-3846,0.123898
-3845.5,0.127523
-3845,0.067505
-3844.5,0.0466672
-3844,0.0918307
-3843.5,0.0392645
-3843,0.114714
-3842.5,0.0905097
-3842,0.0615092
-3841.5,0.0697617
-3841,0.033029
-3840.5,0.118959
-3840,0.182005
-3839.5,0.0570645
-3839,0.0398895
-3838.5,0.0301774
-3838,0.155587
-3837.5,0.0754223
-3837,0.0199567
-3836.5,0.0200541
-3836,0.0193963
-3835.5,0.0456065
-3835,0.0867034
-3834.5,0.056582
-3834,0.116684
-3833.5,0.0651905
-3833,0.0687368
-3832.5,0.0365939
-3832,0.0486447
-3831.5,0.100146
-3831,0.0663529
-3830.5,0.0622885
-3830,0.0121
-3829.5,0.0958694
-3829,0.0531177
-3828.5,0.0474312
-3828,0.0329517
-3827.5,0.0689865
-3827,0.0770918
-3826.5,0.061119
-3826,0.0884148
-3825.5,0.138693
-3825,0.0741606
-3824.5,0.086755
-3824,0.030493
-3823.5,0.10594
-3823,0.0122429
-3822.5,0.0991819
-3822,0.0299202
-3821.5,0.0195759
-3821,0.109354
-3820.5,0.0422885
-3820,0.125235
-3819.5,0.0767278
-3819,0.0746251
-3818.5,0.128122
-3818,0.0803186
-3817.5,0.0297459
-3817,0.172831
-3816.5,0.0368761
-3816,0.0529192
-3815.5,0.110125
-3815,0.0528722
-3814.5,0.107446
-3814,0.0447799
-3813.5,0.112973
-3813,0.052864
-3812.5,0.0705958
-3812,0.0867228
-3811.5,0.0564483
-3811,0.0658776
-3810.5,0.0586482
-3810,0.0938239
-3809.5,0.0188011
-3809,0.0418764
-3808.5,0.114514
-3808,0.0394008
-3807.5,0.109308
-3807,0.10462
-3806.5,0.101812
-3806,0.126092
-3805.5,0.0262891
-3805,0.06212
-3804.5,0.0702206
-3804,0.108656
-3803.5,0.125167
-3803,0.0921038
-3802.5,0.0465528
-3802,0.0885739
-3801.5,0.0959004
-3801,0.0406039
-3800.5,0.111398
-3800,0.0559924
-3799.5,0.0467699
-3799,0.0962433
-3798.5,0.0134146
-3798,0.0812847
-3797.5,0.0726457
-3797,0.100645
-3796.5,0.0289616
-3796,0.134267
-3795.5,0.0800155
-3795,0.0786329
-3794.5,0.143606
-3794,0.106527
-3793.5,0.109936
-3793,0.0951409
-3792.5,0.070292
-3792,0.137723
-3791.5,0.0952746
-3791,0.111017
-3790.5,0.0845506
-3790,0.0276814
-3789.5,0.0295269
-3789,0.164033
-3788.5,0.0245866
-3788,0.106345
-3787.5,0.0337437
-3787,0.0252785
-3786.5,0.0413663
-3786,0.0836603
-3785.5,0.0250214
-3785,0.111654
-3784.5,0.0297006
-3784,0.073163
-3783.5,0.0374609
-3783,0.0802805
-3782.5,0.0509285
-3782,0.11829
-3781.5,0.0406571
-3781,0.0375849
-3780.5,0.121695
-3780,0.0773209
-3779.5,0.106592
-3779,0.0814312
-3778.5,0.0326225
-3778,0.0648895
-3777.5,0.106665
-3777,0.0433965
-3776.5,0.115062
-3776,0.0617198
-3775.5,0.089848
-3775,0.0772185
-3774.5,0.0562729
-3774,0.075918
-3773.5,0.0133318
-3773,0.0383729
-3772.5,0.136634
-3772,0.0440492
-3771.5,0.113396
-3771,0.00490057
-3770.5,0.0992877
-3770,0.10215
-3769.5,0.068674
-3769,0.107991
-3768.5,0.0702364
-3768,0.0354605
-3767.5,0.0526896
-3767,0.140762
-3766.5,0.04799
-3766,0.108106
-3765.5,0.0393307
-3765,0.0327988
-3764.5,0.0572949
-3764,0.0370993
-3763.5,0.0504584
-3763,0.0805755
-3762.5,0.106558
-3762,0.0663684
-3761.5,0.108044
-3761,0.0825796
-3760.5,0.123812
-3760,0.102895
-3759.5,0.0344912
-3759,0.0661314
-3758.5,0.0560304
-3758,0.0919345
-3757.5,0.0536485
-3757,0.103582
-3756.5,0.0975061
-3756,0.0271177
-3755.5,0.00747876
-3755,0.0313069
-3754.5,0.0539993
-3754,0.0373778
-3753.5,0.0504229
-3753,0.0589009
-3752.5,0.0581896
-3752,0.0729241
-3751.5,0.11608
-3751,0.228776
-3750.5,0.0710159
-3750,0.0881037
-3749.5,0.0905174
-3749,0.0153044
-3748.5,0.0174277
-3748,0.00576588
-3747.5,0.0712033
-3747,0.0943389
-3746.5,0.0188415
-3746,0.00551367
-3745.5,0.0756921
-3745,0.0584503
-3744.5,0.0642716
-3744,0.0645105
-3743.5,0.0281889
-3743,0.0314382
-3742.5,0.0279109
-3742,0.0606963
-3741.5,0.0801676
-3741,0.0305161
-3740.5,0.0485479
-3740,0.164074
-3739.5,0.0428116
-3739,0.0185518
-3738.5,0.0614496
-3738,0.0434503
-3737.5,0.151128
-3737,0.0470635
-3736.5,0.0525746
-3736,0.0581392
-3735.5,0.0171392
-3735,0.0894173
-3734.5,0.0569008
-3734,0.0991442
-3733.5,0.0502446
-3733,0.00725111
-3732.5,0.133775
-3732,0.0277489
-3731.5,0.0212863
-3731,0.042905
-3730.5,0.0721104
-3730,0.0643281
-3729.5,0.0833768
-3729,0.110582
-3728.5,0.046976
-3728,0.0822217
-3727.5,0.0551383
-3727,0.0702833
-3726.5,0.100097
-3726,0.0156321
-3725.5,0.0434354
-3725,0.0554557
-3724.5,0.0282353
-3724,0.0763988
-3723.5,0.152223
-3723,0.0345606
-3722.5,0.00929759
-3722,0.0922274
-3721.5,0.10618
-3721,0.107766
-3720.5,0.114082
-3720,0.0389782
-3719.5,0.0248075
-3719,0.126829
-3718.5,0.0393631
-3718,0.0474575
-3717.5,0.067987
-3717,0.0141083
-3716.5,0.043191
-3716,0.0977676
-3715.5,0.0689905
-3715,0.0710917
-3714.5,0.0228558
-3714,0.0747325
-3713.5,0.103052
-3713,0.0590664
-3712.5,0.0751796
-3712,0.015735
-3711.5,0.154072
-3711,0.0325213
-3710.5,0.132602
-3710,0.131316
-3709.5,0.102624
-3709,0.0225727
-3708.5,0.0533442
-3708,0.0802335
-3707.5,0.0675544
-3707,0.0386404
-3706.5,0.109465
-3706,0.0712001
-3705.5,0.033949
-3705,0.0613764
-3704.5,0.0839116
-3704,0.0698208
-3703.5,0.0335681
-3703,0.0663661
-3702.5,0.0301711
-3702,0.0432686
-3701.5,0.110294
-3701,0.141997
-3700.5,0.0393569
-3700,0.146306
-3699.5,0.0467256
-3699,0.100047
-3698.5,0.119045
-3698,0.0581564
-3697.5,0.0776051
-3697,0.122349
-3696.5,0.0351201
-3696,0.0514931
-3695.5,0.0595442
-3695,0.102749
-3694.5,0.0219652
-3694,0.049826
-3693.5,0.0621514
-3693,0.0549587
-3692.5,0.0744063
-3692,0.111542
-3691.5,0.0139802
-3691,0.0255611
-3690.5,0.06115
-3690,0.0468018
-3689.5,0.0516315
-3689,0.121362
-3688.5,0.0942521
-3688,0.175328
-3687.5,0.122131
-3687,0.0263321
-3686.5,0.0142169
-3686,0.0155334
-3685.5,0.061152
-3685,0.0605976
-3684.5,0.0475653
-3684,0.0839859
-3683.5,0.0501621
-3683,0.11351
-3682.5,0.033145
-3682,0.0130623
-3681.5,0.0298805
-3681,0.104133
-3680.5,0.100248
-3680,0.0205273
-3679.5,0.0238892
-3679,0.036621
-3678.5,0.0561171
-3678,0.0410008
-3677.5,0.0637878
-3677,0.0773902
-3676.5,0.0609959
-3676,0.0447074
-3675.5,0.0229222
-3675,0.0903524
-3674.5,0.0352029
-3674,0.0803475
-3673.5,0.0561974
-3673,0.0638392
-3672.5,0.0456438
-3672,0.00846199
-3671.5,0.154993
-3671,0.100285
-3670.5,0.067395
-3670,0.0718947
-3669.5,0.16082
-3669,0.139727
-3668.5,0.067896
-3668,0.118541
-3667.5,0.110889
-3667,0.147361
-3666.5,0.0600295
-3666,0.0860609
-3665.5,0.0327376
-3665,0.0297251
-3664.5,0.10906
-3664,0.0615034
-3663.5,0.0490259
-3663,0.0337635
-3662.5,0.066438
-3662,0.0313369
-3661.5,0.0902706
-3661,0.0787079
-3660.5,0.0232818
-3660,0.0452982
-3659.5,0.00832982
-3659,0.0122528
-3658.5,0.161585
-3658,0.0653057
-3657.5,0.127684
-3657,0.139405
-3656.5,0.0872144
-3656,0.0307466
-3655.5,0.0957436
-3655,0.0510146
-3654.5,0.0591931
-3654,0.106117
-3653.5,0.061522
-3653,0.0531154
-3652.5,0.090888
-3652,0.129828
-3651.5,0.205972
-3651,0.130497
-3650.5,0.0332726
-3650,0.094837
-3649.5,0.00889999
-3649,0.0387108
-3648.5,0.126779
-3648,0.024937
-3647.5,0.0563504
-3647,0.112493
-3646.5,0.0632463
-3646,0.118623
-3645.5,0.090091
-3645,0.146743
-3644.5,0.0614825
-3644,0.00648977
-3643.5,0.0173357
-3643,0.160288
-3642.5,0.0839414
-3642,0.0614572
-3641.5,0.0501956
-3641,0.0624252
-3640.5,0.0976512
-3640,0.182778
-3639.5,0.0838187
-3639,0.0579392
-3638.5,0.0815563
-3638,0.0631456
-3637.5,0.0493457
-3637,0.0436367
-3636.5,0.00447698
-3636,0.121736
-3635.5,0.0376923
-3635,0.0881695
-3634.5,0.0360831
-3634,0.0826354
-3633.5,0.0663441
-3633,0.0512788
-3632.5,0.0284462
-3632,0.0825788
-3631.5,0.111749
-3631,0.0684253
-3630.5,0.0374776
-3630,0.128443
-3629.5,0.0108343
-3629,0.143478
-3628.5,0.112164
-3628,0.0828711
-3627.5,0.0693917
-3627,0.0486611
-3626.5,0.0188353
-3626,0.160093
-3625.5,0.0827925
-3625,0.0234757
-3624.5,0.0207407
-3624,0.139223
-3623.5,0.0724074
-3623,0.0505008
-3622.5,0.0892594
-3622,0.123687
-3621.5,0.096634
-3621,0.109646
-3620.5,0.0396314
-3620,0.071583
-3619.5,0.0572934
-3619,0.0918472
-3618.5,0.0162266
-3618,0.0184525
-3617.5,0.0418404
-3617,0.161745
-3616.5,0.0856704
-3616,0.122202
-3615.5,0.0272822
-3615,0.153426
-3614.5,0.0969817
-3614,0.0435859
-3613.5,0.101504
-3613,0.0872269
-3612.5,0.0568544
-3612,0.0593843
-3611.5,0.131647
-3611,0.0329009
-3610.5,0.0463323
-3610,0.0504913
-3609.5,0.0773487
-3609,0.122413
-3608.5,0.147534
-3608,0.0948759
-3607.5,0.0426757
-3607,0.100851
-3606.5,0.0621145
-3606,0.0482154
-3605.5,0.0483919
-3605,0.0780724
-3604.5,0.0665605
-3604,0.00317404
-3603.5,0.0199294
-3603,0.134029
-3602.5,0.0848723
-3602,0.0360547
-3601.5,0.0440545
-3601,0.0329288
-3600.5,0.0590489
-3600,0.0308642
-3599.5,0.0443987
-3599,0.0632912
-3598.5,0.0712173
-3598,0.122285
-3597.5,0.112724
-3597,0.0259108
-3596.5,0.0872476
-3596,0.0732245
-3595.5,0.0329041
-3595,0.0397447
-3594.5,0.0268313
-3594,0.0713779
-3593.5,0.033942
-3593,0.100289
-3592.5,0.13214
-3592,0.0564412
-3591.5,0.0892258
-3591,0.0733025
-3590.5,0.00976181
-3590,0.110783
-3589.5,0.0958108
-3589,0.113219
-3588.5,0.10494
-3588,0.0239226
-3587.5,0.0593945
-3587,0.132922
-3586.5,0.0309235
-3586,0.0551629
-3585.5,0.107539
-3585,0.0766936
-3584.5,0.00615265
-3584,0.206225
-3583.5,0.0769297
-3583,0.144099
-3582.5,0.0250667
-3582,0.0703001
-3581.5,0.07997
-3581,0.0756521
-3580.5,0.0283598
-3580,0.044138
-3579.5,0.0808983
-3579,0.0586284
-3578.5,0.0338125
-3578,0.128746
-3577.5,0.116574
-3577,0.145076
-3576.5,0.0170807
-3576,0.000898215
-3575.5,0.0296773
-3575,0.0648981
-3574.5,0.160485
-3574,0.119101
-3573.5,0.0902261
-3573,0.158127
-3572.5,0.0298426
-3572,0.0629176
-3571.5,0.00909285
-3571,0.0134851
-3570.5,0.0528997
-3570,0.116255
-3569.5,0.0817356
-3569,0.0570034
-3568.5,0.0835036
-3568,0.0781956
-3567.5,0.0276616
-3567,0.0556783
-3566.5,0.0260374
-3566,0.0347375
-3565.5,0.0381932
-3565,0.0479665
-3564.5,0.042031
-3564,0.0663444
-3563.5,0.092335
-3563,0.108627
-3562.5,0.0744243
-3562,0.0677933
-3561.5,0.0418864
-3561,0.10895
-3560.5,0.141456
-3560,0.03461
-3559.5,0.0607096
-3559,0.065347
-3558.5,0.159649
-3558,0.133864
-3557.5,0.0436091
-3557,0.0301374
-3556.5,0.0900897
-3556,0.0786054
-3555.5,0.0558211
-3555,0.0606521
-3554.5,0.0316436
-3554,0.0901581
-3553.5,0.0872211
-3553,0.0221248
-3552.5,0.108477
-3552,0.190354
-3551.5,0.201237
-3551,0.321572
-3550.5,0.0362834
-3550,0.0775357
-3549.5,0.124197
-3549,0.0890659
-3548.5,0.016541
-3548,0.0894961
-3547.5,0.0793094
-3547,0.0105397
-3546.5,0.109311
-3546,0.0755076
-3545.5,0.0587674
-3545,0.100727
-3544.5,0.0474264
-3544,0.108806
-3543.5,0.112248
-3543,0.0343383
-3542.5,0.122205
-3542,0.0253378
-3541.5,0.059905
-3541,0.104284
-3540.5,0.0909746
-3540,0.12873
-3539.5,0.0672253
-3539,0.0503166
-3538.5,0.0456096
-3538,0.0753318
-3537.5,0.054115
-3537,0.0354638
-3536.5,0.0849146
-3536,0.0242714
-3535.5,0.133319
-3535,0.076268
-3534.5,0.0771435
-3534,0.0851104
-3533.5,0.0711556
-3533,0.0511436
-3532.5,0.0787551
-3532,0.0582372
-3531.5,0.180839
-3531,0.0751622
-3530.5,0.0366209
-3530,0.078514
-3529.5,0.0848555
-3529,0.109246
-3528.5,0.0603331
-3528,0.0282035
-3527.5,0.081399
-3527,0.0321906
-3526.5,0.0996971
-3526,0.0493148
-3525.5,0.0696868
-3525,0.0714606
-3524.5,0.0416641
-3524,0.0353315
-3523.5,0.0438961
-3523,0.0739609
-3522.5,0.108942
-3522,0.0198854
-3521.5,0.0883672
-3521,0.0175593
-3520.5,0.10534
-3520,0.097074
-3519.5,0.0881282
-3519,0.0268934
-3518.5,0.0317156
-3518,0.0533444
-3517.5,0.0247478
-3517,0.14976
-3516.5,0.0420404
-3516,0.066435
-3515.5,0.0836397
-3515,0.0830561
-3514.5,0.0968429
-3514,0.0206722
-3513.5,0.0521836
-3513,0.0934087
-3512.5,0.0714882
-3512,0.179334
-3511.5,0.129362
-3511,0.0575464
-3510.5,0.065137
-3510,0.0681456
-3509.5,0.0513536
-3509,0.132376
-3508.5,0.024398
-3508,0.0774885
-3507.5,0.0493193
-3507,0.121036
-3506.5,0.0676
-3506,0.0593247
-3505.5,0.138708
-3505,0.0547508
-3504.5,0.0121779
-3504,0.0585807
-3503.5,0.0672345
-3503,0.0688511
-3502.5,0.0473136
-3502,0.115661
-3501.5,0.0381104
-3501,0.0914847
-3500.5,0.0870506
-3500,0.01686
-3499.5,0.0682629
-3499,0.0724512
-3498.5,0.0512102
-3498,0.0810713
-3497.5,0.0508538
-3497,0.0677862
-3496.5,0.0727378
-3496,0.0802929
-3495.5,0.124994
-3495,0.0919423
-3494.5,0.116915
-3494,0.0720655
-3493.5,0.0285598
-3493,0.152285
-3492.5,0.0457906
-3492,0.0214263
-3491.5,0.0945132
-3491,0.0467272
-3490.5,0.0621853
-3490,0.0717253
-3489.5,0.0326002
-3489,0.0313646
-3488.5,0.105837
-3488,0.0225709
-3487.5,0.0562283
-3487,0.0582161
-3486.5,0.0328063
-3486,0.141936
-3485.5,0.116014
-3485,0.0319265
-3484.5,0.151504
-3484,0.0344409
-3483.5,0.137087
-3483,0.0489098
-3482.5,0.00746251
-3482,0.0141483
-3481.5,0.107943
-3481,0.198341
-3480.5,0.139228
-3480,0.153172
-3479.5,0.0528019
-3479,0.0800697
-3478.5,0.136043
-3478,0.0920179
-3477.5,0.0641029
-3477,0.0521952
-3476.5,0.0387704
-3476,0.0543372
-3475.5,0.111019
-3475,0.0729415
-3474.5,0.0464177
-3474,0.122076
-3473.5,0.0903606
-3473,0.161315
-3472.5,0.14323
-3472,0.0439534
-3471.5,0.0294379
-3471,0.106
-3470.5,0.0636159
-3470,0.0694115
-3469.5,0.0964919
-3469,0.0439716
-3468.5,0.0897217
-3468,0.0289059
-3467.5,0.0647946
-3467,0.0808638
-3466.5,0.0827597
-3466,0.0471931
-3465.5,0.0519821
-3465,0.0470536
-3464.5,0.0278766
-3464,0.0878053
-3463.5,0.0650605
-3463,0.132413
-3462.5,0.0679919
-3462,0.0461653
-3461.5,0.0800443
-3461,0.0900639
-3460.5,0.185068
-3460,0.0293035
-3459.5,0.0757426
-3459,0.0318174
-3458.5,0.0827526
-3458,0.162052
-3457.5,0.0818059
-3457,0.0424296
-3456.5,0.0149579
-3456,0.144997
-3455.5,0.002024
-3455,0.101784
-3454.5,0.145857
-3454,0.0431982
-3453.5,0.0517484
-3453,0.075055
-3452.5,0.087127
-3452,0.0440361
-3451.5,0.0999717
-3451,0.177104
-3450.5,0.124465
-3450,0.0633914
-3449.5,0.197312
-3449,0.0629587
-3448.5,0.13566
-3448,0.0592624
-3447.5,0.0695521
-3447,0.0569851
-3446.5,0.00260734
-3446,0.150882
-3445.5,0.0783794
-3445,0.0456721
-3444.5,0.0723841
-3444,0.0717483
-3443.5,0.127392
-3443,0.0385338
-3442.5,0.0914303
