-5961.91,-9.88153,4.55586
-5957.03,-10.2681,8.50316
-5952.15,-8.08172,11.2613
-5947.27,-3.96699,12.8044
-5942.38,1.29249,13.3451
-5937.5,6.89916,13.2515
-5932.62,12.1333,12.9179
-5927.73,16.4062,12.6266
-5922.85,19.2822,12.4459
-5917.97,20.4821,12.2011
-5913.09,19.8842,11.5336
-5908.2,17.5272,10.036
-5903.32,13.6165,7.42298
-5898.44,8.52758,3.68408
-5893.55,2.79405,-0.839286
-5888.67,-2.92794,-5.48349
-5883.79,-7.92236,-9.40105
-5878.91,-11.5014,-11.7719
-5874.02,-13.1048,-12.0223
-5869.14,-12.3961,-9.98155
-5864.26,-9.33382,-5.9272
-5859.37,-4.20264,-0.500318
-5854.49,2.40771,5.47809
-5849.61,9.67911,11.2296
-5844.73,16.687,16.2047
-5839.84,22.5504,20.175
-5834.96,26.5824,23.2077
-5830.08,28.4111,25.5425
-5825.19,28.0437,27.4248
-5820.31,25.8559,28.9628
-5815.43,22.504,30.0598
-5810.55,18.7767,30.4428
-5805.66,15.4175,29.7696
-5800.78,12.959,27.7652
-5795.9,11.6114,24.3354
-5791.02,11.2344,19.6156
-5786.13,11.4006,13.9459
-5781.25,11.5366,7.79151
-5776.37,11.1033,1.64608
-5771.48,9.76703,-4.0418
-5766.6,7.51226,-8.90288
-5761.72,4.6625,-12.6432
-5756.84,1.80116,-15.0298
-5751.95,-0.385925,-15.8917
-5747.07,-1.30371,-15.1534
-5742.19,-0.619782,-12.8935
-5737.3,1.63714,-9.39613
-5732.42,5.08255,-5.15796
-5727.54,9.08613,-0.823132
-5722.66,12.9545,2.95409
-5717.77,16.1351,5.68537
-5712.89,18.3758,7.20272
-5708.01,19.7923,7.73069
-5703.12,20.8198,7.83404
-5698.24,22.0606,8.24319
-5693.36,24.0753,9.60175
-5688.48,27.1787,12.2167
-5683.59,31.3064,15.8973
-5678.71,35.9941,19.9469
-5673.83,40.4762,23.3212
-5668.94,43.8748,24.917
-5664.06,45.4249,23.9025
-5659.18,44.661,19.9921
-5654.3,41.5229,13.565
-5649.41,36.3476,5.60133
-5644.53,29.7632,-2.56776
-5639.65,22.5296,-9.60338
-5634.77,15.3736,-14.5091
-5629.88,8.87861,-16.859
-5625,3.44489,-16.8517
-5620.12,-0.68531,-15.1665
-5615.23,-3.36766,-12.6792
-5610.35,-4.50779,-10.1363
-5605.47,-4.05432,-7.90203
-5600.59,-2.04588,-5.86893
-5595.7,1.31417,-3.55977
-5590.82,5.5948,-0.38473
-5585.94,10.137,4.04352
-5581.05,14.1322,9.65946
-5576.17,16.7877,15.8528
-5571.29,17.5226,21.5875
-5566.41,16.1363,25.6904
-5561.52,12.8812,27.214
-5556.64,8.40856,25.7453
-5551.76,3.58721,21.5481
-5546.87,-0.748195,15.4891
-5541.99,-4.03996,8.77401
-5537.11,-6.15871,2.59139
-5532.23,-7.41082,-2.20748
-5527.34,-8.39667,-5.28251
-5522.46,-9.76857,-6.78208
-5517.58,-11.9706,-7.15044
-5512.69,-15.0491,-6.85844
-5507.81,-18.5992,-6.17417
-5502.93,-21.8623,-5.06773
-5498.05,-23.9387,-3.28349
-5493.16,-24.0452,-0.539345
-5488.28,-21.7295,3.24082
-5483.4,-16.9826,7.7698
-5478.52,-10.2197,12.386
-5473.63,-2.15387,16.2027
-5468.75,6.38443,18.3584
-5463.87,14.6182,18.2715
-5458.98,21.9341,15.8005
-5454.1,27.9134,11.2528
-5449.22,32.2971,5.25057
-5444.34,34.9262,-1.48537
-5439.45,35.6966,-8.33812
-5434.57,34.5583,-14.9085
-5429.69,31.5604,-21.0033
-5424.8,26.9161,-26.5293
-5419.92,21.0497,-31.3571
-5415.04,14.5898,-35.2376
-5410.16,8.2939,-37.8215
-5405.27,2.91391,-38.7826
-5400.39,-0.956821,-37.9895
-5395.51,-3.00871,-35.6454
-5390.62,-3.26946,-32.318
-5385.74,-2.066,-28.8257
-5380.86,0.0938005,-26.0089
-5375.98,2.68139,-24.4605
-5371.09,5.29507,-24.3208
-5366.21,7.74614,-25.218
-5361.33,10.056,-26.387
-5356.44,12.3696,-26.934
-5351.56,14.8195,-26.1579
-5346.68,17.397,-23.8146
-5341.8,19.8791,-20.2319
-5336.91,21.8437,-16.2276
-5332.03,22.77,-12.8553
-5327.15,22.1858,-11.0594
-5322.27,19.8097,-11.3518
-5317.38,15.6304,-13.6153
-5312.5,9.89528,-17.0981
-5307.62,3.01172,-20.6053
-5302.73,-4.59568,-22.8279
-5297.85,-12.6116,-22.7138
-5292.97,-20.8839,-19.7722
-5288.09,-29.3752,-14.2275
-5283.2,-38.0311,-6.98214
-5278.32,-46.6172,0.594099
-5273.44,-54.6022,6.98558
-5268.55,-61.1535,10.8742
-5263.67,-65.2766,11.4153
-5258.79,-66.0724,8.38477
-5253.91,-63.0387,2.17608
-5249.02,-56.3184,-6.33323
-5244.14,-46.7978,-15.9882
-5239.26,-36.0068,-25.5785
-5234.37,-25.8264,-34.0179
-5229.49,-18.0771,-40.4567
-5224.61,-14.095,-44.3271
-5219.73,-14.4121,-45.3472
-5214.84,-18.6279,-43.511
-5209.96,-25.5038,-39.0818
-5205.08,-33.2529,-32.5894
-5200.19,-39.9488,-24.8057
-5195.31,-43.9502,-16.6784
-5190.43,-44.2437,-9.20743
-5185.55,-40.6322,-3.2769
-5180.66,-33.7387,0.513955
-5175.78,-24.8359,1.96835
-5170.9,-15.5487,1.30998
-5166.02,-7.49766,-0.912951
-5161.13,-1.96047,-4.00892
-5156.25,0.379409,-7.34695
-5151.37,-0.456184,-10.5051
-5146.48,-3.78881,-13.3115
-5141.6,-8.48112,-15.7707
-5136.72,-13.2338,-17.9207
-5131.84,-16.9078,-19.7031
-5126.95,-18.7866,-20.9212
-5122.07,-18.7097,-21.3204
-5117.19,-17.0387,-20.7556
-5112.3,-14.4714,-19.3557
-5107.42,-11.765,-17.571
-5102.54,-9.45874,-16.0325
-5097.66,-7.69247,-15.2289
-5092.77,-6.1817,-15.1112
-5087.89,-4.36055,-14.7984
-5083.01,-1.6418,-12.5604
-5078.13,2.30046,-6.17257
-5073.24,7.32953,6.40243
-5068.36,12.8083,26.1961
-5063.48,17.7457,52.5602
-5058.59,21.0859,82.9159
-5053.71,22.0449,113.084
-5048.83,20.3762,138.168
-5043.95,16.4698,153.763
-5039.06,11.247,157.126
-5034.18,5.87841,147.943
-5029.3,1.41981,128.443
-5024.41,-1.51172,102.807
-5019.53,-2.91071,76.0614
-5014.65,-3.34591,52.8058
-5009.77,-3.72078,36.1499
-5004.88,-4.91484,27.1603
-5000,-7.42639,24.9308
-4995.12,-11.1378,27.1799
-4990.23,-15.2871,31.1271
-4985.35,-18.6589,34.3445
-4980.47,-19.939,35.331
-4975.59,-18.1202,33.6907
-4970.7,-12.8336,29.9407
-4965.82,-4.50225,25.0984
-4960.94,5.73081,20.2259
-4956.05,16.2733,16.0946
-4951.17,25.4754,13.0367
-4946.29,32.0219,10.9817
-4941.41,35.2172,9.60208
-4936.52,35.0899,8.48634
-4931.64,32.3004,7.27514
-4926.76,27.8961,5.73744
-4921.88,22.9965,3.79961
-4916.99,18.5042,1.54791
-4912.11,14.9221,-0.7779
-4907.23,12.314,-2.80508
-4902.34,10.4016,-4.07643
-4897.46,8.75043,-4.13813
-4892.58,6.97435,-2.66011
-4887.7,4.88934,0.444516
-4882.81,2.5721,4.94509
-4877.93,0.309165,10.3071
-4873.05,-1.53662,15.8034
-4868.16,-2.69676,20.7049
-4863.28,-3.13897,24.4905
-4858.4,-3.13437,27.0098
-4853.52,-3.22061,28.5364
-4848.63,-4.06616,29.6891
-4843.75,-6.27536,31.2373
-4838.87,-10.1909,33.8439
-4833.98,-15.7547,37.8258
-4829.1,-22.4742,43.0047
-4824.22,-29.5087,48.698
-4819.34,-35.8555,53.8622
-4814.45,-40.5841,57.3565
-4809.57,-43.0532,58.2577
-4804.69,-43.0495,56.1407
-4799.8,-40.8146,51.2385
-4794.92,-36.9619,44.4235
-4790.04,-32.3171,36.9997
-4785.16,-27.7386,30.3497
-4780.27,-23.9687,25.5305
-4775.39,-21.5497,22.9387
-4770.51,-20.8039,22.1558
-4765.63,-21.8524,22.0376
-4760.74,-24.635,21.0394
-4755.86,-28.9027,17.6901
-4750.98,-34.1806,11.0738
-4746.09,-39.7271,1.16846
-4741.21,-44.5367,-11.0704
-4736.33,-47.4284,-23.9102
-4731.45,-47.2366,-35.2648
-4726.56,-43.0798,-43.2106
-4721.68,-34.6404,-46.435
-4716.8,-22.3703,-44.4977
-4711.91,-7.5414,-37.8449
-4707.03,7.90092,-27.613
-4702.15,21.6652,-15.3125
-4697.27,31.5556,-2.51079
-4692.38,35.9191,9.39664
-4687.5,33.9926,19.2968
-4682.62,26.0608,26.3741
-4677.73,13.394,30.0951
-4672.85,-2.01428,30.2203
-4667.97,-17.845,26.8653
-4663.09,-31.894,20.579
-4658.2,-42.4651,12.3781
-4653.32,-48.6396,3.66813
-4648.44,-50.3801,-3.97745
-4643.55,-48.4615,-9.1463
-4638.67,-44.249,-10.9387
-4633.79,-39.3784,-9.22162
-4628.91,-35.406,-4.69103
-4624.02,-33.4992,1.30071
-4619.14,-34.2391,7.11066
-4614.26,-37.5687,11.2581
-4609.38,-42.8914,12.8261
-4604.49,-49.2822,11.69
-4599.61,-55.7391,8.51245
-4594.73,-61.4001,4.51749
-4589.84,-65.6628,1.12733
-4584.96,-68.1875,-0.423428
-4580.08,-68.812,0.612904
-4575.2,-67.4401,4.35099
-4570.31,-63.9776,10.2907
-4565.43,-58.358,17.4641
-4560.55,-50.6544,24.6482
-4555.66,-41.2231,30.5864
-4550.78,-30.7918,34.1796
-4545.9,-20.4201,34.6329
-4541.02,-11.3084,31.56
-4536.13,-4.50309,25.046
-4531.25,-0.597507,15.6578
-4526.37,0.442448,4.38249
-4521.48,-0.756189,-7.51977
-4516.6,-3.22769,-18.7445
-4511.72,-6.05652,-28.2122
-4506.84,-8.75105,-35.3055
-4501.95,-11.4442,-39.9929
-4497.07,-14.8202,-42.7802
-4492.19,-19.7786,-44.4797
-4487.3,-26.9531,-45.8621
-4482.42,-36.2816,-47.3002
-4477.54,-46.8086,-48.5463
-4472.66,-56.8305,-48.7402
-4467.77,-64.3531,-46.6729
-4462.89,-67.7079,-41.2382
-4458.01,-66.1018,-31.9176
-4453.13,-59.8869,-19.1242
-4448.24,-50.4425,-4.2617
-4443.36,-39.7033,10.5495
-4438.48,-29.5078,23.0055
-4433.59,-21.0079,31.2456
-4428.71,-14.3612,34.36
-4423.83,-8.81169,32.6049
-4418.95,-3.12181,27.2512
-4414.06,3.82346,20.1221
-4409.18,12.4802,12.9786
-4404.3,22.384,6.97828
-4399.41,32.2687,2.38163
-4394.53,40.51,-1.39411
-4389.65,45.7274,-5.40859
-4384.77,47.3058,-10.666
-4379.88,45.6461,-17.6127
-4375,42.0485,-25.844
-4370.12,38.273,-34.1215
-4365.23,35.9424,-40.6921
-4360.35,36,-43.7944
-4355.47,38.4068,-42.1871
-4350.59,42.1775,-35.5349
-4345.7,45.7227,-24.5402
-4340.82,47.3737,-10.7996
-4335.94,45.906,3.56286
-4331.05,40.8899,16.364
-4326.17,32.7674,25.8097
-4321.29,22.662,30.8176
-4316.41,11.9872,31.1437
-4311.52,2.0016,27.3245
-4306.64,-6.55501,20.4627
-4301.76,-13.6412,11.9313
-4296.88,-19.8733,3.07126
-4291.99,-26.2908,-5.05187
-4287.11,-34.005,-11.7884
-4282.23,-43.8321,-16.9256
-4277.34,-56.0033,-20.6038
-4272.46,-70.0213,-23.164
-4267.58,-84.691,-24.9824
-4262.7,-98.315,-26.3424
-4257.81,-109.008,-27.3883
-4252.93,-115.065,-28.168
-4248.05,-115.296,-28.7466
-4243.16,-109.262,-29.3379
-4238.28,-97.3528,-30.3873
-4233.4,-80.6884,-32.5513
-4228.52,-60.8701,-36.5472
-4223.63,-39.6395,-42.897
-4218.75,-18.5394,-51.6376
-4213.87,1.33479,-62.0979
-4208.98,19.4293,-72.8429
-4204.1,35.6524,-81.8458
-4199.22,50.162,-86.8819
-4194.34,63.1035,-86.0607
-4189.45,74.3989,-78.3528
-4184.57,83.6683,-63.9497
-4179.69,90.316,-44.3271
-4174.8,93.7481,-21.966
-4169.92,93.6377,0.211624
-4165.04,90.1307,19.5362
-4160.16,83.9097,34.208
-4155.27,76.0845,43.652
-4150.39,67.9503,48.5025
-4145.51,60.7013,50.2318
-4140.63,55.2051,50.5592
-4135.74,51.9067,50.8456
-4130.86,50.8737,51.6781
-4125.98,51.9221,52.7752
-4121.09,54.7298,53.2204
-4116.21,58.8559,51.9132
-4111.33,63.6441,48.0562
-4106.45,68.0656,41.4981
-4101.56,70.6257,32.8227
-4096.68,69.4574,23.1864
-4091.8,62.6719,13.9901
-4086.91,48.9213,6.52579
-4082.03,28.0062,1.70726
-4077.15,1.29343,-0.0714316
-4072.27,-28.2805,1.01908
-4067.38,-56.7235,4.22342
-4062.5,-79.9448,8.16107
-4057.62,-94.8978,10.7844
-4052.73,-100.543,9.42981
-4047.85,-98.2799,1.08809
-4042.97,-91.6457,-17.0326
-4038.09,-85.3221,-46.6994
-4033.2,-83.7243,-87.8016
-4028.32,-89.6169,-137.757
-4023.44,-103.209,-191.477
-4018.55,-122.037,-242.062
-4013.67,-141.691,-282.136
-4008.79,-157.148,-305.527
-4003.91,-164.298,-308.773
-3999.02,-161.166,-291.997
-3994.14,-148.449,-258.837
-3989.26,-129.226,-215.431
-3984.37,-107.951,-168.792
-3979.49,-89.091,-125.096
-3974.61,-75.8264,-88.4181
-3969.73,-69.2315,-60.2874
-3964.84,-68.1447,-40.0768
-3959.96,-69.7317,-25.9763
-3955.08,-70.5305,-16.0694
-3950.2,-67.6366,-9.0641
-3945.31,-59.6745,-4.41268
-3940.43,-47.2827,-1.85565
-3935.55,-33.0006,-0.694602
-3930.66,-20.6084,0.776001
-3925.78,-14.1188,5.31427
-3920.9,-16.6908,16.1208
-3916.02,-29.7445,35.7416
-3911.13,-52.4909,64.8867
-3906.25,-81.9857,101.648
-3901.37,-113.688,141.484
-3896.48,-142.393,178.068
-3891.6,-163.31,204.786
-3886.72,-173.058,216.434
-3881.84,-170.324,210.587
-3876.95,-156.064,188.216
-3872.07,-133.208,153.386
-3867.19,-105.941,112.172
-3862.3,-78.772,71.1364
-3857.42,-55.5949,35.8551
-3852.54,-38.9746,9.87616
-3847.66,-29.7968,-5.64908
-3842.77,-27.3268,-11.6741
-3837.89,-29.6143,-10.5008
-3833.01,-34.1063,-4.86794
-3828.12,-38.2934,2.81948
-3823.24,-40.2389,10.9218
-3818.36,-38.8855,18.6054
-3813.48,-34.111,25.582
-3808.59,-26.5646,31.7147
-3803.71,-17.3599,36.6806
-3798.83,-7.71852,39.8227
-3793.95,1.34532,40.2383
-3789.06,9.23325,37.0573
-3784.18,15.8266,29.7957
-3779.3,21.3991,18.6483
-3774.41,26.4083,4.60735
-3769.53,31.2264,-10.6427
-3764.65,35.8861,-25.0362
-3759.77,39.9305,-36.5541
-3754.88,42.4279,-43.6528
-3750,42.1779,-45.5749
-3745.12,38.0693,-42.468
-3740.23,29.4965,-35.2896
-3735.35,16.7036,-25.5425
-3730.47,0.921982,-14.9228
-3725.59,-15.7713,-4.97861
-3720.7,-30.8783,3.14733
-3715.82,-42.0844,8.83884
-3710.94,-47.8717,12.0018
-3706.05,-47.9516,12.9568
-3701.17,-43.3627,12.277
-3696.29,-36.1874,10.6136
-3691.41,-28.9556,8.53957
-3686.52,-23.9138,6.42927
-3681.64,-22.3861,4.39081
-3676.76,-24.4315,2.26104
-3671.87,-28.9022,-0.324913
-3666.99,-33.8806,-3.78827
-3662.11,-37.3399,-8.4076
-3657.23,-37.8067,-14.1137
-3652.34,-34.8002,-20.3456
-3647.46,-28.9113,-26.0384
-3642.58,-21.5066,-29.7811
-3637.7,-14.1822,-30.1354
-3632.81,-8.17123,-26.0437
-3627.93,-3.92483,-17.2091
-3623.05,-1.01663,-4.3223
-3618.16,1.59606,10.9569
-3613.28,5.05751,26.284
-3608.4,10.0346,39.1185
-3603.52,16.2935,47.2864
-3598.63,22.5972,49.4658
-3593.75,26.9776,45.4623
-3588.87,27.3089,36.216
-3583.98,22.0082,23.5546
-3579.1,10.6379,9.77952
-3574.22,-5.78262,-2.7984
-3569.34,-24.8628,-12.2677
-3564.45,-43.3134,-17.3987
-3559.57,-57.6768,-17.7788
-3554.69,-65.1215,-13.8138
-3549.8,-64.0842,-6.61968
-3544.92,-54.6022,2.17305
-3540.04,-38.259,10.6896
-3535.16,-17.7805,17.1384
-3530.27,3.59408,20.1576
-3525.39,22.7936,19.1096
-3520.51,37.4728,14.2374
-3515.62,46.3276,6.6062
-3510.74,49.1244,-2.18999
-3505.86,46.4894,-10.4962
-3500.98,39.5664,-17.0971
-3496.09,29.6744,-21.5689
-3491.21,18.0721,-24.3317
-3486.33,5.87982,-26.3482
-3481.45,-5.8648,-28.5556
-3476.56,-16.0976,-31.2378
-3471.68,-23.665,-33.6048
-3466.8,-27.3837,-33.791
-3461.91,-26.24,-29.3448
-3457.03,-19.6804,-18.0831
-3452.15,-7.88332,0.973957
-3447.27,8.09936,26.939
-3442.38,26.4123,56.9508
-3437.5,44.6884,86.7174
-3432.62,60.4925,111.57
-3427.73,71.7941,127.686
-3422.85,77.3348,133.076
-3417.97,76.7935,127.985
-3413.09,70.7262,114.602
-3408.2,60.326,96.1915
-3403.32,47.1057,75.9958
-3398.44,32.6097,56.3062
-3393.55,18.2224,38.0349
-3388.67,5.09695,20.8914
-3383.79,-5.84148,4.0319
-3378.91,-13.8734,-13.1329
-3374.02,-18.5029,-30.336
-3369.14,-19.5286,-46.3138
-3364.26,-17.1387,-59.1786
-3359.37,-11.9728,-67.1339
-3354.49,-5.09361,-69.2194
-3349.61,2.15615,-65.7663
-3344.73,8.39035,-58.3659
-3339.84,12.4467,-49.3566
-3334.96,13.6054,-41.0331
-3330.08,11.6969,-34.8813
-3325.2,7.07202,-31.1304
-3320.31,0.457686,-28.7774
-3315.43,-7.24751,-26.0568
-3310.55,-15.1724,-21.1619
-3305.66,-22.6166,-12.9435
-3300.78,-29.1143,-1.33958
-3295.9,-34.43,12.5959
-3291.02,-38.5074,27.0448
-3286.13,-41.4035,40.0072
-3281.25,-43.2253,49.9019
-3276.37,-44.0771,55.991
-3271.48,-44.0202,58.5161
-3266.6,-43.0478,58.5359
-3261.72,-41.0821,57.5537
-3256.84,-38.005,57.0635
-3251.95,-33.7227,58.1549
-3247.07,-28.2529,61.2702
-3242.19,-21.8072,66.1549
-3237.3,-14.828,71.9842
-3232.42,-7.95529,77.6035
-3227.54,-1.9145,81.8041
-3222.66,2.64393,83.5528
-3217.77,5.30341,82.12
-3212.89,5.97811,77.0878
-3208.01,4.90609,68.2614
-3203.12,2.53612,55.547
-3198.24,-0.653494,38.8739
-3193.36,-4.33656,18.2236
-3188.48,-8.44963,-6.21342
-3183.59,-13.1868,-33.7978
-3178.71,-18.877,-63.2203
-3173.83,-25.7886,-92.4218
-3168.95,-33.9362,-118.751
-3164.06,-42.9552,-139.382
-3159.18,-52.0973,-151.904
-3154.3,-60.3524,-154.919
-3149.41,-66.6398,-148.446
-3144.53,-70.0375,-133.965
-3139.65,-69.9552,-114.059
-3134.77,-66.2349,-91.7496
-3129.88,-59.1509,-69.7318
-3125,-49.3286,-49.7652
-3120.12,-37.6185,-32.427
-3115.23,-24.9474,-17.302
-3110.35,-12.184,-3.51407
-3105.47,-0.0257642,9.61464
-3100.59,11.0725,22.0477
-3095.7,20.9206,32.8682
-3090.82,29.5502,40.5267
-3085.94,37.113,43.4063
-3081.05,43.7183,40.4773
-3076.17,49.2571,31.7846
-3071.29,53.2609,18.5699
-3066.41,54.8601,2.98558
-3061.52,52.8818,-12.4861
-3056.64,46.0991,-25.6915
-3051.76,33.5861,-35.2956
-3046.87,15.0916,-40.9446
-3041.99,-8.67886,-43.0755
-3037.11,-35.9739,-42.4927
-3032.23,-64.1583,-39.9167
-3027.34,-90.1135,-35.705
-3022.46,-110.802,-29.8567
-3017.58,-123.866,-22.2805
-3012.7,-128.114,-13.1804
-3007.81,-123.781,-3.36182
-3002.93,-112.493,5.7141
-2998.05,-96.9416,12.1955
-2993.16,-80.3452,14.3524
-2988.28,-65.8158,11.1614
-2983.4,-55.7706,2.74282
-2978.52,-51.5075,-9.52753
-2973.63,-53.028,-23.2904
-2968.75,-59.1299,-35.791
-2963.87,-67.7371,-44.5986
-2958.98,-76.3848,-48.2346
-2954.1,-82.753,-46.5187
-2949.22,-85.1311,-40.5408
-2944.34,-82.723,-32.2883
-2939.45,-75.7366,-24.0536
-2934.57,-65.2539,-17.8105
-2929.69,-52.926,-14.7273
-2924.8,-40.5765,-14.9381
-2919.92,-29.8133,-17.6011
-2915.04,-21.7368,-21.2041
-2910.16,-16.8046,-24.0145
-2905.27,-14.8648,-24.5555
-2900.39,-15.325,-21.9968
-2895.51,-17.3892,-16.3759
-2890.62,-20.2826,-8.60736
-2885.74,-23.4002,-0.278814
-2880.86,-26.3429,6.72488
-2875.98,-28.8546,10.6904
-2871.09,-30.7043,10.5327
-2866.21,-31.5798,6.12687
-2861.33,-31.0541,-1.57867
-2856.45,-28.6537,-10.7126
-2851.56,-24.0196,-18.879
-2846.68,-17.1056,-23.7092
-2841.8,-8.3373,-23.4372
-2836.91,1.3456,-17.343
-2832.03,10.6065,-5.95588
-2827.15,17.9798,9.03483
-2822.27,22.2309,25.1239
-2817.38,22.7003,39.4933
-2812.5,19.528,49.5418
-2807.62,13.6744,53.3252
-2802.73,6.71795,49.8324
-2797.85,0.477654,39.0833
-2792.97,-3.43426,22.0754
-2788.09,-4.00058,0.627448
-2783.2,-1.01393,-22.8411
-2778.32,4.9381,-45.5777
-2773.44,12.7064,-64.8112
-2768.55,20.9444,-78.1098
-2763.67,28.4868,-83.7518
-2758.79,34.6238,-81.0468
-2753.91,39.1866,-70.5173
-2749.02,42.4395,-53.8611
-2744.14,44.8248,-33.6581
-2739.26,46.6655,-12.8596
-2734.37,47.932,5.82473
-2729.49,48.1629,20.4788
-2724.61,46.5698,30.3145
-2719.73,42.2978,35.6881
-2714.84,34.7615,37.8008
-2709.96,23.9464,38.1856
-2705.08,10.5749,38.1556
-2700.2,-3.92936,38.3928
-2695.31,-17.6855,38.8047
-2690.43,-28.7566,38.675
-2685.55,-35.5993,37.0266
-2680.66,-37.4424,33.0458
-2675.78,-34.4795,26.4006
-2670.9,-27.8131,17.3408
-2666.02,-19.1581,6.55633
-2661.13,-10.3826,-5.12854
-2656.25,-3.01767,-17.0877
-2651.37,2.11907,-29.1032
-2646.48,5.07701,-41.3633
-2641.6,6.65834,-54.2438
-2636.72,8.08211,-67.9648
-2631.84,10.5423,-82.2657
-2626.95,14.8089,-96.2472
-2622.07,21.0038,-108.466
-2617.19,28.6174,-117.279
-2612.3,36.7459,-121.331
-2607.42,44.4461,-120.023
-2602.54,51.0725,-113.807
-2597.66,56.4636,-104.157
-2592.77,60.9095,-93.2444
-2587.89,64.9191,-83.3599
-2583.01,68.8766,-76.2823
-2578.12,72.7259,-72.7743
-2573.24,75.8076,-72.3744
-2568.36,76.9216,-73.5608
-2563.48,74.6095,-74.2425
-2558.59,67.5721,-72.4339
-2553.71,55.0941,-66.8998
-2548.83,37.342,-57.5621
-2543.95,15.442,-45.5286
-2539.06,-8.68944,-32.7302
-2534.18,-32.7195,-21.2794
-2529.3,-54.3708,-12.7629
-2524.41,-71.8681,-7.72067
-2519.53,-84.2447,-5.49406
-2514.65,-91.4262,-4.51959
-2509.77,-94.0881,-2.97575
-2504.88,-93.3329,0.438946
-2500,-90.2863,5.87059
-2495.12,-85.7396,12.0701
-2490.23,-79.9423,16.6569
-2485.35,-72.6097,16.8327
-2480.47,-63.1407,10.3219
-2475.59,-50.9696,-3.76816
-2470.7,-35.9354,-24.4577
-2465.82,-18.5355,-48.9572
-2460.94,0.0293636,-73.2697
-2456.05,18.0419,-93.162
-2451.17,33.6347,-105.211
-2446.29,45.2202,-107.617
-2441.41,51.8434,-100.566
-2436.52,53.3545,-86.0587
-2431.64,50.3638,-67.3023
-2426.76,44.0203,-47.8591
-2421.88,35.7174,-30.8092
-2416.99,26.8397,-18.139
-2412.11,18.6255,-10.4848
-2407.23,12.1469,-7.24118
-2402.34,8.34142,-6.94668
-2397.46,7.99093,-7.79909
-2392.58,11.5755,-8.14338
-2387.7,18.999,-6.80812
-2382.81,29.2858,-3.23365
-2377.93,40.4093,2.59916
-2373.05,49.4171,10.3666
-2368.16,52.9311,19.6297
-2363.28,47.958,29.997
-2358.4,32.8003,41.1718
-2353.52,7.76396,52.8853
-2348.63,-24.6144,64.777
-2343.75,-59.9691,76.3039
-2338.87,-93.0667,86.7534
-2333.98,-119.049,95.3799
-2329.1,-134.562,101.619
-2324.22,-138.386,105.285
-2319.34,-131.383,106.637
-2314.45,-115.786,106.263
-2309.57,-94.1734,104.795
-2304.69,-68.5332,102.566
-2299.8,-39.8389,99.3735
-2294.92,-8.30375,94.466
-2290.04,25.797,86.8142
-2285.16,61.1251,75.573
-2280.27,94.6052,60.562
-2275.39,121.495,42.558
-2270.51,136.336,23.2553
-2265.63,134.556,4.87852
-2260.74,114.196,-10.4225
-2255.86,77.1118,-21.1839
-2250.98,29.1097,-27.0229
-2246.09,-21.1523,-28.6957
-2241.21,-64.2751,-27.8211
-2236.33,-92.6224,-26.3946
-2231.45,-102.439,-26.2649
-2226.56,-94.8948,-28.7138
-2221.68,-75.7013,-34.1948
-2216.8,-53.3798,-42.2147
-2211.91,-36.7121,-51.3061
-2207.03,-32.133,-59.0794
-2202.15,-41.8612,-62.4088
-2197.27,-63.3189,-57.843
-2192.38,-90.0028,-42.3037
-2187.5,-113.531,-14.0103
-2182.62,-126.245,26.5884
-2177.73,-123.564,76.2063
-2172.85,-105.408,128.772
-2167.97,-76.2108,176.315
-2163.09,-43.5513,210.587
-2158.2,-15.7743,225.052
-2153.32,0.642517,216.651
-2148.44,3.15711,186.812
-2143.55,-6.01909,141.317
-2138.67,-20.6393,89.0308
-2133.79,-32.4652,39.8226
-2128.91,-33.9687,2.25102
-2124.02,-20.7659,-18.3488
-2119.14,7.06922,-20.9005
-2114.26,45.2934,-8.52714
-2109.38,87.2907,12.5049
-2104.49,126.722,34.5042
-2099.61,160.026,50.2628
-2094.73,187.798,54.6855
-2089.84,214.461,45.7707
-2084.96,246.298,24.7549
-2080.08,288.516,-4.55676
-2075.2,342.43,-37.0393
-2070.31,403.835,-67.6836
-2065.43,463.22,-92.7668
-2060.55,507.865,-110.4
-2055.66,525.16,-120.314
-2050.78,506.131,-123.048
-2045.9,448.079,-118.971
-2041.02,355.571,-107.671
-2036.13,239.57,-88.0823
-2031.25,115.043,-59.3706
-2026.37,-2.20855,-22.1832
-2021.48,-98.636,20.4314
-2016.6,-165.173,63.0771
-2011.72,-198.182,99.2837
-2006.84,-199.027,123.648
-2001.95,-172.557,133.954
-1997.07,-125.018,132.226
-1992.19,-62.0739,124.03
-1987.3,12.449,116.134
-1982.42,96.6603,113.439
-1977.54,189.513,116.632
-1972.66,288.934,121.772
-1967.77,390.001,122.186
-1962.89,484.133,111.846
-1958.01,560.003,88.5751
-1953.12,606.242,55.2627
-1948.24,615.148,18.2561
-1943.36,585.915,-16.4501
-1938.48,525.75,-47.1333
-1933.59,447.873,-77.8204
-1928.71,366.7,-115.688
-1923.83,291.997,-164.891
-1918.95,224.855,-219.733
-1914.06,158.195,-261.613
-1909.18,83.0871,-263.581
-1904.3,-0.32592,-203.617
-1899.41,-71.1761,-83.4432
-1894.53,-80.8658,54.2015
-1889.65,44.2756,118.647
-1884.77,388.372,-18.2924
-1879.88,1021.37,-492.913
